var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.0106586,0.7645890000000001,-0.00392934,0.310134,0.369003,0.682141,0.402202,0.7782279999999999,-0.0228213,0.986828,0.612703,0.0941725,-0.00933567,0.5708479999999999,0.5431,5.95416E-4,0.0205815,0.114824,-0.00204686,0.424945,0.992786,0.776569,0.00700484,0.786026,0.768817,0.748179,0.679618,0.784148,0.660887,0.541137,0.585483,0.433912,0.128379,0.0149945,0.534131,0.900964,0.00580573,0.17917,0.00505459,0.230288,0.00867398,0.809702,0.0942665,0.00898901,-0.00802013,0.955442,0.688855,0.582271,0.0101783,0.131805,0.130684,0.341673,0.00405799,0.345354,-0.00991653,0.187157,0.35270300000000004,-0.0165625,0.7930649999999999,0.301629,0.120382,0.00137474,0.150276,0.0119579,0.48781,0.8363649999999999,0.994368,0.00158115,0.7518739999999999,0.943162,1.0,927.0,0.5152121571950043,[53 28] 0.5298806389536669; [0 22] 0.3780571729431712; [11 45] 0.6139697997309732; [44 62] 0.489761034397585; [37 38] 0.4562563398706853; [11 12] 0.4898136418977444; [0 1] 0.5145073056261869; [35 36] 0.51075501746828; [61 62] 0.46080118584344154; [44 45] 0.556195842274607; [39 40] 0.47625933440152063; [21 22] 0.4852798245909212; [55 56] 0.5516749852619702; [19 20] 0.6462469291078318; [18 42] 0.4864066269669398; [64 46] 0.5166765383803557; [37 55] 0.5452363540966663; [13 29] 0.5148822984545992; [34 12] 0.4559426654756793; [45 61] 0.5345772100002354; [28 14] 0.5071006546033618; [4 38] 0.43971027287500586; [40 11] 0.47948166539274384; [50 51] 0.5323097398393974; [36 27] 0.4458675982975106; [67 43] 0.40935339785263797; [20 69] 0.6720820123572896; [65 7] 0.551658571041307; [33 13] 0.5007755911927652; [38 62] 0.47936871522436275; [49 23] 0.5522387600330887; [50 41] 0.5438324083504338; [0 69] 0.5453265350717593; [64 15] 0.478430017378589; [67 52] 0.409376303713589; [25 57] 0.5404504894580662; [5 43] 0.4843980658361084; [4 56] 0.5143379325818747; [3 19] 0.5108715805735395; [16 13] 0.4943925428544326; [35 62] 0.6042043923173775; [43 44] 0.39139525219378096; [40 46] 0.4491780996345474; [64 19] 0.5165957238784431; [0 5] 0.47458572901538004; [0 11] 0.48302681371850226; [43 45] 0.5543386096218865; [49 42] 0.5382522431570846; [23 61] 0.4518095193875478; [69 12] 0.5414227767122098; [37 6] 0.5441474943078044; [54 40] 0.4245601166164688; [36 46] 0.4486539914660681; [20 29] 0.6253992023718717; [36 69] 0.5149239328766324; [65 19] 0.5522983179813385; [18 39] 0.4863459212592005; [22 46] 0.45008109544565833; [49 56] 0.5338842262190271; [16 4] 0.5125787738254818; [12 29] 0.458036278198749; [66 62] 0.6173247048536308; [26 28] 0.5305534251108763; [51 22] 0.4617425362528801; [51 63] 0.49616879294199007; [55 59] 0.52755639841643; [49 22] 0.4497049103188268; [52 11] 0.5145402914274717; [21 40] 0.5004572822037303; [19 29] 0.5321994887310143; [69 29] 0.596093425768403; [23 11] 0.5595820391022195; [65 42] 0.5438524564361075; [16 58] 0.5181677064050799; [20 57] 0.6327287878424052; [49 14] 0.510727043543155; [0 56] 0.47135682766624354; [5 22] 0.4612181031009282; [23 15] 0.5095603173888728; [21 41] 0.593936231392296; [35 13] 0.581360557606412; [12 60] 0.46916749423929244; [37 57] 0.555234251039251; [17 56] 0.5327234901105231; [60 45] 0.6028174918780362; [34 47] 0.5020946883282711; [52 61] 0.3915515538436536; [28 61] 0.43716739732450327; [58 62] 0.548420493638598; [66 20] 0.677455358144378; [35 45] 0.6546821214537502; [64 56] 0.5076021048474562; [49 4] 0.5251686629808437; [36 59] 0.437490870740743; [11 14] 0.5278383861160785; [20 60] 0.6218592890500966;
0.502015,-8.91082E-4,0.154282,0.098241,-0.00300604,0.289818,0.934753,-0.00618042,0.367745,0.739966,0.249068,0.205679,3.65839E-4,0.801711,-0.0047724,0.559633,0.00544783,0.184619,-0.0056516000000000005,0.201259,0.921923,-0.00964272,0.401867,0.885835,0.479705,-5.38883E-4,0.557335,-0.015322799999999998,0.761375,0.566832,0.946384,0.888884,0.357482,-0.00448604,0.234675,0.484332,0.0150475,-0.00426214,0.798496,0.454628,2.20867E-4,0.724561,0.5860479999999999,-0.00612534,0.539654,-0.0172769,0.374666,0.817505,-0.0114239,0.0418708,0.526358,0.473393,0.548557,-0.00661006,0.535702,0.372663,-0.0104541,0.07659389999999999,0.7178640000000001,-0.00115531,0.835448,-0.0053979,0.292898,0.00269168,0.992434,0.47392,0.277331,0.505958,-0.00153595,0.525208,0.0,928.0,0.0,-
0.501744,-0.012855200000000002,0.350221,0.00324505,0.312116,0.551809,0.429246,0.5251979999999999,0.7109409999999999,0.607927,-0.00354482,8.731889999999999E-4,0.614579,0.40375,-0.0110702,0.216683,0.24324,0.424448,0.913121,0.00528355,0.470995,0.704546,-0.0138884,0.00350915,0.0120401,0.177348,0.192533,0.954564,-0.0226751,0.260995,0.168602,0.428473,0.670409,-0.00370764,0.030534500000000006,-6.72075E-4,0.726078,0.00564175,0.755599,-0.0158862,0.894869,0.314622,-0.0100368,0.693446,0.290148,0.0108868,0.99079,0.888666,0.940218,0.852784,-0.00141318,0.336988,0.360502,0.453134,0.64998,0.603923,0.00398598,0.907827,0.5899989999999999,0.0928981,0.0140674,0.00509922,0.636737,0.247355,-0.0157314,0.752351,0.270334,0.679272,-0.0076919,0.252361,1.0,929.0,0.5063282654715263,[53 28] 0.538115297002613; [0 22] 0.5040715299214853; [11 45] 0.36631786766610547; [44 62] 0.5724253094926175; [37 38] 0.48197406143452826; [11 12] 0.4539826776382968; [0 1] 0.5039045178152539; [35 36] 0.455762640345217; [61 62] 0.46952796736662206; [44 45] 0.47684935938010237; [39 40] 0.5770130156202316; [21 22] 0.5388034352935763; [55 56] 0.46413404338934827; [19 20] 0.4386149722881645; [18 42] 0.5306981414671867; [64 46] 0.6238086154531366; [37 55] 0.4572204071965299; [13 29] 0.501896132281143; [34 12] 0.5362561411608043; [45 61] 0.36909643698147293; [28 14] 0.5401175154477913; [4 38] 0.5527396512729241; [40 11] 0.5297548490512737; [50 51] 0.4760598824839787; [36 27] 0.616094406156759; [67 43] 0.5287167462985708; [20 69] 0.5178877951730791; [65 7] 0.5224951305904243; [33 13] 0.48383210973829394; [38 62] 0.6018292153079868; [49 23] 0.473914120129702; [50 41] 0.49473964581689023; [0 69] 0.5464100064569849; [64 15] 0.537185356568061; [67 52] 0.5231632285078651; [25 57] 0.563850430383799; [5 43] 0.5298997311755123; [4 56] 0.4770722895428309; [3 19] 0.41608693997212737; [16 13] 0.5122112429037629; [35 62] 0.4740226155716621; [43 44] 0.5450715072845902; [40 46] 0.6661026003653332; [64 19] 0.4772183401507825; [0 5] 0.5371514671013169; [0 11] 0.4590893720055679; [43 45] 0.46243176441435435; [49 42] 0.5140626801045595; [23 61] 0.36997618912201913; [69 12] 0.5460917599658757; [37 6] 0.4450557276114527; [54 40] 0.602981719313866; [36 46] 0.62819178363575; [20 29] 0.5120085843267519; [36 69] 0.5415786312612176; [65 19] 0.47103231318868233; [18 39] 0.5391188825021171; [22 46] 0.5905835997116335; [49 56] 0.4843585102282841; [16 4] 0.5010230090731527; [12 29] 0.5404879307411112; [66 62] 0.5464762904226588; [26 28] 0.5432623697357084; [51 22] 0.4958743925145945; [51 63] 0.5216780651111212; [55 59] 0.5369463070295059; [49 22] 0.5177351374511947; [52 11] 0.4426437035952809; [21 40] 0.6291245239833284; [19 29] 0.4664480370208959; [69 29] 0.5310123989406346; [23 11] 0.3698686955970586; [65 42] 0.4865713675755169; [16 58] 0.5122785271097045; [20 57] 0.5535619891337882; [49 14] 0.5342708780209893; [0 56] 0.4981633587768002; [5 22] 0.494561026657926; [23 15] 0.4649844042775494; [21 41] 0.5431468119513843; [35 13] 0.43767851752713705; [12 60] 0.5192719459307359; [37 57] 0.4772689674757361; [17 56] 0.46060810171759214; [60 45] 0.4199041560647145; [34 47] 0.5491757411497376; [52 61] 0.43591092827321354; [28 61] 0.4787269935246316; [58 62] 0.5534102692636224; [66 20] 0.5212989719966759; [35 45] 0.36641482170630063; [64 56] 0.4756962335508509; [49 4] 0.5360402885699521; [36 59] 0.5391516151448822; [11 14] 0.4505872896294044; [20 60] 0.48558850898257344;
0.769837,-0.0256358,0.32277100000000003,-6.632210000000001E-4,0.361195,0.613649,0.897912,0.133535,0.126411,0.016619099999999998,0.912024,0.6623600000000001,0.0152145,-0.00600063,0.381868,0.6591670000000001,0.617347,0.119899,0.982869,0.154085,-4.49047E-4,0.00654691,0.880856,-0.00753577,0.417769,0.471723,0.00476749,0.6742640000000001,0.289179,0.495203,0.371037,0.513213,0.43564,-0.0243418,0.562652,0.607783,0.0102212,0.56128,0.648225,0.30008,0.00399487,0.507269,-0.0113772,0.020774200000000003,0.22380300000000006,4.53055E-4,0.715613,0.24966,-0.0184144,0.520702,0.996012,0.008708200000000001,0.166493,0.498794,0.915036,-0.0243921,0.774475,0.998883,0.0117464,0.663652,0.521871,0.574873,-0.00198087,0.941606,-0.0134905,0.7089449999999999,0.669565,0.0081682,0.695592,0.986996,1.0,930.0,0.5186278972590584,[53 28] 0.5150621085777134; [0 22] 0.6370922994483313; [11 45] 0.4717526139866758; [44 62] 0.48502481217566923; [37 38] 0.6929942105765664; [11 12] 0.5152516498741246; [0 1] 0.6071600398582929; [35 36] 0.48403126292930176; [61 62] 0.4599895656159389; [44 45] 0.4520230466834808; [39 40] 0.4620822097942379; [21 22] 0.5154541870271758; [55 56] 0.5411993445564584; [19 20] 0.4570306654802446; [18 42] 0.5815425891836112; [64 46] 0.535249251875594; [37 55] 0.5576591305755112; [13 29] 0.4999205107573615; [34 12] 0.4530499685081749; [45 61] 0.48078539723823577; [28 14] 0.5048479641558863; [4 38] 0.5359817962150022; [40 11] 0.4681373396479791; [50 51] 0.5754673592217965; [36 27] 0.4551031141245831; [67 43] 0.44332837788869606; [20 69] 0.5874782790855455; [65 7] 0.5263131960204739; [33 13] 0.542256741252351; [38 62] 0.4720610819249207; [49 23] 0.4742530747349819; [50 41] 0.6177606250294121; [0 69] 0.6495652486298644; [64 15] 0.5121717313922953; [67 52] 0.4723337974746008; [25 57] 0.6129555613474844; [5 43] 0.5069294892566535; [4 56] 0.5275282048503867; [3 19] 0.49898941715378287; [16 13] 0.47968356306031; [35 62] 0.46630505131510835; [43 44] 0.5199462457857902; [40 46] 0.44105508372729857; [64 19] 0.5358159948550753; [0 5] 0.5431690286232056; [0 11] 0.5927737345841251; [43 45] 0.4205025481713493; [49 42] 0.4846778331699181; [23 61] 0.5106076064880983; [69 12] 0.5783931413063313; [37 6] 0.5745535402288222; [54 40] 0.4940253840449592; [36 46] 0.4594199435468842; [20 29] 0.45321377097070387; [36 69] 0.579746245198175; [65 19] 0.5207818016209537; [18 39] 0.6127120223084654; [22 46] 0.5875658334494476; [49 56] 0.5376864455171444; [16 4] 0.5164423177127292; [12 29] 0.46327541359171187; [66 62] 0.45356991902198757; [26 28] 0.47765694650195006; [51 22] 0.5589131101590852; [51 63] 0.5528753125268862; [55 59] 0.5385660173948045; [49 22] 0.5886916343056632; [52 11] 0.5508610129116864; [21 40] 0.3604389864975374; [19 29] 0.5256823830343388; [69 29] 0.6270075743895325; [23 11] 0.5087083284277846; [65 42] 0.48365231456499663; [16 58] 0.4836758529880155; [20 57] 0.571640444300829; [49 14] 0.5173214935665581; [0 56] 0.5938601823117506; [5 22] 0.5800797419823598; [23 15] 0.48141835513108455; [21 41] 0.4492428239325836; [35 13] 0.5223473049625669; [12 60] 0.46649647857315174; [37 57] 0.6401721348432386; [17 56] 0.5493510652257166; [60 45] 0.4445927958824534; [34 47] 0.4968537902323334; [52 61] 0.5400235527411961; [28 61] 0.5513629974913483; [58 62] 0.4072142283396369; [66 20] 0.4892703229871108; [35 45] 0.4667389130904661; [64 56] 0.5497003054368583; [49 4] 0.5241156414450155; [36 59] 0.46182039115467194; [11 14] 0.5449158631187302; [20 60] 0.4692701039896884;
0.00120589,0.603142,0.695803,-3.63802E-4,0.054236300000000015,0.54242,-0.0116773,0.947963,0.9658,0.0993814,0.965924,0.0101545,0.771058,0.504536,0.06858260000000001,0.396009,0.829261,0.00157491,0.12175,0.0160207,0.0732436,-0.00914532,0.202738,0.592734,0.0123861,0.226025,0.709266,0.00227472,0.925252,0.518638,0.555563,0.6557149999999999,-0.00488895,0.192673,0.703212,0.0186523,0.00734714,0.922181,-0.00552434,0.797131,0.0102114,-0.00894632,0.98541,0.579812,-6.02265E-4,0.395557,0.925151,0.206599,0.340135,-0.00714327,0.5080359999999999,-0.0187936,0.838493,0.44879,0.832041,-0.00472663,0.422712,0.692616,0.336527,0.479323,-0.00589015,-0.0124302,0.833442,-0.013760499999999998,0.61135,0.535038,0.396129,0.748146,0.7074229999999999,-0.017888099999999997,0.0,931.0,0.0,-
0.255022,-0.00683589,0.390879,0.0530309,-4.08643E-4,0.7816390000000001,0.846332,0.478705,0.8916069999999999,0.00921374,-0.0165199,0.00470205,0.32099,-0.00298658,0.974577,0.403299,0.6753859999999999,0.423907,0.0163332,0.0201524,0.909844,0.432284,0.00630493,2.02114E-4,0.838492,0.17086400000000002,-0.00158469,0.174282,0.330716,0.248575,0.537625,0.146784,0.014519,9.26743E-4,0.814717,0.00686423,0.14313199999999998,-0.00746752,0.230252,0.0777533,0.00138542,0.814443,0.00599402,0.97458,0.985131,5.56788E-4,0.539195,0.00703946,0.41421,0.68211,-0.00380639,0.473642,0.99743,0.852044,0.731917,-0.00363814,0.6545529999999999,0.4602850000000001,0.324328,0.5631229999999999,-0.00496784,0.00163301,0.121828,0.780403,0.488915,0.474042,-0.0163775,-0.00357105,0.5492020000000001,0.272113,0.0,932.0,0.0,-
0.362866,0.016909599999999997,0.904056,0.27221100000000004,0.00318629,0.5279659999999999,0.859751,0.00150316,0.554129,0.710914,0.22148,-0.008676799999999998,0.945569,0.109509,0.0326153,-6.808319999999999E-4,0.320623,0.719577,-0.00190343,0.296315,0.697371,0.00727014,0.0933497,0.250638,-0.00922643,0.366424,0.223834,0.557671,-0.00886493,0.129747,0.710384,0.96404,-0.00376123,0.13059500000000002,0.118755,0.554933,-0.013193,0.212631,0.00642747,0.00646005,0.410753,0.5074850000000001,0.766433,0.0117237,0.997087,0.0146179,0.379436,0.119939,0.54,-0.00197588,0.233965,-0.00509083,0.330955,0.8114279999999999,0.0126335,0.173938,0.917438,0.246283,0.768041,0.32141,0.0140851,-0.0112582,0.13744,0.00518546,0.922268,0.0369037,0.90741,0.29761,0.0089378,0.4138979999999999,0.0,933.0,0.0,-
0.00535263,0.114166,0.174296,0.438846,-0.0145753,0.197348,0.844741,0.43281,0.192849,0.00793443,0.274994,0.0108662,-0.008718,0.917712,-0.00147976,0.8652850000000001,0.0873974,0.5825359999999999,-0.012425299999999998,0.794876,0.32156,-0.018090900000000004,0.34586500000000003,-0.00620838,0.57803,0.362736,0.00336784,0.246857,0.319064,0.08701539999999999,0.640796,0.54575,0.987366,0.00899502,0.686431,0.8581030000000001,0.0108631,0.00478732,0.49022,-0.022529,0.87721,0.662755,0.7336060000000001,-0.00437348,0.219356,-0.00286297,0.427584,0.931477,-0.0184548,0.8796450000000001,0.00173003,0.607535,0.17943299999999998,0.7789010000000001,6.54476E-4,0.0781419,0.359002,0.0529314,0.701708,-0.0130179,0.424052,-0.006818300000000001,0.301237,0.961308,0.509529,0.00440464,0.557353,-5.05771E-4,0.0394681,0.719042,0.0,934.0,0.0,-
0.186746,0.027682,-0.00458046,0.00964334,0.7202390000000001,0.210302,0.0623221,0.00149221,0.796254,0.121186,0.870964,-0.0120083,0.718759,0.177099,0.444579,0.5493020000000001,-0.016786900000000004,0.6239939999999999,0.0163553,0.0236705,0.394504,0.0663691,0.00103923,0.390747,0.8416049999999999,-0.00620486,0.311526,0.347821,-0.00578491,0.932248,0.369165,0.554497,-0.00342454,0.29180100000000003,0.777213,0.391566,-6.94954E-6,0.748123,0.0186447,0.251348,0.0137079,0.487436,-0.0224542,0.691824,0.35196900000000003,0.012712,0.104349,0.445897,7.2911E-4,0.5052260000000001,0.5876,-0.00690636,0.32748,0.553537,0.861403,-0.0137935,0.226227,0.417128,0.388693,0.8344469999999999,0.00392322,0.00470394,0.381747,0.395918,0.415916,0.238361,0.00306478,0.396758,0.0110806,0.0176724,0.0,935.0,0.0,-
-0.0147495,0.184878,0.857419,0.80991,0.596038,0.00707367,0.8347190000000001,-0.00967346,0.493379,0.237368,0.8421790000000001,0.848989,1.08262E-4,0.939285,0.7894939999999999,0.0162602,0.330779,0.642874,-0.00607745,0.649373,0.715271,0.0221312,-0.00885431,0.549275,0.00403908,0.712583,0.223562,0.7565810000000001,-0.0148771,0.594223,0.239559,-0.00435731,0.966396,0.95301,0.69171,0.940028,0.00762613,0.8431120000000001,2.12982E-4,0.371717,7.29559E-4,0.11317,0.743757,0.0061225,0.015605100000000004,0.194,0.946993,0.240733,0.812854,-0.010862899999999998,0.85444,0.483295,-0.00689041,0.980755,-8.6272E-4,0.154583,0.96475,-0.0120968,0.278052,0.644568,0.99427,0.82542,0.00725379,0.218893,0.230455,0.0146209,0.7998350000000001,0.5948140000000001,0.00516752,0.8706729999999999,0.0,936.0,0.0,-
-0.0107275,0.672736,0.235079,0.8599870000000001,0.984064,-0.00615547,0.656331,0.951424,-0.00344239,0.7253930000000001,0.622204,0.624607,5.50632E-4,0.497498,0.401243,0.0353577,-0.00145396,0.769436,3.72133E-4,0.656406,0.887871,0.553351,0.00733746,-0.0106597,0.447262,0.520423,0.292574,-0.00420674,0.173537,0.8495219999999999,0.0841702,0.43892,0.299417,0.679293,-0.00711782,0.927806,0.00951124,0.602543,-0.0168899,-0.00831629,0.0409592,0.0587337,0.014017700000000004,0.616147,0.478793,0.00308147,0.711512,0.697988,0.777408,-0.0136953,-0.0127525,0.6392800000000001,0.0603339,0.144014,0.00195303,0.315098,0.693821,-0.00774337,0.36044,0.0833341,0.8981120000000001,0.0180573,0.018264,0.00544165,0.7540439999999999,0.890173,0.17066099999999998,0.00328359,0.396444,0.0581007,0.0,937.0,0.0,-
-0.011147399999999998,0.690315,0.622092,0.677327,0.00933124,0.479624,0.683872,0.15454600000000002,0.220081,0.112201,-0.00168579,0.317179,-0.00443824,0.364235,0.7099949999999999,0.0670776,-8.83746E-4,0.5976229999999999,0.213898,-0.00640449,0.805932,0.7610819999999999,0.958865,0.513883,7.73405E-4,0.146246,-0.00531225,0.650752,0.0466615,0.7865310000000001,0.0177975,0.970922,0.506081,0.407533,0.280639,0.120145,-0.00919489,0.0106522,0.362603,0.747107,0.017263900000000002,0.314185,0.142873,-0.0058076,0.369726,3.96845E-4,0.786674,0.00223518,0.812562,0.97246,0.35296700000000003,0.401612,-0.0197168,0.973475,0.8847379999999999,0.760256,0.5199630000000001,-0.00383018,0.62762,0.6260439999999999,0.54657,0.511927,-0.0114919,0.209146,-0.0107947,0.490026,0.968638,0.0947288,-0.00678288,0.7173109999999999,1.0,938.0,0.5166536572086249,[53 28] 0.5827552946110488; [0 22] 0.5799692578839571; [11 45] 0.47837081622909833; [44 62] 0.49323817254528013; [37 38] 0.47151656877830117; [11 12] 0.46738295807658625; [0 1] 0.49482191129690084; [35 36] 0.4787708100999629; [61 62] 0.49129627630346145; [44 45] 0.44977493264202123; [39 40] 0.5349203048121006; [21 22] 0.7468427944270019; [55 56] 0.5664724117869566; [19 20] 0.48517486121646336; [18 42] 0.5394917023227717; [64 46] 0.5293998647193657; [37 55] 0.46319170886728234; [13 29] 0.5452139416258708; [34 12] 0.45392598143490215; [45 61] 0.4788511750344976; [28 14] 0.5174562124573934; [4 38] 0.5098105719202359; [40 11] 0.5032999357168176; [50 51] 0.5126785785611412; [36 27] 0.4684786446290904; [67 43] 0.48923361363235623; [20 69] 0.5612969613408817; [65 7] 0.5159277273375764; [33 13] 0.5009615505143749; [38 62] 0.4871898019276581; [49 23] 0.5949066849732428; [50 41] 0.5082871682790424; [0 69] 0.4853750605654625; [64 15] 0.5241677267375249; [67 52] 0.5528729518419339; [25 57] 0.5107550958974325; [5 43] 0.4704847477633717; [4 56] 0.48526827205864553; [3 19] 0.4626264169278328; [16 13] 0.4868623075324455; [35 62] 0.49315656128568375; [43 44] 0.5008499518537042; [40 46] 0.48631356146626725; [64 19] 0.462842460081213; [0 5] 0.4710501957113629; [0 11] 0.493579010936923; [43 45] 0.3974372961204823; [49 42] 0.5857318904088784; [23 61] 0.5558430175817015; [69 12] 0.4683555811161434; [37 6] 0.4544257420278667; [54 40] 0.513144673024753; [36 46] 0.4696029435405008; [20 29] 0.5596554051880933; [36 69] 0.4847741317304733; [65 19] 0.4667019826198143; [18 39] 0.5536410126026003; [22 46] 0.634796148220342; [49 56] 0.5931880651644835; [16 4] 0.4583060433034243; [12 29] 0.4644144199037596; [66 62] 0.5262248760390809; [26 28] 0.5215382547646369; [51 22] 0.5949604199272427; [51 63] 0.5198515507761556; [55 59] 0.5487872024187631; [49 22] 0.66926365587105; [52 11] 0.5647566221298268; [21 40] 0.5257941702031146; [19 29] 0.4932330387604454; [69 29] 0.5588927239352794; [23 11] 0.5561550124720495; [65 42] 0.5247369186478781; [16 58] 0.4905810071522426; [20 57] 0.5066916585797959; [49 14] 0.5859586587942911; [0 56] 0.49203083191126806; [5 22] 0.6230419896651915; [23 15] 0.5303300474800062; [21 41] 0.5537423731364304; [35 13] 0.5331143258535913; [12 60] 0.4517360178480593; [37 57] 0.41755673261831483; [17 56] 0.5282423588009244; [60 45] 0.4437624213327364; [34 47] 0.4816687774598371; [52 61] 0.557540514040731; [28 61] 0.5483151644676625; [58 62] 0.46741110685467036; [66 20] 0.599165201309727; [35 45] 0.4671182844784951; [64 56] 0.5321491646346455; [49 4] 0.5812282589853914; [36 59] 0.46265440404749086; [11 14] 0.5594143080361308; [20 60] 0.5339711693780905;
0.00230893,0.435099,0.0511102,0.387778,0.190251,0.00532523,0.36756,0.00729843,0.188455,0.457035,0.131158,1.2736100000000002E-4,0.822926,0.0896731,0.496995,-0.00911141,0.831116,0.7491369999999999,0.870288,0.130328,-0.0127057,0.0833051,0.00918281,0.7388060000000001,-0.0140933,0.363632,0.8275469999999999,0.0323433,0.92958,0.0131938,0.355205,0.78662,0.8859,-9.64877E-5,0.297056,-0.0117421,0.505753,-0.00189515,0.417223,0.0189441,0.6170770000000001,0.138663,-0.0115355,0.303686,0.6438619999999999,0.00795607,-0.00193857,0.25558600000000004,0.560218,0.267454,0.985798,0.00832145,0.303097,0.31006,0.905304,0.132482,-0.00721264,0.169015,0.08367310000000001,0.00747015,0.924315,0.00666237,0.6097130000000001,0.8994,-0.0125216,0.0975038,0.218918,0.0735326,0.0570697,0.00632744,0.0,939.0,0.0,-
0.00279605,0.316358,0.7393609999999999,0.8116899999999999,0.660517,-0.0104477,0.268191,0.602767,0.710663,0.0379983,0.00315165,0.5896640000000001,-0.00257241,0.20940100000000006,0.221067,0.0178483,0.474311,0.398391,0.00538752,0.923404,0.615029,0.719626,-0.0105216,0.0165987,0.273885,0.368992,0.0768697,0.699512,0.883299,0.00957325,0.652798,0.699264,0.91689,0.81093,0.0174928,0.93579,0.00693887,0.00757079,0.342115,0.535134,-0.0175501,0.087062,0.024762400000000004,0.665097,-0.00230899,0.438725,0.6671229999999999,0.893961,0.0120077,0.398853,0.091975,0.8403290000000001,0.8702200000000001,-0.0158292,-2.97146E-5,0.416861,0.626772,0.0888564,0.57188,0.0629049,-0.0045795,-6.28575E-4,0.259469,0.959111,0.5997520000000001,0.479829,-9.77159E-4,0.732132,0.258732,0.00767083,0.0,940.0,0.0,-
0.717903,0.00221401,-0.0034924999999999995,0.489577,0.556869,0.475203,-0.0114892,0.90198,0.100988,0.46894,0.901623,0.00406679,0.807728,0.10025,-0.0060163000000000005,0.742483,0.0833971,0.154935,0.0135143,0.0359309,0.67801,0.00973832,0.278477,-0.00497686,0.649047,0.4254350000000001,0.120305,0.695685,0.993654,-0.00107329,0.434391,0.658373,0.525975,0.3642780000000001,-0.0184949,0.00757336,0.416161,0.153559,0.0182747,-0.023516400000000003,0.709573,0.008060300000000001,0.257813,0.879883,0.859167,-0.0110012,0.570655,0.02379,0.415965,-0.0156695,0.843096,-0.0103253,0.537616,0.355238,0.268452,-0.0190821,0.851878,0.224125,0.00952247,0.200967,0.7861779999999999,0.144799,0.00554849,0.418329,0.666223,-0.0191359,0.453308,0.7775569999999999,-0.006433,0.382919,0.0,941.0,0.0,-
0.00232637,0.229308,0.302412,0.504676,0.906925,0.0225433,0.945579,0.337228,0.749466,0.00884969,0.213113,-0.00547192,0.00173951,0.48144,0.13923,0.00730646,0.538928,0.20861,0.7654310000000001,0.00815146,0.181988,0.665341,0.00896227,-0.00164195,0.8216610000000001,0.539215,0.654237,0.5831930000000001,7.39715E-4,0.0956288,0.0269769,-0.00970207,0.456883,0.390691,0.216983,0.844521,0.00759269,-0.0119494,0.5150859999999999,-0.0121409,0.426058,0.524287,-0.00350101,0.236425,0.0254278,0.373664,0.10305,0.678659,-0.00454418,0.382113,0.475972,0.138707,0.0115221,0.00121715,0.403094,-0.0164221,0.415963,0.00316084,0.023075,0.026397800000000003,0.0202493,0.176396,-0.0186598,-0.0037653,0.754003,0.756074,0.965543,0.679774,-0.0133865,0.8535,0.0,942.0,0.0,-
