var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
-0.0226289,0.818588,9.89692E-5,0.907979,0.808422,0.111716,0.412193,-0.00763123,0.8092239999999999,0.146374,0.05839220000000001,-0.00348001,0.7801,-0.0141987,0.97065,0.8233459999999999,0.279804,0.765598,-0.00818013,0.576652,0.0725626,0.0164675,0.632158,0.108695,0.0102799,-0.00872163,-0.00409911,0.693377,0.957375,0.991429,0.07058989999999997,6.94873E-5,0.967384,0.0130548,0.974972,-0.00223334,0.479688,0.22082,0.425016,0.0,867.0,0.0,-
-0.0024753,0.15065499999999998,0.915027,0.0289582,0.412632,-0.0108153,0.203334,0.8458100000000001,0.110129,0.5593359999999999,0.00725498,3.6168E-4,0.39339,0.154721,0.419422,0.154381,0.0237028,-0.0197673,0.07959169999999999,0.4224479999999999,-0.00300502,-0.00767187,0.184895,0.8035180000000001,0.0167818,0.7029350000000001,0.724544,0.960002,0.006167499999999999,0.413241,0.015521200000000002,0.132928,-0.00379116,0.155873,0.545294,0.789469,0.165749,0.57618,-0.00853612,0.0,868.0,0.0,-
0.555267,-0.00826634,0.810963,0.7627430000000001,0.0320796,1.58188E-4,0.0110839,0.919865,0.296765,0.637374,0.0988618,0.022317700000000003,-0.00645978,0.231591,-0.0033222,0.399117,0.82995,0.8054939999999999,-8.90317E-5,0.735394,0.922405,0.145329,4.52369E-4,0.00828252,0.837583,0.8518469999999999,0.840758,0.6943819999999999,0.0022118000000000003,0.7542369999999999,0.00779395,0.777423,0.89476,0.0103718,0.886523,0.842261,0.690976,0.775158,0.0109009,0.0,869.0,0.0,-
0.0252105,0.444846,0.30597,0.719114,0.088599,-0.00469086,0.348868,-0.0110562,0.887753,0.5226609999999999,0.984783,0.78356,-0.00945222,0.250125,-0.0103375,0.641392,0.0143604,0.671932,8.61948E-5,0.8643069999999999,0.313254,0.44941,-0.00314689,0.857614,-0.0102921,0.332339,0.81033,-0.00114663,0.729163,0.272446,-0.00337186,0.0873595,0.37654,0.515062,-0.00127292,0.836174,0.58449,-0.00276417,0.93087,0.0,870.0,0.0,-
-7.62455E-4,0.524662,0.568203,0.00243022,0.376859,0.12251,0.08366339999999999,0.579034,-0.00178319,0.98316,0.0762416,0.172875,0.0128868,0.967593,-0.0182846,0.0850452,0.191959,0.580956,0.5426770000000001,0.300664,-0.00783086,0.398063,-7.13051E-4,0.304775,0.884525,0.00417829,0.00524392,0.595625,0.792667,0.684762,0.114604,-0.00542467,0.374294,0.166784,0.00632382,0.211022,0.948386,-0.00383127,0.262507,0.0,871.0,0.0,-
0.978845,0.0021774,0.528323,0.6435310000000001,0.870051,0.98805,0.92648,0.8310129999999999,0.165481,0.7904329999999999,-0.00296191,0.0195074,0.35502,0.954932,0.00240003,0.508758,0.91814,0.025232,0.431969,0.0127284,0.0735673,-0.0127511,0.789538,0.844103,0.364849,0.00871418,0.674323,0.0110887,0.455811,0.950559,0.017478099999999996,0.791301,0.00634644,0.8425030000000001,0.588384,0.178206,0.0698803,0.0653694,-0.0101366,1.0,872.0,0.06677405871285902,[11 12] 0.2035074528352713; [34 31] 0.18186444188264123; [23 29] 0.18091695955838705; [3 11] 0.17853815142423313; [22 12] 0.17637299649423901; [34 5] 0.16294168110057908; [0 22] 0.15311866205759195; [34 12] 0.15144815096697722; [0 24] 0.15068888827184063; [18 26] 0.14658689580075723; [25 11] 0.13634162036895614; [2 35] 0.1302319295279522; [21 12] 0.12833928268161768; [1 29] 0.128305134989698; [33 12] 0.12697585463434993; [3 31] 0.12609336928354917; [30 31] 0.12577322884022954; [17 18] 0.12527738802039384; [1 8] 0.12498377740016249; [13 30] 0.12412718716163972; [18 12] 0.1227431296623891; [20 38] 0.11861710881250986; [18 27] 0.1161788233154451; [8 13] 0.11554233182524194; [1 30] 0.11468257232040106; [23 27] 0.11103079592422153; [16 5] 0.10752774449804257; [32 4] 0.10600035341768564; [18 25] 0.10436421966849566; [0 5] 0.10345968824197847; [21 38] 0.09563748791529829; [16 7] 0.08911423692641929; [4 8] 0.08232254394541481; [18 34] 0.07918136840171329; [22 26] 0.07646437879398248; [13 29] 0.07489174481129102; [37 29] 0.07287951891098242; [9 25] 0.07221428705338478; [0 1] 0.07171304512599844; [24 12] 0.07087977657188196; [35 14] 0.06817613179598762; [34 8] 0.06571371099269906; [4 25] 0.06305908493287918; [9 31] 0.059195238461403676; [6 24] 0.05888928598173746; [21 22] 0.054814963359574725; [0 21] 0.05408091670307232; [0 11] 0.05240806539828891; [4 30] 0.051395304362273714; [23 14] 0.050133588824549095; [11 14] 0.04829261553266862; [36 5] 0.04746762055962792; [37 38] 0.04495581428126599; [4 14] -0.062350159377540966; [19 38] -0.2240841181049233; [25 10] -0.22705770339204204; [38 14] -1.266847223122402;
0.461042,0.00491013,0.116567,-0.007904399999999999,0.2226,0.533204,0.00873762,0.903694,0.0734972,0.922589,0.782922,0.00685002,0.636936,0.37974,0.770199,0.576063,0.8625700000000001,0.0016565000000000002,0.580054,0.790025,-0.0254458,0.417072,5.76832E-4,0.496088,0.384116,0.00294901,0.6926859999999999,0.472162,-0.00680387,0.6697569999999999,0.686686,0.0191319,0.228739,-0.00809012,0.16411099999999998,0.154077,-4.847330000000001E-4,0.190142,0.8204389999999999,0.0,873.0,0.0,-
-0.00399905,0.880675,0.6046239999999999,0.951771,0.186081,-0.00965063,0.978373,0.0110216,0.530257,0.86016,0.121158,0.733021,0.00525793,0.0151834,0.00158696,0.611055,0.4356640000000001,0.199305,0.419087,-0.0135341,0.0200476,0.0110417,0.00400525,0.978994,0.6255109999999999,0.0164483,0.181296,0.328677,0.00479197,0.848305,0.123675,-0.0159881,0.407396,0.905103,0.00257078,-0.00821451,0.787442,0.282925,0.758055,0.0,874.0,0.0,-
0.743903,0.00448056,0.0149292,-1.94035E-4,0.57753,0.147509,0.00439016,0.414209,0.0481559,0.925445,0.394791,0.930725,0.00736546,0.44333,0.565218,0.602597,0.661179,-0.00565868,0.0665211,-0.00184778,0.994012,-0.0101612,0.220768,0.383949,-0.00111294,0.0273188,0.146522,0.480257,0.982801,0.0121613,0.0145908,0.195132,0.627666,-0.00255065,0.749396,0.360101,0.543469,0.268702,-0.011459100000000002,0.0,875.0,0.0,-
-0.00774637,0.0114484,0.6082930000000001,0.610737,0.0195499,0.67213,-0.0159275,0.982689,0.645041,0.4357140000000001,0.5826479999999999,0.0016795000000000002,0.437769,0.432148,0.487818,0.00995299,0.6620689999999999,0.407028,0.07901160000000003,0.5649390000000001,-0.00217616,0.0271445,0.00898401,0.0212108,0.809466,-0.00209384,0.400217,0.731842,-0.0112111,0.579388,0.768189,0.00683107,0.123615,0.00570627,0.6478689999999999,0.47144,0.013862200000000002,0.00960708,0.391759,0.0,876.0,0.0,-
0.945745,2.36075E-4,0.772411,0.210046,0.358756,-0.00574402,0.0113974,0.8430790000000001,0.799005,0.189932,0.270062,-0.001456,0.267472,0.654451,0.00128083,0.217144,0.370689,0.14713099999999998,0.856166,0.282518,-0.0166372,0.966711,0.0144173,0.802848,0.876576,-0.00377022,0.6257659999999999,0.981489,-0.0134095,0.413399,-0.0194296,0.713462,-0.0122338,0.620193,0.446817,0.011997,0.328898,0.314666,0.863468,0.0,877.0,0.0,-
0.0308178,0.0104462,0.700769,0.651363,0.62,0.00937802,0.15181,-0.012052,0.767592,0.989746,0.945988,0.00529153,0.583972,0.328422,0.466119,0.0983666,0.00239437,0.510595,0.886008,0.00652902,0.556465,0.630173,-0.00228236,0.166711,0.00672379,0.0740232,0.0198916,0.169252,0.8724709999999999,0.431066,0.520732,0.00362083,0.762513,-0.00457155,0.570288,0.0398406,0.8716889999999999,0.00846181,0.29127,0.0,878.0,0.0,-
0.152567,-0.00212599,7.30411E-4,0.6601060000000001,0.427847,0.413592,0.664031,0.876027,0.423997,-0.00148274,0.982508,0.5789,-0.0136707,0.6678149999999999,-0.00300557,0.40877,0.26953,0.639811,0.963374,-0.0180505,0.0460862,0.870604,0.00196679,-0.0225611,0.959929,0.409277,0.8325670000000001,0.00972456,0.906964,0.19573,0.683946,0.0152741,0.200346,0.00389568,0.190163,0.750003,0.620718,-0.00563548,0.06585830000000001,0.0,879.0,0.0,-
0.00804277,0.012118,0.711379,0.31488,0.00746014,0.502532,0.104064,0.08026849999999999,-0.003632,0.4255060000000001,0.274539,-0.00586645,0.0273583,0.354732,0.26712800000000003,0.727456,4.66826E-4,0.0557867,0.128666,-0.00416529,0.29702399999999995,0.462305,0.0102566,0.756713,0.8139069999999999,0.016293000000000002,0.00696995,0.692649,0.5260560000000001,0.324719,-0.0129874,0.362736,0.32845,-0.00481997,0.415984,0.0601948,0.0122945,0.85569,0.94767,0.0,880.0,0.0,-
-0.00286001,0.543799,0.46513,-0.0183746,0.8924610000000001,0.424991,0.710465,0.00275599,0.0606365,0.763532,0.783181,0.00377619,0.0744625,0.77977,0.17011800000000002,0.664794,0.802079,0.0122453,0.199551,2.07075E-4,0.174073,-0.013652700000000002,0.31334,0.513547,0.681702,0.00986259,-0.0037714,0.238709,0.5911930000000001,0.951804,0.207784,0.00864613,0.014549700000000004,0.523148,0.952666,0.203459,0.4855390000000001,0.00236164,0.47939,0.0,881.0,0.0,-
3.72927E-4,0.16781400000000002,0.282533,0.6304029999999999,-0.00874231,0.380102,0.573142,0.014334200000000004,0.893509,0.461591,0.205023,0.737959,0.00504363,0.06919550000000001,0.440987,-0.00362615,0.763371,0.675354,0.23161,0.10661099999999997,0.00852108,0.921943,-0.00652818,0.435262,0.975769,0.00137452,0.163456,-0.00596947,0.7641180000000001,0.499951,-0.00800099,0.592701,-0.00518649,0.0264431,0.60534,0.430943,0.493799,0.172487,-5.90415E-4,0.0,882.0,0.0,-
0.00562228,0.763505,0.908907,0.122767,2.94791E-4,0.439086,0.0152574,0.0239008,0.123426,0.264566,0.481209,-0.00555304,0.93796,0.518944,0.25164699999999995,0.288685,0.00876322,0.345258,0.896425,-0.016750599999999997,0.332965,0.00233476,0.256927,-0.00242154,0.112882,0.4271100000000001,0.314763,0.789031,-0.00561171,0.678502,0.603679,-0.00629006,0.46273,0.00686669,0.7935479999999999,0.883007,0.149054,-0.00499255,0.6680510000000001,0.0,883.0,0.0,-
0.012950899999999998,9.49733E-4,0.0480025,0.468042,0.377723,0.0233139,-0.00830405,0.7265550000000001,0.5353979999999999,0.237737,0.707422,-0.0208627,0.549341,0.431398,0.6960810000000001,0.303399,-0.00294632,0.859334,-0.0251471,0.6797310000000001,0.20182,-0.00992537,0.181517,0.661369,0.00843723,0.730215,0.556624,0.0462032,0.010937100000000002,0.00322704,-0.00124337,0.314474,0.861965,0.341609,0.0179731,0.255839,0.899767,0.114962,0.0036887,0.0,884.0,0.0,-
-0.00134489,0.23619,0.528278,0.119636,0.975608,0.00429869,0.0121064,0.7629670000000001,0.772147,0.38451,0.39126,-0.007901100000000001,0.231668,-0.00629694,0.239842,0.723641,0.202011,0.326365,0.09087,-0.00734618,0.104224,0.8224870000000001,-0.00368622,0.769646,6.49655E-4,0.0915152,0.8109069999999999,-0.0106665,0.8746389999999999,0.951677,0.00866055,0.5449109999999999,0.798602,0.558138,0.0028215,-0.00676927,0.770415,0.15473900000000002,0.0119117,0.0,885.0,0.0,-
6.58595E-4,0.159663,0.0127045,0.72646,0.906652,0.0133497,0.486517,0.8078270000000001,0.281455,0.506551,-0.00196041,-9.42443E-4,0.506815,0.7822140000000001,0.00252825,3.7872E-4,0.0758278,0.32527,0.143282,0.00531128,0.361943,0.226068,-0.00526538,0.00656171,0.6861010000000001,0.688973,0.516938,0.280779,0.0134312,0.484737,0.00297313,0.964835,0.00949546,0.852615,0.125153,0.13984000000000002,0.681967,0.00840864,0.482657,0.0,886.0,0.0,-
0.776035,0.00490645,0.947718,0.788161,0.964367,0.0139097,0.00255439,0.512051,0.816943,0.949106,0.22335700000000006,0.179238,0.00248013,0.0126468,0.216344,0.989353,0.017811,0.57855,0.964272,0.6321140000000001,8.15807E-4,-0.00826565,0.587847,0.218907,-0.0010474,0.07993539999999999,0.327459,0.55714,0.014828,0.740877,0.653359,-0.00610868,0.0724636,0.00648173,0.12106300000000003,0.00457848,0.155676,0.186666,0.546016,0.0,887.0,0.0,-
0.357491,-0.00632907,0.939123,0.7137439999999999,-9.86604E-4,0.836872,0.447925,0.022690400000000003,0.661277,0.00284721,0.5949770000000001,0.33367600000000003,-0.00961165,0.0374332,0.727146,-0.0208597,0.380629,0.85905,0.819357,0.00707724,0.699662,-0.0109326,0.94403,0.0124877,0.646284,0.490015,0.657203,0.149654,-0.00202124,0.559821,0.968956,0.00514661,-0.015644799999999997,0.219533,0.8260700000000001,0.295764,-0.00488636,0.00892968,0.914014,0.0,888.0,0.0,-
-0.010681200000000002,0.811842,0.7382890000000001,0.6141449999999999,-0.00486162,0.513666,0.0087195,0.83591,0.5048199999999999,0.532932,0.7946989999999999,-0.00108796,0.15482200000000002,0.283017,-0.00225905,0.524004,0.199004,0.880983,0.315067,0.00796445,0.700725,-0.00932506,0.404826,0.00545703,0.8661409999999999,0.46312,-0.00301988,0.366336,0.103473,0.938953,0.00936189,0.514917,0.8814540000000001,0.0095507,0.123344,0.689879,0.8571280000000001,0.256979,-0.00779363,0.0,889.0,0.0,-
0.685181,0.0113943,0.169285,0.830463,0.961684,0.0168188,0.00825993,0.50284,0.470826,0.552098,0.498425,0.0193805,0.912491,0.156025,-0.0021944000000000004,0.979096,0.33881500000000003,0.702237,0.750066,0.0453534,-0.015811099999999998,0.166672,-0.00507535,0.387444,0.00154205,0.797998,0.502432,0.7546729999999999,-0.00189354,0.738442,0.465308,0.00773498,0.00572226,0.4960770000000001,0.0641866,0.444022,0.00630753,0.71395,0.6326609999999999,0.0,890.0,0.0,-
0.7966949999999999,-0.0051975,0.278586,0.359858,0.5438649999999999,-0.00418527,0.467979,0.010736,0.190664,7.612739999999999E-4,-0.00701189,0.482335,-0.00625878,0.00155857,0.918528,0.495876,0.0126953,0.932837,0.14017000000000002,0.831606,-0.00510742,0.0499116,-0.00499332,0.740283,0.448784,-0.00357626,0.5310739999999999,0.254885,0.00192149,0.786656,-0.00437144,0.456009,4.17028E-4,0.8769020000000001,0.045593,0.6137600000000001,0.00158134,0.999203,0.697581,0.0,891.0,0.0,-
0.251233,-0.0142767,-0.0221943,0.7986449999999999,0.8043640000000001,0.547107,0.938116,0.791563,0.961878,-0.0151814,0.6926260000000001,-0.00712254,0.226767,0.940751,0.430798,0.398757,0.00238076,0.588723,0.506588,0.8374,-0.001257,0.045593199999999987,-0.00659139,0.373648,0.5452130000000001,-0.022665900000000003,0.0648889,0.0982733,0.124812,-0.00628573,0.00308725,0.00792978,0.885165,0.207788,-0.00513283,0.106993,-0.00887935,0.528453,0.30454200000000003,0.0,892.0,0.0,-
0.011251,0.953564,0.0278185,0.494803,0.322916,-0.0112077,0.276905,0.00721716,0.862202,0.648694,0.406826,0.536504,0.00691974,0.709833,0.735966,0.974273,-0.0194971,0.954324,0.260709,0.968388,-0.00319446,0.0417612,0.0036899,0.357132,0.0713027,-0.00401059,-0.0143105,0.923291,0.4235100000000001,0.741764,0.219749,-0.0119528,-0.015577700000000003,0.871648,0.678122,0.10537,0.00129583,0.0620187,0.88738,0.0,893.0,0.0,-
0.960106,-0.00833745,0.0105381,0.203413,0.015492,0.641965,0.924815,0.346687,-0.00161885,0.529997,0.211735,0.0120648,0.0294978,0.370319,0.25185100000000005,0.00968042,0.71714,0.3357,0.598345,0.588893,-0.00924683,0.962159,0.00208206,-9.80371E-4,0.700122,0.532463,0.812194,0.281502,0.014082,0.15756199999999998,0.478816,-0.0024205,0.796151,-3.34365E-4,0.7386689999999999,0.91593,0.358899,0.969243,-5.07101E-4,0.0,894.0,0.0,-
0.759433,-8.389160000000001E-4,0.622099,1.95241E-4,0.00908703,0.0211804,0.08580789999999999,-0.0167899,0.953722,0.762938,0.08060729999999999,0.206301,0.0105675,0.08203869999999999,0.491713,-0.0031091,0.0570379,0.168443,0.802972,0.0085119,0.491323,0.956691,0.0125472,0.208728,0.906234,0.00887182,-0.00675004,0.311435,0.11359,0.123722,1.49555E-4,0.806106,0.213595,-0.0133532,0.0155762,-0.0128278,0.65189,0.106893,0.6807449999999999,0.0,895.0,0.0,-
0.601884,-0.00598285,-0.00981804,0.579896,0.654076,0.821941,0.536441,0.861139,0.798658,0.160529,-0.00438217,-0.00505578,0.632311,0.910645,0.0564082,-0.0201657,0.274549,0.0548668,0.999908,0.327,0.017062400000000002,-0.0137711,0.518159,0.18186,-0.010777600000000002,0.7283970000000001,0.674435,0.166985,-0.00227323,0.8494649999999999,-0.005674899999999999,0.0251247,0.997663,0.013505700000000002,0.869143,-0.00204618,0.6740619999999999,0.00911401,0.282783,0.0,896.0,0.0,-
0.432816,-0.00681625,0.47269,0.0359286,0.0108917,0.7617550000000001,0.8941120000000001,0.4839350000000001,-0.00254796,0.04769,0.803031,0.172784,-0.0181965,-0.00917317,0.392102,0.0412589,0.202579,0.541188,0.316864,0.82983,-0.00736523,0.00617805,0.259207,0.955326,0.837376,0.00430735,0.254296,-0.0190142,0.405548,0.503926,0.21355900000000005,-0.00713427,0.618081,0.0194334,0.6056819999999999,-0.0043133,0.217944,0.0448611,0.150646,0.0,897.0,0.0,-
0.0210736,0.6349100000000001,0.558866,0.22911,-0.0234352,0.349098,0.00908149,0.326741,0.978451,0.517223,0.122442,0.0871691,-0.00295848,-0.00104288,0.314797,0.259142,0.607635,0.734017,0.738208,0.30230100000000004,0.00452105,0.8201950000000001,0.00306621,3.17509E-4,0.5503520000000001,0.605078,0.610827,0.971609,0.750499,-0.00585287,0.48173,0.0025299,0.766293,0.792083,-0.015077000000000004,0.0203177,0.49365,0.556616,-0.00391196,0.0,898.0,0.0,-
0.8698290000000001,-0.00897994,0.56361,0.372698,0.19599,0.0247414,0.08593680000000001,0.67535,0.981304,0.00613583,0.527647,-0.0033704,0.016159299999999998,0.7672680000000001,0.115277,0.00411271,0.537032,0.535517,0.513526,1.20201E-4,0.0370781,-0.0102275,0.311191,0.943272,0.53681,0.0231615,0.4340890000000001,0.78755,0.0109829,0.469775,-0.00349485,0.31524800000000003,-0.00220645,0.4370560000000001,0.396759,-0.00715702,0.5260630000000001,0.501261,0.194964,0.0,899.0,0.0,-
0.260673,0.00783754,0.7951699999999999,0.563349,0.942597,-0.0181328,0.619771,0.928794,0.21579,-0.00271425,0.599564,0.0107759,0.6607770000000001,0.315968,0.503731,0.0038999,0.672525,0.7198,0.595066,-0.017468,0.855349,0.013125799999999998,0.431389,0.377418,0.0173815,0.95843,0.396267,0.0141863,0.8765270000000001,0.272383,0.226179,-0.0124325,0.976274,-0.0231167,0.338637,0.0139368,0.965797,0.186782,0.490511,0.0,900.0,0.0,-
0.619853,0.0117702,0.00973387,0.6683680000000001,0.102759,0.046645,-0.00556977,0.935597,0.0860346,0.964701,0.6382329999999999,-0.00294093,0.518648,0.181887,0.248694,0.635671,0.566595,-0.00891552,0.501844,0.981603,-0.00227144,0.886651,0.0186137,0.64842,0.00875957,0.424044,-0.0159029,0.18607,0.6007560000000001,0.960481,0.00473372,0.7301770000000001,0.320128,0.0129286,0.7619060000000001,0.00725111,0.11266199999999997,0.5599149999999999,0.136489,0.0,901.0,0.0,-
-0.00395728,0.8688450000000001,0.789537,0.00130879,0.987063,0.176528,0.386333,0.928602,0.0529971,0.865344,-0.013477200000000002,0.0967592,-0.00126306,0.0636856,0.979213,0.166133,0.16262,0.00687867,0.0981273,-0.00356525,0.846036,0.015747399999999998,0.7921699999999999,-0.00631415,0.791303,0.0195974,0.778493,0.497885,0.00370442,0.257477,-0.00878349,0.619895,0.667712,0.462857,0.012472,0.00576278,0.822658,0.0914543,0.633839,0.0,902.0,0.0,-
0.670617,0.00873007,0.450496,0.321342,-0.00137336,0.710543,0.362296,0.07276289999999999,0.166925,-0.00349928,0.4309810000000001,0.8099729999999999,0.0120049,0.686225,0.99783,0.0105469,-0.0127255,0.794331,0.7924859999999999,0.216842,-0.00654081,0.08636210000000001,0.00280007,0.7381989999999999,0.956703,0.0101715,0.445046,0.814773,-0.00396061,0.310325,0.0108833,0.0378696,0.00141003,0.718213,0.816904,0.392638,0.852864,5.425240000000001E-4,0.8829809999999999,0.0,903.0,0.0,-
0.0848799,0.00753829,0.0127719,0.517352,0.932483,0.139692,0.141407,0.607849,0.451079,-0.0196077,0.931446,-0.014125799999999997,0.6991930000000001,0.861408,0.0905588,5.94447E-4,0.389385,0.6904680000000001,0.437994,0.606992,-0.00202908,-0.00636516,0.259041,0.4512310000000001,-0.00388102,0.683272,0.357052,0.965819,-0.00366931,0.567327,0.408451,0.00818859,0.105932,0.8566030000000001,0.00589048,0.87298,0.5385979999999999,-0.00499725,0.533593,0.0,904.0,0.0,-
0.023294400000000003,0.165061,0.224489,0.255848,0.690318,-0.00415535,0.259827,-0.0085256,0.295007,0.26050500000000004,0.0170562,0.64402,0.764849,-0.00831627,0.041899,0.224594,0.828169,0.973294,0.969315,0.0127065,0.93704,0.554571,-5.95279E-4,0.00467311,0.00199219,0.912048,-9.96061E-4,0.780977,0.124,0.878828,-0.0159117,0.534217,0.605151,2.27579E-5,0.5728880000000001,0.538242,-0.00432725,0.644686,0.209592,1.0,905.0,0.10397859664484811,[11 12] 0.21180996870493543; [4 25] 0.1970866706297446; [3 11] 0.18942342319732733; [34 31] 0.18186461180332048; [22 12] 0.17333529384385316; [1 30] 0.1715686350746969; [34 5] 0.16203494254260822; [4 14] 0.15157042585716296; [34 12] 0.15144083527456795; [0 24] 0.14903539752124823; [18 26] 0.1437505181615867; [1 8] 0.14060652724605038; [25 11] 0.13811015994644654; [1 29] 0.13137313271582285; [2 35] 0.1302086120349894; [30 31] 0.12841944036843003; [21 12] 0.12839070552515622; [3 31] 0.12609374371353546; [33 12] 0.1259729081426294; [0 22] 0.12588269115714965; [38 14] 0.12551316534579793; [17 18] 0.1252640043011712; [20 38] 0.12320350053312007; [18 12] 0.12276092980385497; [18 27] 0.11630819671713909; [19 38] 0.11476958859277098; [8 13] 0.11158743600969724; [18 25] 0.11117102888545095; [32 4] 0.10911382909813615; [16 5] 0.10344572006747764; [21 38] 0.10196148307307985; [23 27] 0.10018880865441195; [16 7] 0.08822376389501246; [0 1] 0.08815630594755836; [25 10] 0.08755009137938685; [4 8] 0.08233918905830416; [18 34] 0.07918152836321703; [13 30] 0.07816910480565929; [13 29] 0.07478268521534018; [0 5] 0.07382830922075356; [37 29] 0.07288412249864801; [9 25] 0.07232514776782178; [24 12] 0.07079011156489612; [35 14] 0.06837244461948003; [21 22] 0.06665493906508987; [34 8] 0.06571361219864996; [9 31] 0.05920828004335926; [11 14] 0.05745247571214715; [0 21] 0.05467738462148787; [0 11] 0.052409878577702775; [4 30] 0.05139040864760724; [23 14] 0.049053132309354486; [6 24] 0.048647163728632266; [37 38] 0.04512683751681399; [23 29] 0.023938403501501188; [22 26] 0.022834475101368962; [36 5] -0.0301961211468201;
0.00376934,0.028279200000000008,0.00974315,0.0274168,0.325446,0.82706,0.258961,0.293927,0.6496569999999999,0.236387,-0.00189496,0.851052,-0.00258504,0.739429,0.340695,0.515712,0.8905069999999999,0.00253632,8.302610000000001E-4,0.0121168,0.18483,0.0023293000000000003,0.210475,-0.00412559,0.7968930000000001,0.930453,-0.00669861,0.396676,0.745694,0.0446206,-0.00329904,0.504577,0.338765,0.7945720000000001,0.0177965,0.868763,0.716846,0.31779,0.00149303,0.0,906.0,0.0,-
0.963757,0.0117557,0.581079,0.175652,1.0731E-5,0.611819,0.418389,0.235319,0.190871,0.5958600000000001,0.00747542,3.30917E-4,0.609548,0.281859,0.206167,0.5305449999999999,0.420463,0.0099586,0.813154,0.08780249999999999,0.0177904,0.0118384,0.6051850000000001,0.7305470000000001,0.00425497,0.6757350000000001,0.827507,0.07727610000000001,0.0011216,0.253076,0.602178,-0.00806393,0.0740303,0.005492800000000001,0.147448,0.7254470000000001,0.34045,0.304437,0.00331033,0.0,907.0,0.0,-
0.259036,0.00554492,0.6317189999999999,0.882302,-0.00481791,0.496172,0.6087,0.394997,0.16780799999999998,0.8454790000000001,-0.0157235,0.5751539999999999,0.00850297,0.5021680000000001,0.924788,-0.0125511,0.233339,0.666682,0.00498927,0.369237,0.681466,-0.00492649,0.617082,0.226841,0.00838178,0.774939,0.57329,0.703879,0.00318134,0.761296,0.204247,0.0113428,0.7352890000000001,-0.0043828,0.38568,0.767798,0.731283,-4.09549E-4,0.265998,0.0,908.0,0.0,-
0.156907,-0.0176866,0.753544,0.587427,0.147216,-0.00790439,0.110671,0.00317577,0.7005,0.087232,0.982774,-0.00881972,0.722825,0.00221629,0.742676,0.359493,0.929184,0.250801,0.136433,-0.00338731,0.429017,-0.0160276,0.49105,-0.00654112,0.707259,0.8435360000000001,-0.015634600000000002,0.713924,0.0418118,0.8618879999999999,-0.00254848,0.160965,0.0195548,0.867043,0.32763000000000003,0.672909,0.364407,-0.00416018,0.8583459999999999,0.0,909.0,0.0,-
-0.00506654,0.042367,-3.68725E-4,0.633916,0.814454,0.097474,0.269378,0.239829,0.00271321,0.326758,0.6522,0.419774,-2.60924E-4,0.348107,-0.00907484,0.441583,0.45337,0.0223055,0.37754,-0.00521016,0.321527,0.098408,-0.00976867,-0.0115426,0.388353,0.7270310000000001,0.5180600000000001,0.29133400000000004,0.49449,-0.0102875,0.00271481,0.119136,0.292157,-8.48514E-4,0.0610291,0.909821,0.0121956,0.825903,0.785623,0.0,910.0,0.0,-
0.900897,0.00285818,0.14789000000000002,0.378526,0.00241345,0.356025,0.726653,0.741911,0.369101,-0.00295632,0.5112220000000001,0.0029298,0.657538,0.166732,-0.018371400000000003,0.587703,0.535446,0.757783,0.905411,0.885653,-0.0175785,0.79193,0.0130276,0.178484,4.02355E-4,0.485511,0.827758,0.412346,0.545713,-0.0163627,0.0111707,0.896859,0.929745,-0.00630219,0.00532361,0.900365,0.7583310000000001,0.307975,-0.0132186,0.0,911.0,0.0,-
0.00990504,0.946719,0.702958,0.829865,-0.012959899999999998,0.677855,-0.006929600000000001,0.14863800000000002,0.189783,0.0456161,0.25214699999999995,-0.00241305,0.502764,0.25561300000000003,0.076001,0.840981,0.00317753,0.251078,0.502364,0.00919147,0.0679888,0.013889,0.7876810000000001,0.012867700000000004,0.264473,0.5250520000000001,0.445861,0.00488101,0.571859,0.928243,0.762338,-0.00316575,0.0923017,-0.0117626,0.55789,0.642253,0.143792,0.00508425,0.8364870000000001,0.0,912.0,0.0,-
