var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.0243611,0.256314,0.228498,0.084473,0.640949,-0.00165867,0.00310518,0.297287,0.503163,0.390627,0.488871,0.374592,-0.00232468,0.754297,0.417519,-8.28846E-4,0.844409,0.044600699999999986,0.44953,0.168052,0.019438,0.896869,-0.00658483,0.0137247,0.38623,0.999939,-0.0208179,0.273188,0.26243,0.114206,0.452721,0.012037799999999998,0.0125219,0.00604651,0.046393300000000005,0.0188864,0.0139917,0.678998,0.643692,0.0,740.0,0.0,-
0.575059,0.00696947,0.79666,0.670433,0.697887,-0.00145309,-0.00543185,0.0475825,0.585451,0.606653,0.517526,-0.0134659,0.625995,0.176034,0.550779,0.42622,-0.0181168,0.477629,0.156907,-0.00539283,0.6038479999999999,-0.0163453,0.26827199999999995,0.590391,0.860758,0.016969400000000003,0.874359,0.93764,-0.00727723,0.085838,0.946678,-0.00139034,0.0979621,0.546992,0.0118478,0.836291,0.49378,0.886915,0.00671067,0.0,741.0,0.0,-
0.00529306,0.704631,0.963158,0.232676,0.5041260000000001,0.00242382,0.642702,0.610401,0.374852,-0.00867793,0.159493,0.5868439999999999,0.0105874,0.0933213,0.766412,0.946578,0.777397,-0.0014126,0.7598630000000001,-1.6941E-4,0.624757,0.329359,-0.00974312,0.904119,0.00874789,0.393586,0.10373,0.00211393,0.83442,0.605701,0.00927253,0.14499,0.0784303,0.00880438,0.149422,0.615889,0.7469899999999999,0.00448749,0.13126,0.0,742.0,0.0,-
0.090154,0.00561724,0.300993,0.4948,0.313312,-0.0240944,0.806561,0.505941,0.0560797,0.00892914,0.21849,0.394915,0.00488787,0.902436,0.679609,0.659957,0.778435,0.0191792,0.002343,0.217467,0.8614940000000001,0.8746360000000001,-0.0180053,0.458159,-0.0192443,0.769338,0.110533,0.746204,0.0147201,0.452251,-0.00323248,0.754219,0.499338,0.0138769,0.953663,0.7347640000000001,0.166244,-0.00107493,0.939151,0.0,743.0,0.0,-
0.361008,-0.00165011,0.26929699999999995,0.14560399999999998,0.147368,0.00604098,0.08812660000000001,0.338912,0.506059,-0.00734729,0.241809,0.909405,0.00934919,-0.015979,0.0762223,0.31671,0.8430559999999999,0.0544857,0.013969799999999996,0.8196979999999999,0.6374380000000001,0.650201,-0.00725698,0.68567,0.0221983,-0.00144192,0.218909,0.012914600000000002,0.391253,0.222335,-0.00622874,0.727599,0.5210239999999999,-0.00799559,0.8756139999999999,0.300035,0.00264049,0.6634479999999999,0.151367,0.0,744.0,0.0,-
0.339252,0.0130221,0.0150115,0.834247,0.436132,0.63552,0.5424979999999999,-0.00164042,0.332959,0.661718,0.810318,0.00734405,0.170783,8.58194E-4,0.689611,0.05893969999999999,0.51962,0.8778459999999999,0.00888742,0.5764670000000001,0.462261,0.4765430000000001,0.00174148,0.861052,0.00140918,0.8427790000000001,0.561621,0.0116934,0.055458400000000005,0.708752,-0.0148511,0.0031780000000000003,-0.00197677,0.5894199999999999,0.08576660000000001,0.567479,-0.00510831,0.299652,0.361151,0.0,745.0,0.0,-
0.8214670000000001,0.007031699999999999,0.431282,0.242873,0.380283,0.00763906,0.951859,0.0118658,0.480256,0.980529,0.24200500000000005,0.736803,-0.00706715,0.8250120000000001,0.274331,0.919456,-0.00165932,0.545103,0.00368884,0.7115060000000001,0.796545,0.00814021,0.422679,0.764055,0.819794,0.0103893,0.837859,0.90945,0.570561,0.00123407,0.717745,0.692714,0.8599540000000001,-0.014262,0.260598,0.467813,-0.00671397,0.824874,0.0514005,1.0,746.0,-4827.962810881022,[16 3 8 14] -186.70352889303499; [0 33 35 28] -123.61724984611516; [19 4 9 30] -97.40260317070774; [18 3 22 27] -254.18432879895158; [17 13 14 15] -10.41964538199499; [0 1 30 31] -1.6228248971330699; [3 37 38 27] -231.89032287124493; [21 22 11 12] -58935.62187519214; [0 33 22 31] -182.3125769118244; [18 19 20 12] -18251.185030824137; [32 33 34 4] -143.14315387866606; [0 20 22 11] -25.228599393817422; [4 23 24 25] -2412.1014472627367; [35 36 37 38] -1023.2430241257052; [20 11 13 30] -80.55800636694181; [22 25 13 31] -87.73388427003366; [26 27 28 29] -462.45354432697457; [3 35 7 8] -642.9489106376412; [21 38 11 14] -397.57395267137974; [0 1 21 22] -29469.617793080764; [16 26 11 12] -4695.227872651846; [6 24 27 13] -47.184162355440456; [0 34 19 27] -67.05013610346894; [1 5 30 31] -3.863792986051559; [21 22 26 30] -358.76961962625967; [22 24 12 31] -1092.7998256019819; [3 4 36 5] -942.5221622816945; [19 20 23 29] -184.9732163714781; [16 32 17 13] -329.63276159959526; [18 35 11 30] -152.8946850975761; [18 19 20 30] -550.8854717284155; [0 34 3 22] -81.39547855253456; [34 19 12 13] -261.39913887662914; [35 36 25 31] -1114.43281832966; [32 33 34 19] -243.67688316706912; [33 34 36 22] -2540.421021841165; [0 1 7 30] -2896.347377581631; [0 17 19 13] -100.20580159542676; [0 22 10 11] -118.6883649851264; [36 21 38 23] -6738.426956779124; [19 35 36 38] -270.3715181092811; [0 4 22 38] -63.14825674505021; [3 23 24 11] -31.627870072643237; [1 35 22 23] -239.38000331663446; [18 19 20 8] -2199.5205218941155; [16 4 21 11] -572.8229904774633; [32 33 34 36] -2011.4845765690052; [33 35 7 15] -2148.112497028442; [33 19 29 30] -2567.3618232684466; [7 23 24 25] -5429.558760197866; [18 19 20 38] -4651.700511005993; [27 13 30 31] -0.0072710442413544095; [34 26 27 29] -1462.8437358908113; [21 23 24 25] -7125.426589312069; [33 18 6 25] -164507.93770768913; [35 37 38 31] -158.97258065670508; [18 11 13 30] -188.28450788673186; [0 1 8 10] -1239.0962310155564; [0 3 22 28] -118.26458747349926; [18 19 13 15] -296.50461968438384; [18 19 20 22] -292.0250345914866; [32 33 34 29] -1223.6060807211845; [0 5 22 29] -474.44838835541555; [21 22 38 12] -28627.405970139687; [20 11 27 12] -617.4892568004909; [32 33 34 8] -908.5144368826758; [34 3 22 7] -195.86775304256432; [0 1 7 15] -11323.742573566562; [16 18 19 20] -3114.6510605993026; [0 1 18 15] -5593.032032135835; [0 21 22 26] -7161.569780294299; [0 2 11 12] -292.77381009583644; [0 1 20 13] -3293.686841915983; [37 23 24 25] -2099.444340244235; [21 23 30 31] -5.322822227957869; [32 33 2 34] -183.49647624226907; [32 21 30 31] -10.13746505327721; [4 26 11 12] -497.71873232939606; [17 23 11 12] -308.0072560040898; [21 22 23 11] -805.1212024316861; [11 12 30 31] -0.002333971224102425; [23 11 12 30] -562.6646942657279; [37 14 30 31] -0.8991328151057854; [0 1 6 30] -232.82233299373956; [6 23 30 31] -6.174966603593413; [34 4 11 12] -476.90777404086737; [3 21 22 12] -6401.692747504438; [0 1 38 11] -750.0300767820621; [35 21 11 12] -34600.426838509506; [4 21 22 10] -977.2837186939674; [0 21 37 22] -901.3222892629216; [1 20 11 12] -3461.7999383961205; [0 1 7 27] -32274.916690435024; [23 24 11 30] -10.913777671017751; [3 22 27 14] -146.72225615680085; [32 3 23 28] -298.1179208762984; [35 36 27 12] -2546.1238734103363; [17 5 37 15] -676.639734442752; [0 37 26 15] -163.49171408760768; [19 24 9 12] -456.47995325679733;
0.691233,0.00843366,0.78255,0.00284355,0.358526,0.147568,0.0186107,0.662655,-0.00186739,0.145818,0.06817530000000001,0.00337447,0.371324,0.264732,3.68418E-4,0.136206,0.229201,0.8259920000000001,0.895116,0.400473,0.00223093,-0.017837799999999997,0.275566,0.00317998,0.0113307,0.340359,0.77249,-0.00132879,0.978726,0.463088,0.559816,0.00170344,0.192759,0.0963705,0.00214485,-6.43902E-4,0.646781,0.0486905,0.614534,0.0,747.0,0.0,-
0.902756,-0.00116303,-0.00285223,0.448969,0.177208,0.654285,0.00299801,0.538802,0.329007,0.565191,0.00605276,-3.54526E-4,0.50176,0.142082,0.990531,0.0115862,0.668654,0.917359,0.0848291,-0.00783498,0.202805,-0.021760400000000003,0.271112,0.438962,-0.0208106,0.66579,0.859416,0.12728299999999998,0.455673,-0.0116199,0.0169501,0.395374,0.134075,-0.0201939,0.4373,0.592942,0.277723,0.626153,0.00582223,0.0,748.0,0.0,-
0.0223383,0.322114,0.00110697,0.620568,0.0285756,0.426554,0.0153654,0.37817,0.00540151,0.77799,0.298352,-0.0203336,0.721743,0.0384818,0.711548,0.6135149999999999,0.168848,0.0044934,-0.00858776,0.647467,0.129364,0.386903,0.00256469,0.0050059,0.394457,0.6678890000000001,0.40978,0.406775,0.0913344,0.00175039,0.972104,-0.00280339,0.00592016,0.698,0.4634180000000001,0.314522,-0.0136589,0.100859,0.786127,0.0,749.0,0.0,-
-0.00334251,0.233703,0.701321,-0.00831307,0.560181,0.797333,0.482434,0.8439459999999999,0.165714,0.00901872,0.0510652,0.5151640000000001,0.00111583,0.604018,0.0196883,0.0307827,0.709911,0.548499,0.00133744,0.706663,0.085203,-0.008638799999999999,0.00422596,0.00121453,0.5399930000000001,0.680455,0.014075999999999997,0.299672,0.346745,0.696188,0.417292,0.00234009,0.0107284,0.0148257,0.22881,0.9136,0.35052,-0.00110691,0.909474,0.0,750.0,0.0,-
0.639206,-6.499990000000001E-4,0.0117662,0.549856,0.387084,0.957186,0.322353,0.0399155,0.0184495,0.199292,0.308652,0.181787,-0.0289142,0.175759,0.183774,0.07106380000000001,0.00277205,0.513336,0.00987556,0.8993329999999999,0.117798,0.451828,-0.0184743,0.137377,0.15378699999999998,-0.0115213,0.164804,0.374662,0.00633431,0.528383,0.0107556,0.336798,0.7243229999999999,0.26323,-0.00466746,0.469573,0.0431044,0.575835,-0.00212808,0.0,751.0,0.0,-
0.270192,-0.00353995,-0.00374564,0.418779,0.0496595,0.08839739999999999,0.702774,0.00535889,0.5581659999999999,0.568747,0.978794,0.863624,9.88611E-4,0.0930373,0.680584,0.0159988,0.820716,0.408712,-0.00862941,0.06689550000000001,0.927655,0.0115249,0.251122,0.763598,0.243645,-0.0150273,-0.0056643,0.749242,0.870682,0.902199,0.976944,0.00389818,0.472526,0.00795138,0.964602,4.02412E-5,0.236568,0.5171279999999999,0.179874,0.0,752.0,0.0,-
0.384636,-0.00914407,0.268127,0.155649,0.205737,0.0124938,0.0679099,0.0795434,0.00803413,0.8222290000000001,0.8360620000000001,0.00298112,0.791227,0.496123,0.654175,0.00253784,0.357023,0.8621409999999999,0.195063,-7.42252E-5,0.35901,7.88411E-4,0.744863,0.0080878,0.0431622,0.12261500000000003,0.333531,0.949078,0.975383,-0.026248700000000003,0.0133558,0.0403758,0.28753,0.00208633,0.6482939999999999,-0.00652062,0.767473,0.644656,0.643691,0.0,753.0,0.0,-
0.0156681,0.190484,0.4124140000000001,0.8771680000000001,0.551037,-0.0149687,0.0230958,0.16246300000000002,0.917437,0.5284840000000001,-0.00407136,0.855907,0.00995283,0.6662640000000001,-0.00945616,0.958111,0.110048,0.212727,0.393666,0.27415,-0.00323182,0.338647,-0.0101024,0.12551700000000002,0.8662190000000001,0.0101777,0.8236629999999999,0.798477,-0.0309807,0.0979489,-0.00620488,0.680739,0.273527,-0.00792253,0.6973239999999999,0.0555648,0.929097,4.79738E-4,0.173771,0.0,754.0,0.0,-
0.134856,-0.014159200000000004,0.620916,-7.1515E-4,0.186062,0.545736,0.8340000000000001,0.371955,0.5110319999999999,-8.387469999999999E-4,0.882216,0.00329704,0.4812,0.499615,0.772796,0.256283,-0.0108556,0.0280998,0.310454,0.0113222,0.438274,0.015719999999999998,0.0734272,0.75598,-0.025705400000000003,0.917425,-0.00253285,0.412159,0.298989,0.902282,-0.0124377,0.392382,0.00910455,0.192875,0.660299,0.1832,-0.00251469,0.365025,0.55874,0.0,755.0,0.0,-
0.8790549999999999,-0.00159046,0.189788,0.00855567,0.218687,0.509243,0.599237,0.00579445,0.0871459,0.17533800000000002,0.7063,0.188706,-0.00226722,0.768843,4.0381E-4,-0.00288447,0.952698,0.727577,0.554606,0.6576649999999999,0.00255825,0.6396850000000001,3.90072E-4,0.0396945,1.2382299999999998E-4,0.845189,0.701382,0.7735569999999999,0.838714,0.00350686,-0.00432237,0.362153,0.144618,0.00241011,0.0569052,0.219991,0.00480141,0.472692,0.057992599999999984,0.0,756.0,0.0,-
-0.0100435,0.315024,0.438618,0.00154515,0.114536,0.371922,0.977537,0.0437472,0.0120594,0.45563,0.505891,0.142619,-0.00649322,0.23053,0.8672350000000001,0.912687,0.366119,-0.00827633,0.773253,0.017538400000000003,0.623761,0.279841,0.00912196,0.600662,0.950641,-0.00522719,-0.00855639,0.910925,0.129952,0.6346470000000001,0.00399508,0.960912,-0.0107363,0.14114100000000002,0.7609090000000001,0.214511,0.00519017,0.8975479999999999,0.313777,0.0,757.0,0.0,-
0.00279434,0.133961,0.750157,0.617388,0.00587306,0.8274389999999999,0.837456,0.575074,0.0112322,0.932031,0.8653059999999999,0.671241,0.011586399999999998,0.423703,0.0444414,0.329205,0.471544,-0.00402514,0.0226721,0.65445,0.7032189999999999,0.363149,0.00205299,2.66186E-4,0.0223797,0.629729,-0.007421,0.208286,0.346991,0.47005,-0.00312043,0.389071,0.967059,-0.0144941,0.363074,0.393394,0.00591141,0.883124,0.221265,0.0,758.0,0.0,-
0.102973,0.00655375,0.209339,0.5986640000000001,-0.0104952,0.929627,0.124466,0.118365,0.939621,0.250465,-0.00284155,-0.00628139,0.8419540000000001,0.881919,0.623069,0.752283,0.0192822,0.449982,0.536253,-0.00463096,0.793734,-0.00924687,0.258072,0.00629731,0.201966,0.6415420000000001,0.692128,-9.77707E-4,0.615399,0.468654,0.4199100000000001,0.00116802,0.00854642,0.0990008,0.253256,0.904663,-0.00418857,0.301419,0.534415,0.0,759.0,0.0,-
-0.00431381,0.200211,0.0128507,0.505818,0.818236,0.704431,0.175724,0.0149119,0.6764760000000001,0.392591,0.103275,0.191082,0.021727,0.360759,-0.00551874,0.328931,0.586112,0.296565,0.0112835,0.667604,0.444367,-0.00641848,0.518857,0.279353,-0.015832299999999997,0.304782,0.0924671,0.00101617,0.07968510000000001,0.0448175,0.190771,-0.00451276,0.0898554,0.776036,8.943239999999998E-4,0.420173,0.478941,-0.00904248,0.630883,0.0,760.0,0.0,-
0.837852,-0.0186312,0.295055,0.046857800000000005,0.0113525,0.634023,0.544166,-0.015248500000000003,0.555442,0.99342,0.616376,0.656389,0.0021293,0.0740647,0.51285,0.592245,0.00793071,0.605939,-0.00492475,0.732753,0.460665,0.990438,-0.00593979,0.0148727,-0.00560708,0.722648,0.458036,0.8540059999999999,0.481774,-0.0159126,0.00897044,0.265216,0.945787,0.35938600000000004,-6.49362E-4,0.187784,-0.00816514,0.421551,0.730428,0.0,761.0,0.0,-
0.932542,-0.00316075,0.193933,0.775408,-0.0125488,0.8943770000000001,0.923099,0.0027314,0.965394,0.197046,0.00125428,0.0146645,0.145839,0.488338,0.355558,0.579167,-0.00478836,0.11516300000000003,0.220635,0.0148709,0.983632,0.00883702,0.384105,0.0142999,0.540267,0.45148,0.00802611,0.32992,0.8514209999999999,0.426725,0.00141087,0.8773299999999999,0.674841,4.90696E-4,0.680142,0.00874753,0.263539,0.863721,-0.00338275,0.0,762.0,0.0,-
0.8309709999999999,0.00221421,0.976873,0.434515,-0.0028275,0.5795819999999999,0.711607,-0.0024643,0.547331,0.35072,0.920113,0.017609599999999996,0.938479,0.999298,0.00281817,0.876383,0.68817,0.807204,0.356625,0.909366,-0.0138326,0.910607,0.0144994,0.208899,0.0386782,-0.00405518,0.296644,0.00743257,0.254313,0.776799,0.014633600000000004,0.780042,0.272029,0.6985979999999999,0.01599,0.24602,-0.0134849,0.561686,0.694477,0.0,763.0,0.0,-
-0.00414585,0.022055,0.395708,0.6987399999999999,0.969223,0.00300455,0.00683554,0.535896,0.0208268,0.173804,0.72421,0.0124075,0.25245100000000004,0.370134,0.340743,0.08452919999999997,0.0110324,0.542931,0.0049882,0.24300700000000006,0.5806140000000001,-0.0089292,0.0446956,0.6817,0.673583,0.6312439999999999,-0.00999084,0.16323800000000002,0.6071949999999999,0.15459,0.118198,-0.00843791,0.581702,-0.00376652,0.140702,0.155458,0.194658,0.5472779999999999,-0.017053099999999998,1.0,764.0,-13438.330950400923,[16 3 8 14] -574.8504139575039; [0 33 35 28] -3526.4950755883747; [19 4 9 30] -101.59892322272987; [18 3 22 27] -1523.7997698973097; [17 13 14 15] -260.9735312963737; [0 1 30 31] -16636.49619221724; [3 37 38 27] -515.322988675552; [21 22 11 12] -3191.799177690582; [0 33 22 31] -331113.57893808215; [18 19 20 12] -463.79277947229224; [32 33 34 4] -2012.217376337216; [0 20 22 11] -24445.793241001265; [4 23 24 25] -2.6508334100459887; [35 36 37 38] -252.6028319165459; [20 11 13 30] -783.7206436918995; [22 25 13 31] -9521.187216227658; [26 27 28 29] -278.9397132250609; [3 35 7 8] -141.15572974267698; [21 38 11 14] -33408.20175010174; [0 1 21 22] -86437.33655219099; [16 26 11 12] -47281.28805848898; [6 24 27 13] -121.12341702544069; [0 34 19 27] -1256.8920420151755; [1 5 30 31] -101067.67114907423; [21 22 26 30] -12943.70855144358; [22 24 12 31] -4049.167882445077; [3 4 36 5] -2025.1767980484822; [19 20 23 29] -172.45174294997184; [16 32 17 13] -438.37935768295574; [18 35 11 30] -83.90726832637267; [18 19 20 30] -34124.869634682575; [0 34 3 22] -4238.677366832592; [34 19 12 13] -53.65038492542335; [35 36 25 31] -3503.995661524143; [32 33 34 19] -466.8137515478872; [33 34 36 22] -4437.858710488857; [0 1 7 30] -3306.669521249901; [0 17 19 13] -1148.1122817808514; [0 22 10 11] -32098.682788881804; [36 21 38 23] -5251.444409077746; [19 35 36 38] -349.74868274811894; [0 4 22 38] -7269.14194166218; [3 23 24 11] -255.5017864740531; [1 35 22 23] -2197.7330858892988; [18 19 20 8] -5471.2822818170725; [16 4 21 11] -15815.158744211387; [32 33 34 36] -1640.821713823089; [33 35 7 15] -713.1217838638828; [33 19 29 30] -262.80867474334326; [7 23 24 25] -29.31347938100623; [18 19 20 38] -15236.129404463616; [27 13 30 31] -974.0943235244308; [34 26 27 29] -1187.0534160903674; [21 23 24 25] -59.01938773278304; [33 18 6 25] -30988.794052888392; [35 37 38 31] -6362.736785147329; [18 11 13 30] -3030.936292211344; [0 1 8 10] -4355.6567542237135; [0 3 22 28] -1636.6892490115174; [18 19 13 15] -874.3922415896502; [18 19 20 22] -4208.644703012379; [32 33 34 29] -517.9081403856305; [0 5 22 29] -19575.03676078705; [21 22 38 12] -708.2434482136445; [20 11 27 12] -431.6384754783566; [32 33 34 8] -3498.278186077491; [34 3 22 7] -417.2423613010174; [0 1 7 15] -4198.3085521122875; [16 18 19 20] -5982.215450014264; [0 1 18 15] -3335.713880623049; [0 21 22 26] -171425.5159716711; [0 2 11 12] -19952.798000032053; [0 1 20 13] -1187.4835348073216; [37 23 24 25] -2.513759747045712; [21 23 30 31] -92728.93603059986; [32 33 2 34] -2341.2055636666964; [32 21 30 31] -6772.163616131311; [4 26 11 12] -2445.514407788227; [17 23 11 12] -1166.2833345145548; [21 22 23 11] -10197.111212654096; [11 12 30 31] -17206.306357248002; [23 11 12 30] -672.7846655944994; [37 14 30 31] -509.7324179120767; [0 1 6 30] -5680.869278595175; [6 23 30 31] -563.2025544757051; [34 4 11 12] -530.9977066803688; [3 21 22 12] -330.57249144960286; [0 1 38 11] -45064.266235276795; [35 21 11 12] -6553.805354814244; [4 21 22 10] -628.7359810214004; [0 21 37 22] -28417.591282394224; [1 20 11 12] -7041.440060728535; [0 1 7 27] -1893.2469457380473; [23 24 11 30] -380.67762381489575; [3 22 27 14] -720.0812935898375; [32 3 23 28] -126.24210982699759; [35 36 27 12] -125.59347351904499; [17 5 37 15] -1161.2875537818609; [0 37 26 15] -2987.3476606098866; [19 24 9 12] -172.3700654699802;
0.77515,0.006233399999999999,0.00939072,0.952059,0.963368,0.163494,0.55262,0.881793,0.697542,0.708622,0.802004,-0.00145827,0.829045,0.0134373,0.196594,0.906936,5.22459E-4,0.428066,0.263573,0.955401,-0.00735912,0.0189233,0.803497,0.722096,0.0164416,0.779922,0.253205,0.210335,0.536767,0.0230783,0.560519,0.0107693,0.339858,0.00698936,0.990881,0.04617,0.985737,0.00423426,0.0805067,1.0,765.0,-10119.718939253211,[16 3 8 14] -74.30132776523416; [0 33 35 28] -3449.268712768306; [19 4 9 30] -13.945133013559046; [18 3 22 27] -33.73020085032353; [17 13 14 15] -485.9652952844144; [0 1 30 31] -15149.656825424534; [3 37 38 27] -394.132842047737; [21 22 11 12] -13239.528984496093; [0 33 22 31] -524.2612010989232; [18 19 20 12] -361.2261478956347; [32 33 34 4] -51.71824032910372; [0 20 22 11] -200.05703377114025; [4 23 24 25] -358.1731935230057; [35 36 37 38] -649.0337768634416; [20 11 13 30] -65173.29840303828; [22 25 13 31] -332.8104111253771; [26 27 28 29] -1749.8868121571738; [3 35 7 8] -573.7538510684946; [21 38 11 14] -11681.890447142085; [0 1 21 22] -7268.724637630034; [16 26 11 12] -1445.561465970528; [6 24 27 13] -1054.21857875238; [0 34 19 27] -8.278511632730678; [1 5 30 31] -69743.24529528155; [21 22 26 30] -789.9859823588544; [22 24 12 31] -1473.8111662767537; [3 4 36 5] -275.9126277632648; [19 20 23 29] -895.2499586327689; [16 32 17 13] -1001.5611427475981; [18 35 11 30] -437.62241933270246; [18 19 20 30] -565.4239583655954; [0 34 3 22] -1.2945388743301625; [34 19 12 13] -27.332423399405943; [35 36 25 31] -750.7058138310136; [32 33 34 19] -97.90758436891427; [33 34 36 22] -725.7293753496253; [0 1 7 30] -333.75903846847757; [0 17 19 13] -43.37856216404604; [0 22 10 11] -292.7069496004254; [36 21 38 23] -562.8178811708854; [19 35 36 38] -105.9682577634447; [0 4 22 38] -29.281516581231546; [3 23 24 11] -49862.599744424544; [1 35 22 23] -501.8367901615554; [18 19 20 8] -615.8997134038822; [16 4 21 11] -16948.099501425586; [32 33 34 36] -180.10686408826794; [33 35 7 15] -309.13113496252646; [33 19 29 30] -756.1782648650249; [7 23 24 25] -1285.501868455844; [18 19 20 38] -3148.3493073557447; [27 13 30 31] -1601.9729395139523; [34 26 27 29] -4605.663205119149; [21 23 24 25] -11017.56716988054; [33 18 6 25] -960.6400690951331; [35 37 38 31] -20573.7971980938; [18 11 13 30] -1658.830551849678; [0 1 8 10] -1711.663691282993; [0 3 22 28] -10.102995921038385; [18 19 13 15] -228.68115492318708; [18 19 20 22] -444.1432445478188; [32 33 34 29] -859.5534160114196; [0 5 22 29] -70.73306955701351; [21 22 38 12] -1801.439595207958; [20 11 27 12] -28031.77627230438; [32 33 34 8] -548.6927987692317; [34 3 22 7] -0.7802867820115519; [0 1 7 15] -517.122143751692; [16 18 19 20] -12373.973176397032; [0 1 18 15] -784.4868397913111; [0 21 22 26] -207.12786673911248; [0 2 11 12] -1426.2486873794014; [0 1 20 13] -217117.74629655803; [37 23 24 25] -7397.951705034227; [21 23 30 31] -5685.278592652846; [32 33 2 34] -51674.685286696884; [32 21 30 31] -13852.736349822333; [4 26 11 12] -250.69598745481284; [17 23 11 12] -603.3383065141174; [21 22 23 11] -10927.121869696233; [11 12 30 31] -78097.14601406423; [23 11 12 30] -878.2167126653891; [37 14 30 31] -10015.141528381822; [0 1 6 30] -361.1990240141326; [6 23 30 31] -878.1500035146408; [34 4 11 12] -605.8839653180202; [3 21 22 12] -234.67671086758943; [0 1 38 11] -18011.871032260795; [35 21 11 12] -25363.93302237452; [4 21 22 10] -177.15454938403263; [0 21 37 22] -1124.2281248341876; [1 20 11 12] -165013.53486440916; [0 1 7 27] -491.09802097360017; [23 24 11 30] -36305.10366193227; [3 22 27 14] -84.83144044832765; [32 3 23 28] -42.532197746163064; [35 36 27 12] -11.492536641794526; [17 5 37 15] -894.4905256354625; [0 37 26 15] -159.83401742347388; [19 24 9 12] -242.00548996185006;
-0.00566267,0.170232,0.0112755,0.458322,0.185862,0.636238,0.798863,0.538546,0.578717,0.660379,0.00317349,0.5676829999999999,-0.00109342,-0.0136251,0.379902,0.782628,0.7995220000000001,0.191709,0.779238,0.015673,0.847093,0.698213,0.00137956,0.92999,-0.00512151,0.866366,0.472155,0.931166,-0.00671632,0.0878955,-0.00456308,0.387657,0.0976919,0.315623,0.0101933,0.020777700000000003,0.327878,0.969771,0.617171,0.0,766.0,0.0,-
0.406072,-0.0122581,0.00694571,0.736887,0.934773,0.6198100000000001,0.966008,-0.0086405,0.594198,0.363974,0.813959,0.8552780000000001,-0.0110533,-0.0240096,0.184738,0.633532,0.184207,0.351635,0.264098,0.112683,-0.0102898,0.501263,-0.00768998,-0.00295654,0.819627,0.725306,0.353325,0.0293279,0.758224,0.00223077,-0.0246738,0.64276,0.97664,0.0084024,0.984738,0.368718,0.12899000000000002,0.0884913,1.22458E-4,0.0,767.0,0.0,-
0.955411,0.0151667,0.345976,0.7227560000000001,0.367545,-0.0129764,0.936214,0.603716,0.999667,-0.00249306,0.7987489999999999,-0.00769165,0.012959299999999998,0.8410690000000001,0.0214128,0.21569,0.700233,0.588005,0.708916,0.00283121,0.479235,0.00505151,0.459686,0.152527,0.00384922,0.519025,0.187202,-0.00609072,0.660593,0.8207059999999999,0.629931,0.00722388,-0.00342549,0.643356,0.0129465,0.713806,-0.00795836,0.799484,0.666245,0.0,768.0,0.0,-
-0.00739415,0.293767,0.8204889999999999,0.00896815,0.871732,0.610233,0.137926,0.958609,0.00151667,0.858698,0.33262,0.0124856,0.603887,0.0493247,0.00258235,0.94452,0.670305,0.120602,0.775595,0.007905800000000001,0.430369,0.00656789,0.568454,0.810655,0.27567800000000003,-6.44013E-4,0.689763,0.0143284,0.965811,0.617518,0.00343993,0.365289,0.745912,-0.021149200000000003,0.957584,0.962695,0.622679,0.388906,-0.00896365,0.0,769.0,0.0,-
0.625696,0.014099200000000003,0.79072,0.185599,-0.00727699,0.429752,0.7607189999999999,0.558396,0.0189548,0.219473,0.328206,0.0044512,0.253768,0.253909,0.5076729999999999,-0.00641726,0.454953,0.247072,0.77441,0.00264992,0.661896,0.013594799999999995,0.426501,0.809928,0.643224,0.00610642,4.16412E-4,0.5779449999999999,0.418424,0.90553,0.00201843,0.47102,0.187478,0.636083,-0.00488219,0.751326,0.675048,0.53055,-0.00213665,0.0,770.0,0.0,-
0.879531,-3.0468E-4,0.617006,0.4436520000000001,-0.00579676,0.66615,0.0138243,0.407405,0.668275,0.328427,0.575341,0.16706600000000002,0.00382858,0.199861,0.314889,0.704663,0.015070600000000003,0.306902,0.951008,0.0486085,-0.0128811,0.726471,0.0109653,0.182134,0.7892020000000001,0.0084435,0.00533261,0.232433,0.207551,0.803873,0.693172,0.0116451,-0.0013604,0.358239,0.202074,0.487538,0.00422024,0.961942,0.0045466000000000005,0.0,771.0,0.0,-
0.775982,0.0114947,-0.00253243,0.661417,0.273586,0.21895,0.131027,-0.016144299999999997,0.678026,0.393218,0.16128299999999998,0.0716352,-0.0127482,0.199973,0.5579649999999999,0.00453554,0.876165,0.848841,0.5449039999999999,-0.005549899999999999,0.186661,-0.00317712,0.12574100000000002,0.393238,0.998641,-0.0115619,0.7986489999999999,0.941367,-0.00840682,0.834316,0.34060300000000004,-0.016248,0.00461021,0.00726401,0.299293,0.2862,0.513945,0.686995,0.00111282,0.0,772.0,0.0,-
