 var_0057, var_0058, var_0059, var_0060, var_0013, var_0014, var_0015, var_0016, var_0017, var_0002, var_0018, var_0062, var_0046, var_0095, var_0035, var_0050, var_0048, var_0068, var_0099, var_0007, var_0031, var_0038, var_0077, var_0008, var_0021, var_0029, var_0088, var_0075, var_0047, var_0027, var_0006, var_0071, var_0053, var_0080, var_0064, var_0083, var_0089, var_0093, var_0003, var_0072, var_0085, var_0032, var_0023, var_0056, var_0063, var_0084, var_0069, var_0065, var_0004, var_0020, var_0022, var_0045, var_0043, var_0005, var_0091, var_0090,var_0000, var_0039, var_0033, var_0055,is_anomaly,subspaces
1.8145010137505553,-0.7973030079517375,-1.1805127547673653,1.0532121743531215,-1.2801417391024836,-0.48291080515696755,0.9994300762147276,-0.6132579880956346,-0.2675593307556674,0.4692665419121,-0.7109488192530932,-0.9572725991339993,-1.1527063040576084,0.07297176987655789,-0.7538063195470954,0.006187520873486664,-0.6423588424443628,0.3302625387381742,-1.058500112474611,1.1370526340961733,-0.9327420429398424,-0.8010195874417916,-0.879350454450694,1.1362619749515692,1.8060435962518513,1.7678014144405725,-1.040180140200533,-1.1509301931185394,1.1125020047328547,-1.1837254758626654,-1.1415943848539394,0.7856944026944348,-0.11209693335307959,-0.1361031660398992,0.4326478121929149,-1.1209922572560103,1.4225765614808143,-1.0160064100933113,-0.7973641143620679,-0.7825936137847415,-0.5782187492067979,-0.0032469895316599895,1.3667135500489662,-1.0295974557215126,-1.1775567999957797,-0.4597239613200206,-1.1477120200501494,0.07486925458777717,1.8126640772596383,-0.7265649390884129,-0.8228152637277076,1.4348890417673936,-0.9949428447637073,-1.102093357181429,1.2604742206397075,0.09818093061552208,-0.7828529463480958,0.37852030452853774,-1.247517730570604,-0.8532366212834525,0,-
1.0277150227723706,0.595104674255974,1.5434489934262858,-1.071674417115272,1.129726408346563,-1.2259558908208312,-1.190710136482589,-1.0018551674834262,-0.27090519638428867,-1.0862333594075015,-0.5521978450808052,-1.2333448414461246,-0.7053188052224582,-0.9603485148590526,-0.7715149871098879,1.0375784724148898,-1.0862095072795035,0.3681403935345218,-0.3882208281775223,1.2737841898946618,0.8505589075144375,-0.7987057908233418,-1.1203840971988372,-0.36268911665822823,-0.045544207213984764,0.35003801289928865,-0.9847189786637315,0.5519895483003715,0.8502952019570235,-0.2961480441142595,0.2865125654006696,-1.072910063173746,0.41556794524348467,-0.6878697262212249,1.6209352355035738,-0.15612065309103462,-1.1914541828645009,-1.027498584304675,1.0643144655733168,-0.71717728369723,1.2305603564070724,0.17735599756606432,-0.9506689199589281,1.5596506509699826,-1.0913700857133641,-1.0899983901296009,0.5394657128586471,0.5541607272988688,1.6046198230262614,0.053026659169668165,-0.8278506086369273,0.09845335726888226,-0.6322703512964877,-1.0747410153551977,-0.0444551782513244,0.027698942405936323,-0.776705829869833,-0.8495968529214064,-1.2145811828125377,-0.9467857843520467,0,-
0.8711594671950169,-0.34643316978373667,1.8324051309120368,-1.0720636856295769,-1.2222453760925345,-0.5564846011250877,1.804043495562726,-1.1805252664911041,0.5030133848186211,1.7347289417629337,1.9345029540817302,-0.17856886575114853,-1.1180779242156886,0.9723592668407419,1.2535626683767076,0.2399628843244973,-0.5455175569025824,-1.1414100511518066,-0.9613267986412786,0.3722703100940886,-0.8049507407435166,-0.0953800778314405,-1.1404521499474878,1.273103441899782,-0.7730349952030192,1.12775231810078,1.6823023914222666,0.21997383130850173,-0.7099105736364899,0.5454905696760414,-1.1703485734616592,-0.5064792395274041,-0.38121179956694146,-0.752659747415574,-1.2382735675439358,0.6817188042647692,0.1794632609182928,0.7573588807180452,1.2536072919292176,-0.5625287249967548,0.9754050674513159,0.7677026159076331,-0.3058053589036447,-0.9167217792160963,1.1363575607874945,-1.0047702918924906,0.8554905414687657,-0.39694779814233466,1.7787493278275743,-1.0393713617962852,1.0633607969383032,-0.700118003578591,-0.6443958504384169,-1.0730486836239665,-1.0294401518306382,-0.506652512562776,1.60231326736906,-0.7188939368712709,-1.2693215122659562,-0.8656664858510863,0,-
0.5112617422802391,0.11766549964813157,-0.638509827266987,-1.1486498407985108,-1.1464925198925544,1.0428703281500717,-1.2550230682950358,-0.06318118715946748,1.3601049910544716,1.7087975825060242,1.4955691713186776,0.9691836793380877,-0.22950681619630767,0.6825944519051342,2.236223058644108,-0.3475945210792096,-1.0846290837063934,1.140201131151706,-1.0106078524694688,-1.1192819900504003,-0.08458151340734683,-0.8029136171475759,1.4542306151318878,0.79757964973172,-0.7813145639163788,0.5780145136088569,-1.204652626912889,0.7987074462227418,-1.1859026035494562,-0.6954803060226084,0.1703399853102882,-1.0351427238791382,-1.138810169109342,-0.7062101479072151,-0.15489346728220488,-1.16809394613908,1.3345666833019765,-0.9997319051310243,1.0253029814816221,-0.4572765166395579,0.9119459290234787,-1.1317468814276974,-0.9326725000045322,1.557087841676906,-1.2006052885240317,1.6792035107339247,-1.0628626159571197,0.5415318498727572,-1.1337785249435044,1.0746156571563161,2.199093880223468,-0.814859604687393,1.4457170526310639,1.4139606269061793,1.8344514713095923,1.3787476887452663,0.31813159429538,-0.6072870896988947,0.9331362396602471,1.4401448593156125,0,-
1.4596972481370574,-1.1845568604055112,1.6939798886084863,1.3682720477247634,-0.39593276589662735,-1.2409452445291544,0.39490107790687434,-0.622518426239691,1.427123137933512,1.102875697107297,-0.03187738224430749,-1.2474074656194651,0.9731601372877062,-0.9535124119380463,-0.7516225882755365,1.2717654336809388,-0.3322434844780134,1.4118756305925284,1.2954396555673837,1.359380094519917,1.2453847794336672,-0.8058294071128671,0.42780190818375174,0.3196395346697378,-0.7763239424613556,1.7291677109214667,1.65190461061533,-1.0627365978707646,1.3695653469124485,-0.035590024422418834,-1.1517898894017242,-1.10553367897699,0.3413068152195695,-0.7311343880865595,-1.1957116475099305,-1.1215318616395233,-0.9812559951281146,-1.0062454810149435,0.7197426791814753,2.3802754478898662,1.1314154430320948,-0.16496968911644116,-0.9540236818122594,0.501965394723469,0.26954847466462256,0.6166477528936442,1.373428257755479,0.18485435512256002,-1.145469673122958,1.0778311976052097,0.47977594129967327,-0.5656374444957412,-0.6376334388142749,0.437225324184285,0.5131697277582211,1.7464976988168197,-0.8114987236048109,-0.7596914714615046,0.2971986639577041,-0.9207933202725004,0,-
-0.7389026352978764,0.5879122706735429,-0.028589801233516395,-1.1028695800807757,-0.7840491004408878,-1.2407428210927198,1.7729838526325894,-0.1919527071313901,0.8809495327704702,-0.6138255411263567,1.285693307940596,0.8751471637706877,0.22291188694778222,-0.6674633753346643,0.6680366049154738,-1.0976951964241117,1.0538453774668288,-0.4872352705596372,-0.08636580747238917,0.34419553612039516,-1.2572422441734896,0.9653635307317813,-0.11605817353670403,0.21579569085695235,-0.22993958894169084,1.1203589616036862,0.5187965469458118,-1.1102319619893795,-1.152717974077627,1.1470638752359412,-1.1531733220466283,0.6494563557409327,0.687368121167454,0.2718927011546328,1.7902754226141093,-1.161294064837174,1.172471712963474,-1.0165014860548327,1.3833858229174887,-0.7413825206076642,0.08918424346039176,-1.0840656504152137,0.20601842578955146,-1.007717670449338,-0.019346057142850953,0.19464139050961515,-1.0909325580656786,-1.2192984941810887,1.7706545611051985,-1.0896672150403939,-0.8272446747270644,-0.7803854357635128,-0.8130155911220428,-1.0642573224823162,-0.038884374118022265,1.2955046591767312,1.3235539452298437,-0.7638544851952018,-0.46039804106769194,1.473475995529193,0,-
1.5726993008903816,-0.3625293041962867,0.9977499619775765,-1.1189592750482578,-1.2561335201030526,1.6421000591897674,0.3097255259580708,-1.1962797139182904,1.5855674450627595,-0.28406131795714074,-0.561623797756226,1.248526640525487,0.7408781743270233,1.6587359333627045,-0.79438344917558,-0.34181385843244777,1.9190775391058654,-1.0620013560568478,-1.0214671777429705,-1.1557185417810614,0.5104709847892137,-0.7976006233935713,-0.10584492283992619,-0.6400347195177514,-0.592423233104255,1.2667504565321812,-1.1959891386609867,-1.1262022883356269,-1.1667289089683097,-0.37500645852687947,0.23070806473432695,1.7806685790253267,-1.214042815599838,-0.7599810959294027,0.8125600148003653,0.6632610789095437,-0.23564072274390835,0.5241499227403105,-0.060385761776741716,-0.7996621469329551,1.0788228059771698,-1.2059935138791396,1.277542140863171,-0.9299366148448031,-0.3860089687441473,-0.019735843947048238,-1.0927631725951539,-1.1289687434314821,0.5100703877260109,-1.0572889309463105,-0.8269831120336685,1.0572374051012463,-0.8681394739693233,-1.1277320620287414,0.3109024069014151,1.3126534779530914,1.6657025248084263,-0.8551140927560618,1.7283095136118478,-0.15584667065690566,0,-
1.7731401150781128,0.12630664587410767,-1.1152088455845817,0.046554518021412354,1.6142514125172462,0.1149850916380084,0.015635493616067947,-1.2280446489546706,0.5340978515217845,-1.1915240307786494,0.5482215516725589,0.025056697815583378,-0.8055535118971329,-0.9691531525094566,-0.771159656724183,-0.23214285839728274,0.4911940809421425,1.468681812923631,0.07923298467158774,1.2242121430041888,-1.08220981875414,-0.826024569640336,0.5030715936875056,1.7158464995866123,-0.6058297422370742,-1.1408474454441542,-0.2599081604293342,1.5175192440767273,-1.1977399446020054,-0.8519567304224887,1.6459502985120944,-1.0811342114752414,-0.5688824083103717,1.8295357219462214,-1.184714232622061,-1.0800796801645565,-0.031351734930840924,1.1378399023998844,1.2857712113391988,-0.7352051070676794,0.08591046016133916,-1.1872093046415866,0.16412186341080168,-1.0140482222839053,0.4606050782275624,-1.1199992354180373,0.4730338800613479,-0.5126932256033959,1.2960109901904873,-1.0456415355980249,-0.8320787537919935,1.9648693159963122,-1.0185248060325636,0.5382847267273161,1.6406296417426316,1.6758972063130897,-0.007890463642287467,1.3570415936303288,0.9412491164643821,0.7485669100471213,0,-
1.2696675337172478,0.7926196062064113,1.6864748132109546,-1.1241720449742614,0.9085136673026538,1.0704863329351098,1.7583791282636658,-1.2954202955307677,1.6512228010099597,-1.0406339918904657,-0.19652260574383493,-1.2974646151952025,-0.8105061994769117,1.1597287519331387,-0.09654956914091053,0.1290509930988092,-0.923598954193652,1.4467915806962381,0.8540250399712,-1.1664438308538645,-0.40397529675434335,-0.6734848341641696,-0.7683257260819392,1.4113592672549293,-0.6177262184775714,1.1304455038145058,-0.6098266971963919,-1.1542571144197664,-1.1675753121007777,1.6605785165206846,-0.3444774547564877,-0.4432582982149338,-1.204494304356581,1.1193883130391797,0.2111448817873761,1.3753730220237121,-0.40588864161209076,-0.9520842266881308,0.35361272208246697,-0.7191792513657991,-1.1460505911353982,1.5552030638810757,0.11396503358712608,-0.3200210335461047,-0.7743429291638159,1.8224789675044184,-0.6896509474160053,-0.3703869672201078,-0.1565455692409006,-1.0515022891240011,-0.7992956024572894,-0.11193731440892908,1.0071000973620756,-1.148953992599007,0.4843379621728867,0.2470878132764443,-0.7442060870117966,0.49778044823754924,0.9999383415343249,-0.9284620920272088,0,-
0.5675064119129051,-1.090217642979594,-0.83963051266256,1.6199198933443826,-0.12911806703069068,-0.44530982993434615,-1.1625432767143087,0.9731471468260801,-0.2390354443235403,-1.0927694497733151,0.8261447970577119,0.46319375432659105,1.6629691207113637,0.9786815407652246,0.7100958657821235,-0.49708989637387047,1.8282025770100925,1.5093065466118218,-0.696972618327416,-0.13175280611325085,-1.2192297180211438,-0.8134236134181754,-1.1144643560577019,-1.2274145584092413,2.2396564953809532,-0.6433588708529481,-1.1568835344750579,1.8788664183568176,-0.10744977089914401,-0.2939461968283893,1.605910614438137,-1.0688788324441503,-0.40288586786132063,-0.2380658707435269,0.856750125604463,0.6390756234732038,-1.16551354420196,-1.0330610507404505,-0.5403442100879345,-0.7521285393819702,1.9010434719528075,-0.9788505727420698,-0.9735731869263159,0.061418772158396,-1.1692155526517496,0.11304898692388435,1.2916691179445812,1.363480571300477,-1.0840616202508433,-1.069810511651441,-0.8044223970562153,-0.7841375983240648,1.1866019547083821,0.8249475898721632,0.1357923902719568,1.1880306199896622,2.1670820963197683,-0.3324771089140012,0.6309277124858605,-0.8612277765932167,0,-
0.052093638205226805,0.2027036746103657,-1.0895029348857324,-1.0450165127644602,-1.0101680021236084,0.3057139954339928,-1.201271747460905,-1.059721049320142,-0.7501034328589757,0.7523271651631132,1.4459405612329543,0.8103439307881627,-1.17119429314123,0.9018182374143543,-0.7803066274342548,-0.44004853695495233,-0.7874857929261504,-0.29151030678546574,-1.02218634684895,-1.2396164270185472,0.795833245177715,-0.8760303029027445,-0.4664760599359198,1.6909317972821738,2.2226810433759847,-0.7461067903033207,0.8276062500779138,-0.05911786636952318,0.7611310150100186,-0.20278728284781639,-0.9197325116281092,-0.31551891038091207,0.7876186699711872,-0.7597390543283064,-1.2110867679996387,-1.107351967506809,0.614777798824526,0.7307274437457799,-1.1637970547229048,-0.774704707171028,-0.04958728072030404,-1.070534022365251,-0.3367175876984615,-0.9831715313106922,1.1187320931217593,0.5211937153181309,1.781921710666379,1.2874028497181063,-1.1033857864878227,0.4443969538806927,-0.7710530174979239,-0.792998969947804,-0.9571293719261607,-1.0510764759127855,-1.04088292895128,-0.3652612969778725,1.551374813738452,1.419633373985033,-0.061537097861123914,0.9960028485021528,0,-
-1.1249868095367992,1.766225972303753,1.3200970908212861,1.6479236087829954,1.5222406530379917,-1.057254195013847,-1.2529215383941377,-0.389868010678422,-1.0971451714977074,-1.1541845026440465,2.0424410162736653,1.4418224007509315,-1.13829349495029,-0.6803138070318913,-0.7984419748025597,-0.6874523613927911,-1.0840699721655684,-1.1056162203596973,-1.0220873985099928,1.4362771168391335,0.8758821203738866,-0.7607909579204399,0.11769020629267972,1.2172469765201037,-0.7901267110480726,1.4574565461527027,1.7928052058052255,-1.1244834406725952,0.8268605875401575,-0.6426999252322664,0.4367975956772085,-1.072098709575504,0.8219833355705254,-0.7169588950441762,-1.1375900825860328,-0.5107393175821879,-1.1971477751597877,0.8999725378383747,0.6146699897621264,-0.7498775017490857,0.36975208315161245,-0.9988931656808775,-0.4183120236213556,1.6153600497573395,-0.2547008779650201,-1.0986108803401746,1.8080270528416027,1.0543683976756753,0.8425833714158232,-0.990225946040681,0.8411520808907195,0.3442622050408066,1.573414271345079,1.3688388321222318,-1.035132588602794,-0.39335928882639104,1.067981100267263,-0.8140980566101501,0.5030609797524478,-0.9505739511565352,0,-
-0.05069636825198432,-1.1805815407737628,0.58364278174713,0.29872954201901736,-1.2889321498756525,-0.006174649990316278,-1.0669191845746524,-0.6115087600059026,0.38885061621903527,0.30155596618515873,-0.026434439777170176,-1.2411566563076495,-1.1452117556193402,0.7978195643280472,-0.1158230977731698,-0.6388868680909606,-0.9756415526467372,1.3210802290738188,-0.9662146817227577,0.28657382273719406,-1.249602583486598,2.025374113769268,-1.1485024492883058,-1.2302527755571173,-0.7281944070310805,0.4083013056396316,0.48059409366402095,-1.036364675523197,-0.525315182047698,-1.209147827990271,1.513486103489885,-1.1011322759089948,0.15325606636995193,-0.27033913529825315,-0.050531155599860884,-1.1798902139190568,1.8226792414888153,1.690647828792365,-1.0541704924256965,-0.703242498300373,0.5975366993423301,1.033482921866757,1.9305982776864146,1.1941480390742105,-0.8145806259013066,0.5221529452625028,1.0967016596913055,-0.7765265503658227,-1.0979409923540657,-1.064118732809825,0.015451939719299104,0.39782838633839246,0.792339423073234,1.1869554793081756,-1.0367478583372518,0.8407693786689152,0.5492446541511536,-0.7162287014362454,1.4134568993710095,-0.5019421562018029,0,-
0.29173893845414234,1.694748632127865,-1.1475223203554292,-0.42426397268601784,-1.2640841409177508,-0.24822173047867815,-0.40713842153368374,0.6359126011111188,0.9780560256267102,0.5615514071768273,1.2497765512487125,1.474370107566408,-1.0700486947582595,-0.9449880007285991,0.719169058420961,0.04181664729229445,0.5766183652379789,1.7974804905981399,-0.899370667144909,-0.19254744748544536,1.5217438451483392,1.750879251391835,1.5036086045304402,1.7664731991073894,1.7989280629681303,-1.1395331586707118,-1.2025475956822493,-1.1383137536014707,0.29202369238827974,1.8077276965465197,-1.150700199510894,-0.6194830966119312,1.5452774361736585,-0.27824111878375823,-1.0226384087264877,-1.1553425448174268,-0.19545073103624364,-0.6315259554918765,-0.4615082469938586,-0.7058247087593431,0.3171287063474011,0.09037192371462721,-0.9696317031353525,1.4891512768031334,1.5485048755546647,0.8137344869561975,1.7517562991602502,1.4184959558447963,-1.2015072420008506,-1.0281631221542542,-0.8012843143461614,1.1198745409647601,-1.0480059856908033,-0.060102619289340645,-0.42106261479851437,-0.5814131294977964,-0.7140682689999901,1.0669724675511987,0.8900448940120552,-0.9438299101891652,0,-
-1.1136019763763314,-0.10164999087381271,-0.23048767751823293,-1.0021469695562186,1.0840480448583236,-0.8729320790853394,-1.1794030880176674,0.41848170178128496,0.3715223934063312,0.5758641899941371,0.5692360952657691,0.4812967803354232,-1.1538895478093394,0.6498382709140692,-0.7916540497468639,-0.11223069494942099,0.4087150432482754,1.2331013626922804,-1.0289916173205986,0.869999385670044,-0.3562193542111784,-0.7981794661241252,0.009076558084026994,1.775188457282299,-0.7791255750340264,0.3046091012321352,1.4490646135687275,0.8732736524808946,0.38811302282393734,1.2471885408203898,-0.919344487022656,-0.8185519486525368,0.29927548395864434,-0.7312320182592165,-0.6355008161267979,1.821116340261105,1.5278137628303492,-0.022329895041699653,-0.02099385742495211,-0.1840213675207208,-1.1248910384125201,-0.8375840860929794,1.8939919307080546,-0.4607720534786308,1.6194579151644657,-0.4767190797947523,-0.18232612149081157,-1.2133395912489366,-0.5394886780758906,-0.9296791041188425,0.1812092852453236,-0.23415745425589585,0.17295173181912601,-1.040315059314725,-1.0244681432756162,-1.2145715938039217,1.890093132435272,-0.7716750578190678,0.5669989855835867,-0.916357229449546,0,-
-1.0669469791845902,-1.167705333469334,-0.3974303661014104,-1.076734516183011,-0.2952270416024363,0.34334315025333356,-1.1800475067182585,0.8357495918553208,0.9346147729855155,1.2744872905793432,0.8162130172303643,-1.2458523341182086,-1.0895204163712053,0.8954747070453606,-0.07652876314649548,-1.1850472896944546,-0.5451657045793811,0.8379626826739645,0.4024774550137243,1.642486956508031,-1.1750579131816012,-0.21744893194191112,0.6858015292814347,-0.5632805740909097,-0.706625058701249,-0.2947294719400862,0.3541650392772687,-1.1095924330902431,1.6917179230119281,-1.1080379651762529,0.6876439135392389,-1.1436174031213302,0.9013961243134918,0.007179407615866565,1.6772868330518824,-1.177117470461077,1.037353544716277,0.27291873489450047,0.5639053603766856,-0.7846209797183323,-0.993417161452279,-1.1596857490053196,0.1755708370385116,-0.5129277293682241,-1.026276565452482,1.3280766283029242,1.978945689071916,-0.24982502961244374,1.713067974288207,1.5455637718005832,0.5644753174386351,-0.5464073865802712,0.0006391985361877152,-1.169881789870343,-1.0453257667338582,-1.2312965102459899,0.021073456504257564,1.5970064694800816,0.4901323388674746,-0.9878571373951738,0,-
0.1325383844710911,0.762220156402698,-1.0940815216064912,1.182352802272431,-0.7050089668577988,-0.4551946062502606,0.7330445064999861,0.5095247123741474,-1.2920374748782741,-1.0951958345383161,0.5338524258717242,1.780179765823883,-1.1099222240269366,-0.5589489224437948,-0.7660331160638992,1.7685822896685444,0.5866249239814352,0.4609194837788739,0.9930564626117224,1.6632222390336018,-1.2284858990864216,0.050334262119720995,0.2168286590772588,-0.9596534484647856,2.005241274095082,1.794532876699469,-1.2124027330774787,-0.7875511101923022,-0.8374268929947526,-0.5845778568355393,-1.194804539160951,-1.1062004786994386,1.3862906792827023,-0.6965392048305814,-0.7432326237579543,1.070187892859965,0.16442850615113944,0.4910755463490464,0.8860937095293795,-0.7396869857358518,-1.1645797742515471,-0.8018478017749942,0.9985667922259515,-0.34547807591415486,-1.1968619606870528,0.010030736072751434,-0.3977590711987145,-0.2493013635282366,-0.8207720162398205,-1.0487101836252828,-0.7517092398618507,-0.4034941316297818,1.255491984918899,-0.9741219212643818,1.1490844843936359,-0.04681842887268165,1.1231137995377363,-0.784410585699013,0.6494577334288922,-0.9256235071137613,0,-
0.02552904760387965,-0.5031750509599122,-0.9111697991991194,-1.0695840192864035,-1.066259235425897,1.8321088177362548,-0.6887827940879454,-0.7345675720439295,-1.2437769840536959,1.2574923694979976,-0.6889671462610198,-0.5450851408163181,-1.1144639575485709,-0.9515201668594508,-0.8081210536993216,1.3955953985534257,-0.8343146072555233,0.8086586031177594,-0.9001662838413697,1.6419017478875828,-0.44575982665816244,-0.8235784294386767,0.6181066215764904,-1.0605754049854925,-0.6984862794444413,-0.3399883515892367,1.177733032166226,-1.095061714080455,1.2673779770263804,0.3650335006245318,-0.015068947964140983,1.5748429686084322,-1.1598692315343269,-0.5120004573808609,0.4800447747880045,0.22092982936926484,-0.5609041400456718,1.7531623416617679,-1.160380791817996,1.795152080645239,1.3168499066302761,1.167364070894366,-0.9897711431881285,0.18075603112771388,-1.2541458659927442,-1.0870643036661043,-1.1553238866403872,1.5029553793447383,1.8472244771123456,1.5173922495046817,1.7148696864026365,-0.6209419206148823,-0.9663322996612161,-0.5816127743938787,-0.9892126228474053,-1.0412356746118818,-0.7908683123811078,-0.7930351533832277,-1.3136738024873507,0.709299627855392,0,-
-0.10634990939261328,0.5673672890597744,-1.1251652620166357,-1.021887239231099,0.836362268585247,1.8903998790835395,-1.1599194530420747,-1.2745662938891675,1.1623505822702362,0.23459603746522426,1.4141794623401314,-1.1940153174257992,0.0661103474534148,-0.9731892596908528,-0.7468854413940493,-0.17935162752772454,-1.1100690864964915,-0.019293700044047582,0.4683249642587839,-0.9666629345952108,0.5483728677917294,1.4577618291390841,-1.062444636756132,-0.7125518992633453,-0.4792623491783046,-0.17952670717099503,-1.2247916697656671,1.3342992496571093,1.3569245884211747,1.3300943342688625,-0.08742695759392159,0.1229287418958746,-0.6629503584270735,-0.7355037718814833,1.7031687354492269,-1.174330292509059,1.0744964441349678,2.034901282151485,-0.17854920321081694,2.0087800665395457,-0.5837734219029374,-1.1393260373311367,1.2712133183061025,-0.9678867774328123,-1.1315262134955617,1.8409174986573484,0.8534122097391313,-0.07742623880878755,-1.1349453902429747,-1.0616248891062723,-0.8021329343049622,-0.03499269846058173,1.4185428900063877,1.0321917424870963,0.7915137999635572,-0.03157503440480612,1.2788685074105341,0.1564254106804929,1.1695324173728023,0.4226333733486097,0,-
1.6368669018933635,1.7216861906562744,-1.0822056829082811,1.2999557548335343,1.3717612215465924,-0.9503264021553535,-1.1900568846945039,-0.0362159738607122,0.8449883523291523,-1.0860300116920953,0.3404568351501223,-0.4974475209289199,1.53190446787618,0.11938066151338432,0.4910034841651701,0.7771834013853566,-1.126872382633646,-1.1557422779078819,-1.0791968321483492,0.664258932082131,1.2155492182371817,2.044788464929767,-1.1660028752737808,0.15547315206272155,-0.7671349080082639,0.6008048765933279,-0.9440338789868068,0.3329348241596535,0.42527341393278106,1.7900946456679738,-0.75236386274484,0.3152249116326248,-1.156599509630571,0.35941363236918883,-1.2403729046828997,0.9025481360355078,-1.2443769757964196,-0.527982705089162,0.4227909192186433,-0.7029599385883742,0.11640429145392513,-0.2074163460646465,0.39973080796216015,-0.25804469603862373,0.6367850580394095,-1.0665339203925812,1.9593121534970666,0.9455189218467603,1.6825534492676668,-1.0479770525028052,0.014922628405099943,1.385199962018148,-0.9858443326960794,-0.6929319380574979,-1.1001784744699867,-0.11285962458589766,-0.5182970213255732,-0.8474728848255498,1.744411548168587,-0.9009504200192431,0,-
0.378984678340129,-0.5828377870718272,-1.1015567852619448,1.2417823739347547,0.9989657511911816,-0.16713337538537773,0.36979173217452627,1.5070528268129821,-1.2570454037910872,-1.0951678365145927,-0.9836706440349859,1.6976509068367445,1.5190360245465881,-0.20542692051565906,-0.7910443648290153,0.7915161519668057,-0.14779097045911982,-1.1052409549093243,0.05964481612020113,-0.292563258273934,0.7861419864960603,-0.5872804137507972,-0.4464469729199746,0.7620832249183831,-0.7401428837875036,-0.9862812665329812,-1.2053381584382672,-1.119796267731452,0.9536950648597258,0.05680838035393441,-0.3984938513449466,1.803551852712755,-1.2008680718556386,-0.7454896591363022,0.8771542955167164,0.3753328480438016,-0.5093164418519049,0.7941264641943803,-1.0802838889569706,-0.7178970082363721,-0.8242806055285092,-0.16194231704283438,-0.9831247862325155,1.8686446450698544,-1.2458013618662502,-1.0339963534515728,1.198271943635657,-0.1389783156949248,-0.14891241239870484,-0.48273440905690224,-0.13993600584422494,0.7202404700481184,-0.9505469157538315,1.3843085573582528,0.6698021218498961,0.1670350440476464,-0.7671614051053982,-0.8195976773013809,1.7761052761945,1.1822536642701102,0,-
0.09690178109398881,-1.2024196217797378,1.2313488841588545,-0.4361450671018838,-0.39947187635557163,-0.5883494628821545,0.4147081486298947,0.05949267151374183,-1.2343659959938242,0.6285686594367134,1.4767808729749645,-1.1151615431571655,1.0816981482782027,-0.987254770489013,1.0942026572413805,0.2619757452472932,-0.1882934193531404,-0.6589197440984679,-1.0135566579887907,-0.471198189665771,-0.04429905180632644,0.3175607279339595,-1.1436054376135212,-0.6394023821738304,-0.7106218028327772,-0.3533510464326495,0.02927819373466772,0.28570116822457864,-0.16214239599424296,-0.9159022737570319,0.08142846671706931,-1.0654148474009613,1.8018081443122944,2.1609523509408435,1.0226103414891763,0.26124506410105325,-0.3870739110812705,0.9921475381968742,-0.6255123297694011,1.509278713842168,1.752994691437331,0.564802217728853,1.247975242391186,-1.0137197757120182,0.933170189514284,0.2689010140761455,1.672726722460536,-1.2120558756011974,-1.1307695073627886,-0.988023769703151,1.1186451316707253,-0.7555885976492921,-0.5661730399592468,0.7338457463548578,1.2441218759793689,-1.2791097496579555,2.178284137893395,1.2275907549594098,-1.2091642987900741,-0.4073088378578844,0,-
-0.4100753477553826,-1.140381564297866,-0.9490340853945526,-0.135581092900918,0.27384236034525605,1.6617005342412794,-1.2298634554209664,-0.5167794359915452,0.7723082063543715,0.7813509785489727,-0.9710734004582992,-0.1012718664999184,1.2109349145697708,1.8993588852243892,-0.14481745942480173,-0.4536129716149965,-1.1129569235387948,-0.5631363497077996,1.505426287887266,0.015494217083917622,-0.1339347473972505,2.1301194405816735,0.7216943225434865,-0.709854537549905,-0.7626685448890269,1.189750242665117,0.2591357576779832,0.16857856633522195,0.9964939931755123,0.992374205749782,0.654317145447909,1.680049998936573,-1.2001655729394043,-0.7314477461922415,0.8004936595446908,0.1950798003651161,0.8679936008464781,1.4875245426488148,1.5424229669745306,0.259093268103821,-1.1020937025873863,-1.075952776670654,-0.2817108876139231,-0.2719292830947846,0.021202378471947086,-1.037090250668976,0.7731487209480601,0.8278432368427495,-1.1453377975160124,1.0195733485880538,1.156580172062444,-0.7811837773024602,0.14010615602611007,0.38435808970900676,0.5072827665852994,-1.3152809089157627,0.016050793656811148,-0.8081379204686538,-0.8206215244811784,-0.9141018328341325,0,-
1.3267265130073123,-0.6539167230207399,-1.0954711413699212,1.6836452156753225,-1.2541233787118116,1.0914957878225933,-0.10326143726127227,1.6261635571414381,-0.49845155939597335,1.1489004656313393,-0.5729428161199946,-0.5178666872862261,0.9213751044911273,-0.8384398904203711,-0.7887073794251013,0.7065288253431304,-1.12433337380449,-1.0907733224693963,-1.0299925800608194,-1.178761832242372,-0.5742588518339663,-0.6630409215365358,-1.1461742285318963,0.9173968847105073,-0.7971320342831149,1.4951763275750425,0.7275096656614275,1.157030477491834,-0.09112113633771474,1.0229655694933042,-0.8448877128085309,1.1068918172024294,0.18967957078440084,-0.7402166460064257,0.15099416221299264,0.1157453641960335,1.0364199545638668,1.2948881025056473,0.6377743847522611,-0.17899629991528893,-1.14457111774197,-0.8751869477234139,-0.9904604199903251,-0.9536601482341761,0.8741596815640769,-0.47896337334714023,-1.1621991451033602,1.0696612740766778,-0.686642666938045,0.2559233290370918,0.7547117169351754,-0.6785802777525484,-0.03199292103721458,-1.1389713205791985,1.6599796235193662,0.24452437828205104,-0.29730261742862274,-0.7952568971475606,1.4437928108063718,1.2109055032647975,0,-
