 var_0023, var_0024, var_0025, var_0035, var_0036, var_0002, var_0033, var_0061, var_0016, var_0013, var_0066, var_0067, var_0085, var_0038, var_0084, var_0081, var_0007, var_0056, var_0095, var_0099, var_0065, var_0008, var_0022, var_0078, var_0050, var_0029, var_0048, var_0027, var_0006, var_0047, var_0053, var_0079, var_0093, var_0083, var_0089, var_0092, var_0003, var_0071, var_0090, var_0030,is_anomaly,subspaces
0.92999,-0.00512151,0.866366,-0.00456308,0.387657,0.0112755,0.373812,0.686639,0.7995220000000001,-0.0136251,0.266158,-0.00340974,0.411709,0.0083498,0.696824,0.000296868,0.538546,0.915117,0.68652,0.00679387,0.286831,0.578717,0.00137956,0.53989,0.00554777,0.0878955,0.969771,0.931166,0.798863,0.327878,0.207736,0.00133305,-0.000680492,0.5515479999999999,0.913868,0.188928,0.458322,-0.00161722,0.00191058,0.8981399999999999,0,-
-0.00295654,0.819627,0.725306,-0.0246738,0.64276,0.00694571,0.183992,0.375884,0.184207,-0.0240096,0.00156475,0.636066,0.147965,0.00569053,-0.0110485,0.284252,-0.0086405,0.899012,0.811958,-0.00952927,0.666118,0.594198,-0.00768998,0.0225245,0.469186,0.00223077,0.0884913,0.0293279,0.966008,0.12899000000000002,-0.00622787,0.595649,0.015563399999999996,0.945368,0.317018,0.7738189999999999,0.736887,0.0233761,0.00515979,0.0146065,0,-
0.152527,0.00384922,0.519025,0.629931,0.00722388,0.345976,0.148213,-0.00775239,0.700233,0.8410690000000001,-0.0166026,0.178647,0.24957,0.7931590000000001,0.0266645,0.8546370000000001,0.603716,0.398151,0.00119368,-0.00348026,0.448475,0.999667,0.459686,0.8406389999999999,0.870395,0.8207059999999999,0.799484,-0.00609072,0.936214,-0.00795836,0.00309987,-0.000265673,0.789971,0.600677,0.00158669,0.66776,0.7227560000000001,0.4601,0.8944719999999999,0.695237,0,-
0.810655,0.27567800000000003,-0.000644013,0.00343993,0.365289,0.8204889999999999,0.767362,0.578727,0.670305,0.0493247,0.0404116,-0.00201858,0.903711,0.0156375,-0.000231366,0.391062,0.958609,0.075327,0.919973,0.207443,0.7520939999999999,0.00151667,0.568454,-0.015982399999999997,0.45646,0.617518,0.388906,0.0143284,0.137926,0.622679,0.0103104,0.518201,0.908869,0.8774069999999999,-0.000240075,0.0502825,0.00896815,0.31717199999999995,0.689567,0.00632765,0,-
0.809928,0.643224,0.00610642,0.00201843,0.47102,0.79072,0.8551799999999999,0.00788033,0.454953,0.253909,-0.00254055,0.8562280000000001,0.507131,-0.0103984,0.8215819999999999,-0.00362721,0.558396,0.923602,0.329912,0.251679,0.685318,0.0189548,0.426501,-0.00590421,0.196454,0.90553,0.53055,0.5779449999999999,0.7607189999999999,0.675048,0.179937,0.347308,0.0005088709999999999,0.0563765,0.593478,0.085234,0.185599,0.8558290000000001,0.675902,0.18518,0,-
0.393238,0.998641,-0.0115619,0.34060300000000004,-0.016248,-0.00253243,0.707673,0.8697309999999999,0.876165,0.199973,0.708914,-0.00322045,0.0826212,-0.0044896,0.743458,0.802215,-0.016144299999999997,0.98592,0.561528,0.553538,0.8253280000000001,0.678026,0.12574100000000002,0.0135809,0.00369346,0.834316,0.686995,0.941367,0.131027,0.513945,0.559477,0.177902,0.32608400000000004,0.00488031,0.7775449999999999,0.911567,0.661417,0.39055,0.00151686,-0.00156021,0,-
-0.00473401,0.619667,0.256857,0.0109239,0.128297,0.00458289,0.96212,-0.00408635,-0.012333,0.23348,0.0192066,0.613408,0.0769756,0.289889,0.454873,-0.0143768,0.293028,0.907651,-0.0144007,0.850109,0.0261638,0.584624,0.183706,0.425777,0.582195,0.6261479999999999,0.722755,0.6538189999999999,0.0779572,0.186446,0.920619,0.00377649,-0.0260619,-0.00954058,0.738861,0.5932350000000001,0.0632928,-0.0258858,0.6395029999999999,0.111527,0,-
0.00351042,0.156633,0.384085,-0.00400627,0.907946,0.495978,0.0146337,0.734014,-0.00354866,0.843865,0.00209382,0.394635,0.438497,0.296561,0.168505,-0.0131145,0.00431746,-0.0098517,0.760203,-0.0142258,0.0243148,0.338167,0.551325,0.114665,0.867806,-0.0101789,0.8409139999999999,0.430573,0.328722,0.130223,0.14898599999999998,0.0241683,0.546661,0.916562,0.873915,0.585942,0.298348,0.780574,0.835992,0.82388,0,-
0.947528,0.405821,0.003774,0.0098631,-0.0130352,0.954775,0.7256630000000001,0.73637,-0.000128243,0.785072,0.565001,0.00924639,0.92716,0.00608049,0.79548,0.013435,0.29281,0.014388299999999996,0.116269,0.425386,0.7863319999999999,0.829023,0.251023,-0.0008518569999999999,0.0957303,0.0591073,0.728583,0.47933,0.8913530000000001,-0.000569525,0.332391,0.56991,0.923277,0.612236,0.463875,0.116932,0.474477,0.443198,-0.00495755,0.8274819999999999,0,-
0.399558,0.00250059,0.197952,0.48423,0.0130334,0.229784,0.485232,0.759199,0.108658,0.890396,0.8884049999999999,0.0102949,0.5168510000000001,0.798615,0.133705,0.0143827,0.00478942,-0.0051328,0.273318,0.138632,0.034449400000000005,0.5633819999999999,-0.00278755,0.842196,0.0727201,0.937146,0.0660318,0.111072,0.197297,-0.0007205019999999999,0.322281,0.00296762,0.597657,0.00536532,0.15185,0.00126266,0.994169,-0.00454509,0.0562888,-0.00638447,0,-
-0.0179864,0.0530895,0.054894000000000005,0.00454248,0.0337758,0.201951,0.0138613,0.199216,0.313295,0.5112300000000001,0.0555068,-0.0112933,0.26533,-0.00567556,-0.0256839,-0.0068146,0.5806720000000001,0.7469180000000001,0.572048,0.00102533,0.245499,0.670891,0.998162,0.00174098,0.985282,0.678899,-0.0149749,0.897172,0.564503,0.869468,-0.000445509,0.0333776,0.40863,0.861441,-0.000962781,0.827569,-0.00366439,0.00895991,0.357888,0.460718,0,-
0.8296049999999999,0.625132,0.0136511,0.107046,-0.00593924,0.911091,0.011366,0.5808909999999999,0.528381,0.900408,0.5110140000000001,-0.0158404,0.61247,0.1159,0.468745,0.245389,0.00509048,0.679176,0.801654,0.00113166,0.385763,0.0978069,0.495101,-0.0092525,0.288008,0.140548,0.20247,0.65868,0.18878,-0.00724021,0.324797,0.00411659,0.787787,0.394439,0.311016,0.852934,0.00471228,0.942746,0.00272947,0.738445,0,-
0.8866430000000001,-0.0133312,0.5781229999999999,0.970079,0.00542816,0.813747,0.5456270000000001,0.000302302,0.916924,0.345873,-0.0107907,0.248771,-0.017170599999999998,0.00560867,0.43465,0.0059364,0.970182,0.908551,0.641038,-0.0104103,0.44113,-0.00871021,0.523983,0.598704,0.749305,0.525949,0.00481679,-0.00155741,0.199626,0.606341,0.875769,-0.00239776,0.481033,0.770234,0.190466,0.908523,0.755053,-0.00223896,0.451098,0.665798,0,-
0.192249,0.7345430000000001,0.0170856,0.8706379999999999,0.0090568,0.431929,0.5650970000000001,0.07104760000000003,0.775166,0.0238634,0.00540851,0.928136,0.779827,0.0059026,0.526246,0.944806,0.891192,0.696937,0.57513,0.896531,0.207257,0.29227800000000004,0.00425222,-0.00669883,0.78668,0.00492634,0.937977,0.163524,0.193066,0.568405,0.203589,0.565531,-0.03137,-0.0226883,0.0385902,0.422951,0.185823,0.148997,0.902402,0.720773,0,-
0.420206,0.961887,0.00111734,0.609133,-0.000206281,0.00705095,0.14768499999999998,0.8322799999999999,0.0114325,0.256002,0.851057,-0.00287687,0.511252,0.713551,0.556968,0.912933,0.19885,0.587391,0.612831,-0.00313842,0.668017,0.865087,-0.0043967,0.556322,0.816697,-0.0164133,0.744818,0.8338620000000001,-0.00579924,0.00442897,-0.0031951,0.00237648,0.281123,0.00776795,0.980643,0.00802221,0.667423,0.332873,0.000992956,0.539979,0,-
0.00915747,0.8434659999999999,0.6835319999999999,0.8594629999999999,0.00251452,0.987167,0.0914495,0.189552,0.241842,0.423134,0.322384,-0.00323746,0.94705,0.7288479999999999,0.00849931,0.412984,0.633108,0.36149,0.338222,0.317963,0.768259,-0.005076300000000001,-0.0115275,-0.00190953,0.597571,0.0896912,0.5816020000000001,-0.010046799999999998,0.250886,0.96392,0.4632770000000001,0.7184619999999999,0.0611942,0.710266,0.611649,0.350453,0.911748,0.113234,0.576264,0.023058900000000004,0,-
0.151316,0.0124488,0.451708,0.607973,-0.0022396,-0.00255486,-0.00753188,0.3920030000000001,0.737376,0.007665699999999998,0.5922,0.00920127,0.599808,0.395516,0.5690350000000001,0.00351327,0.736927,0.6899390000000001,0.709146,-0.0188704,0.00278082,0.543091,0.031589099999999995,-0.00985569,0.0018012,0.00547348,0.783424,0.822356,-0.0100834,0.00621195,0.819807,0.102242,0.5561619999999999,-0.016065100000000002,0.834468,0.00033156900000000004,0.565496,0.761001,0.322824,0.00140965,0,-
0.7556430000000001,0.246915,-0.000900005,0.00702258,0.599205,-0.0112631,0.501326,0.875094,0.913228,0.600665,0.898149,-0.006300399999999999,0.970797,0.9044,0.987626,0.568749,0.644029,0.00855913,0.425857,0.760147,0.150629,0.0995393,0.990122,-0.0117212,0.0163329,0.8408030000000001,0.00790628,0.00629565,0.00625703,0.928311,0.7659630000000001,0.382985,0.630339,-0.00158716,0.580264,0.8937860000000001,0.0832854,0.706873,0.8796120000000001,0.0001106,0,-
0.529768,0.748432,-0.0048316,0.191791,-0.0208016,0.674834,0.636726,0.195644,0.107818,0.840693,-0.0219249,0.186836,-0.0216211,0.929688,0.411645,0.263396,0.91508,0.0787344,0.000436296,0.984797,0.476158,0.190866,-0.00412239,0.900014,0.372039,0.48403,0.958342,0.810018,-0.00124653,0.441138,-0.005164500000000001,0.00783369,-0.00539381,0.920428,0.878359,0.982416,-0.00911299,0.189846,-0.00603159,0.588016,0,-
0.491295,0.00251984,0.660367,0.114089,0.0015062,0.27884200000000003,0.477041,0.0885096,0.786304,0.714824,0.641795,0.0146486,-0.00158794,0.024392,0.355838,0.00774057,0.445939,0.533421,0.498976,0.0057688,0.652293,0.00945338,-0.0138888,0.796797,0.568423,0.481621,0.272313,0.0112529,0.411343,0.230531,0.00394913,-0.0125237,0.00148729,0.109772,0.465543,0.796259,0.605676,0.00344186,0.0181152,0.6294109999999999,0,-
0.810678,0.16636099999999998,0.00906962,0.0769019,-0.00497609,-0.0089551,0.0741748,0.930178,0.209979,0.00466011,0.31285100000000005,0.00230271,-0.00200855,0.568531,0.7446470000000001,0.451783,0.552424,0.691527,-0.00917243,0.669355,0.00297409,0.176127,0.433553,0.607792,0.601692,0.715075,0.0693579,0.104765,0.831994,0.955036,0.17713900000000002,-0.000935166,0.180048,0.582918,0.112732,0.213483,0.0721635,0.573439,0.00808803,0.01754,0,-
0.44033,0.00354011,0.715115,0.267988,-0.00801156,0.535972,0.222992,0.644072,0.72485,0.777842,0.023895,-0.00388088,0.119,0.904711,0.143906,0.660564,0.531193,0.0958982,0.00781644,-0.00713994,0.960521,0.0126328,0.653802,0.00305667,-0.0189213,0.8602069999999999,0.0593143,0.31537600000000005,0.999,0.000681485,0.138791,0.862524,-0.0102205,0.99414,0.957811,0.417332,0.909019,0.002561,-0.00945868,0.7132470000000001,0,-
0.00449581,0.674096,0.637045,-0.0145893,0.0965152,0.456884,0.635199,0.8339129999999999,0.423353,0.987518,0.566483,-0.0214396,0.263073,0.339467,0.00380561,0.352808,0.974073,0.27852,0.22735500000000006,0.293577,0.388328,0.359271,0.401508,-0.000437715,0.8274239999999999,0.0150106,0.0601915,0.8946930000000001,0.0551641,-0.00315185,0.0100297,0.977324,0.344909,0.5556760000000001,-0.00273554,0.226067,0.440912,0.945651,0.041336300000000006,0.808046,0,-
0.419889,0.00709744,0.689826,0.6013890000000001,0.00534533,0.945056,-0.0175926,-0.00294285,0.7584810000000001,0.965518,-0.0147346,0.6875479999999999,0.122182,-0.0152966,0.0337217,-0.00629041,0.510941,0.000820579,0.8601530000000001,-0.00320845,0.531616,0.00738635,0.658467,0.00871221,0.000362584,0.222322,0.035387300000000003,0.64148,0.751841,0.848467,0.644311,0.658647,0.923734,-0.00295249,0.672465,0.98312,0.349022,0.91412,0.7576609999999999,0.011677,0,-
0.0199083,0.920961,0.448834,0.00353088,0.232509,0.592248,0.6613859999999999,0.00553665,-0.00841776,0.0328447,-0.00630201,0.191798,-0.0151093,-0.011257,0.655464,-0.0197366,-0.0118883,-0.00229266,0.00980656,0.71029,0.358939,0.409423,0.845375,0.6702239999999999,0.8886139999999999,0.602217,0.53181,-0.0116528,0.894302,0.974379,0.47259,0.00111856,0.30750700000000003,0.604543,-0.012094,0.00743137,0.202785,0.619035,0.765379,0.249636,0,-
-0.00580369,0.380506,0.00596533,0.00417581,0.746223,-0.0104691,0.784201,0.37479,0.265588,0.8936360000000001,0.00520631,0.35946500000000003,0.106778,0.302715,0.027880900000000004,0.826119,0.8323200000000001,0.359948,0.0591209,0.349882,0.109876,0.00957072,0.7164119999999999,-0.0124818,-0.00357128,-0.00817204,0.00399337,0.519421,0.259784,0.354624,0.525579,0.6022890000000001,0.0105849,0.340574,0.444495,0.29267600000000005,0.66693,0.5238470000000001,0.127254,0.407888,0,-
-0.00824471,0.23234,0.842598,0.00545228,0.8528620000000001,-0.0126559,0.00908522,0.8902959999999999,0.447114,0.23606,0.0133281,0.634533,0.029826,-0.00127022,0.856558,0.35761,0.418024,0.702002,0.871914,0.0129225,0.0254072,-0.00613192,0.0213784,0.886222,0.121936,0.440542,0.818491,0.960446,0.498591,-0.00645359,0.0178302,0.0119275,-0.00956515,0.00754887,0.8783920000000001,0.5832689999999999,0.58477,0.215796,0.0222562,0.399562,0,-
0.655948,0.798193,0.00348354,0.524713,-0.0126771,0.687195,0.00352284,0.020305700000000003,0.65008,0.127833,0.6573829999999999,0.0109549,0.0054642,0.609174,0.59413,0.466685,0.111044,-0.00234928,0.979293,0.318072,0.7615069999999999,-0.00865398,0.767927,0.378238,0.397561,0.435356,0.259899,0.125566,0.82378,0.378408,0.00224632,-0.00548282,0.215434,0.8463209999999999,0.943833,0.00528993,0.285387,0.168245,0.715655,0.234077,0,-
0.872183,0.00388445,0.8460620000000001,0.0007313560000000001,0.771066,0.8620549999999999,0.0255357,0.994252,0.6004470000000001,0.440029,0.5403180000000001,-0.0123713,0.992198,-0.0109235,0.0061458,-0.00241229,0.118305,-0.00879797,0.37916,0.486231,0.856561,0.4258520000000001,0.00706157,0.243695,0.186252,0.0981405,0.00173433,0.543036,0.8507899999999999,0.435269,0.00807885,-0.00842578,0.539354,0.29185700000000003,0.968419,0.00244745,0.00962553,0.105515,0.016757400000000002,0.136527,0,-
0.937076,0.14718399999999998,0.00998847,0.747107,0.0195638,-0.0136072,0.361073,0.30795100000000003,0.25195,0.778283,0.250489,0.00746014,0.0933188,0.587114,-0.0041511,-0.0205926,0.91491,0.511306,0.90425,-0.0142474,0.339136,0.00364252,0.102322,-0.0121454,0.730382,0.630158,0.00993721,0.701134,0.0497341,0.428796,0.665658,0.895293,0.317394,0.864669,0.971838,-0.00786211,0.8310719999999999,0.195318,0.0167143,-0.00273246,0,-
-0.00961668,0.999641,0.631998,0.016507900000000002,0.5226810000000001,0.295227,0.0462286,0.123168,0.0904697,0.0147088,0.00923107,0.97375,0.512653,-0.00916922,-0.00448901,0.00862218,0.462951,0.363394,0.522278,0.571714,0.264714,0.232131,0.285026,-0.0209064,0.959136,0.350136,-0.00337938,-0.00912925,0.107844,0.760583,0.00403606,0.913671,0.984092,0.0424405,-0.00454904,0.00869607,0.870559,-0.0147136,0.261257,0.248238,0,-
0.016367600000000003,0.324669,-0.00342089,0.68784,-0.0123762,0.996534,0.00382975,0.37153,0.332595,0.378926,0.00264563,0.218004,0.651792,0.97797,0.43183,0.00476546,0.149103,0.629838,0.327239,0.88326,0.565855,0.527725,-0.015959,0.8773780000000001,0.28746900000000003,0.924307,0.855434,-0.0108513,0.7522,0.740509,0.000994409,0.00360315,-0.00458402,0.558936,0.25524600000000003,0.846974,0.705635,0.662011,0.0194195,0.867944,0,-
0.459317,0.0749388,0.00710305,0.0160049,0.807697,0.281668,0.944826,0.00938376,0.00716278,0.457232,0.038997,-0.00286619,0.017200299999999998,0.371919,0.139223,0.00572005,0.279171,0.8807370000000001,0.00844602,0.662936,0.173216,0.355012,0.00152879,0.604639,0.887094,0.342053,0.972633,0.739233,0.0116041,-0.00421623,0.244999,0.0111101,-0.00879435,-0.00655252,0.0964129,0.763864,0.869174,0.651787,0.0565265,0.7008909999999999,0,-
0.8514799999999999,0.794367,-0.0133429,0.422218,-0.00674171,0.755313,0.0296038,0.386616,0.467033,0.797268,0.280167,-0.00132282,0.4438220000000001,0.525221,-0.00100339,0.926341,0.8673290000000001,0.00693539,0.791883,0.613718,-0.0143245,0.049067800000000016,-0.0120844,0.277999,0.0035995,0.7978029999999999,0.996492,0.0743617,0.930187,0.00883817,0.0741107,0.00875226,0.900689,0.362245,-0.0118917,0.895227,0.6842630000000001,0.00139391,0.668767,0.6400680000000001,0,-
0.753784,-0.00196615,0.791518,0.593838,-0.00522849,-0.00322879,0.964749,0.443713,0.255011,0.909274,-0.00787901,0.249147,0.0104266,0.502995,0.522226,0.8703799999999999,0.8714790000000001,0.453573,0.336449,0.018860400000000003,0.00508995,0.6988979999999999,-0.00406139,0.348401,0.0461903,0.4416810000000001,0.687046,-0.000290044,0.381917,0.83714,0.00353544,-0.00629138,0.0290631,0.007785200000000002,0.393155,0.404017,0.952504,-0.0190778,0.00198585,-0.00409936,0,-
0.085114,0.174636,-0.0181295,-0.00921247,0.933369,0.267448,0.755008,0.288944,0.919415,0.0137281,0.251173,-0.00297052,0.272243,0.00461326,0.384719,0.00256493,0.564858,-0.00761075,0.227675,0.00103654,0.5774630000000001,0.412034,-0.0134417,0.382947,0.986332,0.229667,0.558502,0.340901,0.00193029,-0.00474301,0.8649979999999999,-0.0100909,0.373905,0.135822,0.353294,0.016438499999999998,0.617992,0.00655724,0.967885,0.0538341,0,-
0.132129,0.852348,-0.0117093,-0.00417837,0.583814,0.96805,0.0860229,0.363055,0.0101667,0.973775,-0.00374655,0.981577,0.453014,0.334752,0.597931,-0.00557823,-0.0140708,0.498311,-0.00565228,0.00522577,0.396641,0.625341,-0.00311405,0.0113156,0.389982,0.7131069999999999,0.688365,0.00694526,0.6294350000000001,0.183818,0.476696,0.6056229999999999,0.0157376,-0.00256847,0.745221,-0.000431114,0.234348,0.316056,0.377786,0.673479,0,-
0.054385800000000005,0.625946,0.00197451,0.267428,0.00826164,0.733785,0.0961745,0.207365,0.776093,-0.00484055,0.648332,-0.0214539,0.00496144,-0.0106304,0.631864,0.41428,-0.00573391,0.171932,0.00786187,0.885498,0.302716,0.811854,0.00240076,0.00921494,0.468899,-0.00967953,0.970773,0.06048840000000001,0.568038,-0.021221200000000003,0.365913,0.07050260000000001,0.981855,0.03848,-0.0175075,0.840575,0.507162,0.341537,0.842836,0.102754,0,-
0.0016536,0.14057,0.324219,0.00415269,0.668396,0.733133,0.8773540000000001,0.254459,0.6821229999999999,0.930481,-0.012949,0.727973,0.659012,-0.00636665,0.78361,0.393821,0.194122,0.7098409999999999,-0.0104126,-0.00489057,0.179618,0.489057,0.036887,0.0535715,0.0560415,0.187972,0.671563,0.82142,-0.00267284,0.144126,0.313624,-0.00339904,0.950209,0.00234204,-0.0045938,-0.00251474,0.202551,0.09414,0.539087,0.574233,0,-
0.0426571,0.801331,-0.00664653,0.00204847,0.055545400000000016,0.67574,0.0130805,0.985902,0.156225,0.00801985,0.675547,-0.00513196,0.368774,0.0147256,0.150259,0.672967,0.00375097,0.6611100000000001,0.978895,0.0281495,0.135184,0.174723,0.8720959999999999,0.0540879,-0.0131292,0.0100286,0.00362252,0.6089319999999999,0.943178,0.261844,0.583596,-0.0122309,0.143942,0.00410669,0.579573,0.0103946,0.231831,-0.00576875,0.892934,0.8360780000000001,0,-
0.66592,0.910771,-0.000914391,0.00114311,0.738518,0.562913,0.989612,0.618108,0.862872,0.00241218,0.012445,0.32511,0.870873,0.970252,-0.0121347,0.821833,0.01641,0.770943,0.6859810000000001,0.146808,0.200508,0.893576,0.004954399999999999,-0.0115354,0.300766,0.00930581,0.0967972,0.554172,0.778634,0.8078350000000001,0.432892,0.5806600000000001,0.653017,0.378565,0.601237,0.0133219,0.0069183000000000005,-0.0120663,0.752415,0.399215,0,-
-0.002464,0.8301559999999999,0.116183,-0.00803543,0.717901,0.330584,0.7373850000000001,0.997953,0.602737,0.0783309,-0.0135499,0.474031,0.00264786,0.930723,0.273262,0.319038,0.00788631,0.990997,0.0674447,-0.00943949,-0.00115694,0.754065,0.390698,-0.00370812,0.728459,0.470832,0.785068,0.464216,0.223851,0.0774248,-0.000644011,0.480929,0.0167726,0.877755,0.813671,0.047756,-0.011523299999999998,0.274062,0.409158,0.6811510000000001,0,-
0.43602,0.317776,-0.017300799999999998,-0.0185286,0.5161899999999999,0.264347,0.940299,0.688333,0.340845,0.00592815,0.0255059,0.000881202,0.564194,0.690584,0.185706,0.06748889999999999,0.043466500000000005,0.8205600000000001,0.787968,-0.00533294,-0.00437381,0.822234,0.00515251,0.00891911,-0.00252814,0.6244149999999999,0.0055331,-0.00250577,0.308015,0.175833,0.487027,0.0388196,0.298399,0.597567,0.8680950000000001,0.620452,0.00345792,0.419016,0.165074,0.210696,0,-
0.00301265,0.118972,0.410365,0.0220465,0.227122,0.8795280000000001,0.70311,0.536438,0.893114,0.771209,-0.0172927,0.8434280000000001,0.148313,0.0104939,0.017784400000000002,0.321172,0.557937,-0.00944186,0.382249,0.074241,0.879499,0.000950924,-0.0266764,-0.00583814,-0.00328559,0.121682,0.4204479999999999,0.200542,0.5933069999999999,-0.00957586,0.72604,0.0693212,0.5367069999999999,0.110338,0.989302,-0.0113215,0.516184,0.0120303,0.701495,0.169441,0,-
0.118354,0.0074674999999999984,0.426946,0.962749,0.00124112,0.443076,0.451109,0.7248600000000001,0.00177263,0.4549220000000001,-0.00029309700000000003,0.916403,0.385058,-0.00287134,0.334025,-0.00897995,0.109155,0.779987,-0.0222857,0.655463,0.6845979999999999,0.00577223,0.611468,0.574859,0.907669,-0.00013926799999999998,0.6274529999999999,0.746115,0.616165,-0.000158266,0.575533,-0.010617299999999998,0.419411,-0.00608818,0.931607,0.299506,-0.00465826,0.91454,0.00435753,0.6630199999999999,0,-
0.0101788,0.10306300000000003,0.750816,0.0137102,0.397135,0.7852560000000001,0.238119,0.958377,0.424967,0.776367,-0.00023067,0.07503660000000001,-0.00332916,0.0294836,0.627737,0.397392,0.779699,0.0111132,0.254129,0.664616,0.446823,0.3834280000000001,0.0011385,-0.013008,0.000364473,0.463769,0.891711,-0.00434219,0.223099,0.335906,0.774936,0.63823,-0.00208428,0.648804,0.212347,0.8058350000000001,0.6158560000000001,0.930488,0.00853837,0.240076,0,-
0.199887,0.00136905,0.4129600000000001,0.0139795,0.274327,0.59211,0.36888,0.920604,0.793625,0.7319,0.803144,0.00210758,0.7887850000000001,-0.00197457,0.459772,0.94492,0.515886,0.727435,0.726769,0.988471,0.0218428,-0.00676962,0.709066,0.35029,0.162357,0.274436,0.013943700000000002,0.4271100000000001,0.0133999,0.969359,0.972508,0.00744755,0.35815,0.419579,0.048443699999999985,-0.00452266,0.542266,0.9002459999999999,0.564951,0.483353,0,-
0.754727,0.957731,-0.0133137,-0.015509299999999997,0.5726100000000001,0.0009126,0.235039,0.27320900000000004,0.686646,0.256629,0.741514,-0.00133817,0.728861,0.725637,0.446183,0.127852,0.236497,0.6130140000000001,0.820407,0.0630063,0.878417,0.977538,0.28125700000000003,0.636608,0.357063,-0.00861788,0.462545,0.322566,0.105962,0.0277697,0.889416,0.00443383,0.576326,0.178491,-0.00128413,0.565371,0.913018,0.5212720000000001,0.0844791,0.305608,0,-
-0.00676836,0.440355,0.167321,0.186346,-0.00960382,0.193455,0.8843799999999999,-0.00552803,0.665817,0.983894,0.0152531,0.867009,0.780429,0.00897964,0.383478,0.12503,0.015261000000000004,0.840757,0.4501520000000001,0.29257,0.789809,0.682949,0.132654,0.014727200000000003,0.00544404,0.0337141,0.923237,0.0113334,0.892833,0.0104632,0.16092,0.7413529999999999,0.016862799999999997,-0.00472208,0.751208,0.25962,0.648071,0.27439,0.760898,0.8775959999999999,0,-
0.0438868,0.492191,-0.00334616,0.00209354,0.135547,0.15495699999999998,-0.000389136,0.48007,0.975225,0.438155,0.669712,0.00559594,0.527986,0.7952359999999999,0.22760500000000006,7.01579e-05,0.0976683,0.637737,0.0187197,0.651982,0.514722,0.345464,0.6506649999999999,0.016748500000000003,0.605773,-0.0221858,0.0109959,0.706339,0.8440030000000001,0.993319,-0.00957486,0.993167,-0.00923772,0.013063299999999998,0.17849,0.654602,0.361556,0.00660241,0.014317600000000003,0.626043,0,-
-0.00127661,0.396787,0.767173,-0.00237998,0.117954,0.16256900000000002,0.5052399999999999,0.157225,0.318514,-0.00424812,0.8490989999999999,3.5570400000000007e-06,0.346556,0.524584,0.373338,0.334418,0.732985,0.0127525,0.151594,0.441187,0.359676,0.986272,0.285299,-0.00184698,-0.0119327,0.361842,0.575642,0.16738499999999998,0.311207,0.697576,0.571088,0.0611742,0.0589669,-0.00106372,-0.0137679,0.8533229999999999,0.216495,0.629417,0.0585398,-0.00745378,0,-
0.31597,0.14541600000000002,0.0154754,0.00688167,0.5759,0.997761,0.608578,-0.00228759,0.0033274,0.317044,0.00086382,0.215366,0.000868484,0.814149,0.0133558,0.000985482,-0.00807629,0.798732,0.2086,0.325489,0.8226459999999999,0.8146180000000001,0.000911199,0.00519274,0.207658,0.701477,0.77663,0.852894,0.8588040000000001,0.956502,0.618827,0.0806424,0.639513,0.786675,-0.00271514,0.78545,0.0183498,0.372454,0.735426,0.8123130000000001,0,-
0.0597926,0.298764,0.0112392,-0.00476193,0.907988,0.714842,0.154682,0.012436399999999998,0.77993,0.00367191,-0.018058,0.00364323,-0.00899644,0.8738809999999999,0.980493,-0.00470536,0.770406,0.66759,0.628393,0.47463,0.7493989999999999,0.772948,0.484441,0.103746,0.15257,0.757419,-0.00467206,0.427842,-0.00786533,0.16399,0.0761791,-0.00508106,0.7544569999999999,0.0418635,0.710274,0.780485,0.198632,0.0169822,0.240994,0.425712,0,-
0.00817081,0.315625,0.451262,0.366906,0.016439500000000003,0.1279,0.08309739999999999,0.314051,0.826155,0.792908,0.347214,-0.00965974,0.0944241,0.0117864,0.0129217,0.491311,0.665573,-0.00863179,-0.00324538,0.671334,0.692559,0.514735,0.7458199999999999,0.875152,0.940883,0.0298224,0.944391,0.359295,0.985334,0.0107531,0.987869,0.00149624,0.141489,0.013668200000000002,-0.00375381,0.00483941,0.244722,0.293426,0.489414,0.00135646,0,-
-0.00283866,0.404477,0.142192,-0.0154265,0.647768,0.90406,0.00934256,0.228167,0.402612,0.458875,-0.015297,0.676372,0.734337,-0.00905994,0.00744122,0.8212229999999999,0.7955300000000001,0.159956,-0.00429373,0.424737,0.405809,0.722938,0.00233813,0.0150262,0.0787697,0.964654,-0.00592409,-0.013946,0.465533,0.8809469999999999,-0.0023703,0.6355810000000001,0.08633560000000001,0.7270449999999999,0.014302200000000003,0.00301706,-0.0199032,0.0437064,0.692435,0.8729690000000001,0,-
0.00854805,0.0805193,0.762772,0.236099,0.00147963,0.651249,-0.00472931,0.8190729999999999,0.154918,0.00362172,0.00907875,0.552355,0.690766,-0.0217115,0.654021,0.953533,0.324746,0.190179,-0.0041938,0.0132331,0.4637060000000001,0.106184,0.116801,0.224664,0.258079,0.978735,0.529517,0.254883,-0.00157225,-2.43775e-05,0.000475424,-0.00633175,0.795705,0.675298,0.8873139999999999,-0.00544813,0.239233,0.696626,0.878138,0.382221,0,-
