var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.276971,-0.00646812,0.39566,0.470548,0.8514520000000001,8.340139999999999E-4,-0.00148415,0.5366989999999999,0.385563,0.495935,0.324219,-0.00981881,0.993821,0.868878,0.973778,-0.00595298,0.509182,0.197642,-0.00732238,0.061320500000000014,0.497834,-0.00780321,0.837313,-0.010124700000000002,0.895541,0.474125,0.65275,0.00560548,0.202724,0.996385,0.437408,-0.00534815,0.605705,0.148144,0.829692,-0.031101,0.6838850000000001,-0.00691344,0.0528201,0.053439699999999986,-0.012734,-0.00861917,0.78164,0.163902,-0.00114144,0.396594,0.779147,0.813191,0.742576,-0.00842508,0.304344,0.650652,0.182603,-0.00310973,0.249635,3.94937E-4,0.097,0.695001,0.8192020000000001,0.0125388,0.606234,0.798904,-5.80464E-4,-0.00265484,0.8776709999999999,0.411771,0.8734700000000001,0.828,0.963924,-0.00380131,0.0,697.0,0.0,-
-0.00814969,0.416335,0.00149504,0.430762,0.488815,0.150675,0.5338390000000001,0.5353760000000001,-0.00457924,0.473936,0.208949,0.5555680000000001,0.00405955,0.6478,0.8834870000000001,-0.00973833,0.75075,0.227865,0.5711510000000001,0.00213424,0.998228,-1.44631E-4,0.7704770000000001,0.420182,-0.00498649,0.261617,-0.00939727,0.537076,0.372704,0.802355,0.875199,0.362576,0.967957,0.207559,0.00989354,2.37206E-4,0.6828649999999999,-0.0233175,0.29078000000000004,-0.00660521,0.701662,0.6380640000000001,-0.00297601,0.387447,0.5770850000000001,-0.00229572,0.0203935,0.522816,0.436849,-0.00776809,0.5316529999999999,0.7795920000000001,0.0891824,0.01176,-0.00625484,0.703422,0.218668,0.5293180000000001,0.727839,0.609229,-0.0125725,0.0100549,0.461121,0.6022810000000001,0.796053,0.419864,-6.11291E-5,0.101238,0.276668,0.00715399,0.0,698.0,0.0,-
0.00368952,0.706384,0.315052,0.342117,0.913016,-0.0117733,0.902049,0.258325,0.637994,0.828759,-0.00357355,3.42694E-4,0.28139200000000003,0.48787,0.411257,0.495285,9.56105E-4,0.07739800000000001,9.14184E-5,0.114121,0.99376,0.968378,0.0122659,0.5816600000000001,-0.0156465,0.76435,-0.0123808,0.0310936,0.847134,0.241888,0.7125229999999999,0.840568,0.015114600000000002,0.10308599999999997,0.14721900000000002,-0.00430315,0.90277,-0.0119714,0.5040939999999999,0.200164,0.00315248,0.6433399999999999,0.898774,-0.004263899999999999,0.425425,0.00834822,0.474598,0.619223,0.185589,0.00286715,0.260818,0.942772,0.00306761,0.5982729999999999,0.225228,0.181188,-0.00719295,0.85662,-3.77871E-4,0.401419,0.232379,-2.75897E-4,0.6026819999999999,0.664672,0.109154,5.033009999999999E-4,0.364081,0.00840633,0.813974,0.337345,0.0,699.0,0.0,-
2.49025E-4,0.8544889999999999,0.253164,0.222993,-0.00224787,0.0859453,-0.00657542,0.302393,0.426938,0.349764,0.642239,-0.016553400000000003,0.314644,0.745736,0.969903,-3.78341E-4,0.41472,0.914974,0.741943,0.549492,-0.0133358,0.855991,-0.00641653,-0.00263522,0.913332,0.74727,0.122394,0.738039,0.00979552,0.162719,0.903367,0.094648,-0.00493624,0.076075,0.256727,0.547825,0.0111919,0.274194,0.00515835,0.765559,-0.0127202,0.833475,-0.015182,0.7451,0.466572,-0.00679436,0.00276943,0.07469289999999999,0.5216390000000001,0.136051,-0.0105086,0.8438680000000001,0.254309,0.110829,0.0472757,0.167393,0.0104322,0.0393301,0.130776,0.711723,-0.0126178,-0.00461704,0.25924400000000003,-0.00520004,0.991839,0.307199,0.07106950000000001,0.5620850000000001,0.7072930000000001,-0.0015665,0.0,700.0,0.0,-
0.344637,-0.00906489,0.940691,0.959037,-0.00237589,0.669604,0.762074,0.905861,-0.0119347,0.995187,0.978992,-0.00320811,0.995352,0.263285,0.0117184,0.0299448,0.165691,0.965467,0.00284368,0.15271500000000002,0.280889,0.00167649,0.236883,0.369439,8.155619999999999E-4,0.311259,0.0292817,0.0187042,0.119453,0.00719873,0.9978,0.805729,0.581125,-0.00349156,0.863137,0.12997999999999998,0.00142032,0.379699,-0.00325203,-0.0155649,0.825558,0.898057,-0.00459765,0.336884,0.967288,0.00856564,0.7644489999999999,0.0078033999999999985,0.680609,0.7237899999999999,0.200073,-0.0117723,0.115418,0.0148417,0.753088,0.0271928,0.255243,0.0122494,0.518651,0.344909,0.05827869999999999,-0.00219703,0.484808,0.877761,0.975928,0.022961900000000004,0.317402,0.109549,0.455321,0.00742968,0.0,701.0,0.0,-
0.737891,4.67058E-4,0.8408459999999999,-0.0138707,0.522147,0.7907689999999999,0.0949296,0.015447399999999997,0.683396,0.267693,0.875782,0.00385167,0.431362,0.769546,0.245666,0.121942,0.445033,-0.00792183,0.014884799999999997,0.913876,0.930287,0.785696,0.00243224,0.0265289,0.0111178,0.553292,0.915023,0.00928536,0.189085,0.13932999999999998,-0.00686106,0.0200689,0.418376,0.381428,0.199623,0.228042,0.00264452,0.612498,-0.00503093,0.412053,0.0132251,0.00852378,0.944951,0.551483,0.00106598,0.392912,0.054923900000000005,0.7357739999999999,0.00897021,0.9839,0.922816,-0.0181539,0.916502,0.690629,0.210157,0.689844,-0.00563041,0.460046,0.361384,-0.00191154,0.251737,0.291891,-0.00789524,0.710756,0.321996,-0.0104744,0.915415,0.589767,0.69676,-0.0184539,0.0,702.0,0.0,-
-0.00991064,0.897702,-0.00332982,0.5042810000000001,0.484389,0.774562,0.885049,0.786912,-0.0117041,0.111665,0.57285,0.00159388,3.58501E-4,0.7196560000000001,0.228764,6.573330000000001E-4,0.432903,0.0734054,0.011617,0.51768,0.603683,0.74668,-0.0182251,-0.0179691,0.806875,0.264602,0.871073,0.08916439999999999,0.0016781,0.214566,0.776829,0.395633,0.00713785,0.108978,0.945578,0.0132571,0.563646,0.01387,0.322414,0.524782,-0.00858001,0.500796,0.237929,0.00254848,0.283893,0.00975412,0.90881,0.134421,0.44577,-0.00969386,0.233362,0.776722,0.862029,9.91321E-4,0.5063,-0.00926835,0.959681,0.404737,0.347571,0.8397030000000001,0.0112977,0.00316669,0.971481,0.23005,0.123063,-0.0094535,0.417666,0.439199,0.947363,0.00245502,0.0,703.0,0.0,-
0.409909,-0.00874426,-0.00227431,0.966695,0.768622,0.544024,0.70136,0.5318729999999999,0.36444,-0.0182466,0.38434,0.00308367,0.818192,-0.00495069,0.06540209999999999,0.754106,0.979794,0.734653,0.00904789,0.29802,0.967252,0.949703,0.0123383,0.686246,-0.00497155,0.304726,0.672076,-0.0101687,0.254817,0.416422,0.16910999999999998,0.163752,-0.00838755,0.8223799999999999,0.4687810000000001,0.562471,0.00960456,-0.00677478,0.815591,0.911639,0.0026381,0.913766,0.7844369999999999,0.00438638,0.838584,-0.00853221,0.8076770000000001,0.7452880000000001,6.23654E-4,0.564082,0.290503,0.839051,0.00132408,0.26613000000000003,0.30998000000000003,-0.00446035,0.7185590000000001,0.00183248,0.651065,0.6755479999999999,0.908005,0.909555,-0.00913939,0.225467,0.0398747,0.012988299999999998,0.6084649999999999,0.667339,1.19388E-4,0.424592,0.0,704.0,0.0,-
0.06871360000000001,0.00717937,-0.0136847,0.778064,0.141574,0.206074,0.5216069999999999,0.7098720000000001,0.8781549999999999,-0.0113147,0.970328,-0.00337885,0.853246,0.00896471,0.232995,0.399401,0.908849,0.403547,0.711208,0.498894,6.50754E-4,0.06616860000000001,0.0196542,0.384027,0.219461,0.0106937,0.597738,0.231016,-0.008188500000000001,0.368345,0.0760042,0.924946,-0.0123352,0.4375350000000001,0.371651,-1.2738E-4,0.952982,0.0100393,0.531543,-9.69088E-4,0.445109,-0.0078381,0.5961489999999999,0.756292,-0.0096894,0.861133,0.5977359999999999,0.011232,0.538718,0.00950544,0.308099,8.8707E-4,0.6894060000000001,0.253417,0.310233,-0.00352203,0.316069,0.6206189999999999,0.163206,-7.122319999999999E-4,0.978582,-0.00104317,0.118334,0.00956039,0.461745,0.0330585,0.00109668,0.640301,0.547639,-0.012034,0.0,705.0,0.0,-
0.49574,-0.0283632,0.849094,0.97194,0.224268,0.0124875,0.45305,0.459251,0.773039,5.59599E-4,0.255906,-0.00909605,0.7575390000000001,0.326259,0.693757,0.00167594,0.622222,0.8459049999999999,0.315331,0.7637510000000001,0.00569162,0.010126,0.7319359999999999,0.992197,0.673941,0.00900173,0.4021,0.694596,0.259869,0.00473005,0.138242,0.065817,0.17838099999999998,0.00901765,0.764459,0.670713,0.00492736,0.326236,0.010874,0.00270161,0.614772,-0.00899534,0.879234,0.269694,-0.00968606,0.717707,0.260817,0.841872,0.414732,-0.0117774,0.293149,0.766599,0.609394,-2.6308E-4,0.00186278,0.9686,0.6363840000000001,0.197727,0.17691800000000002,0.00931513,0.123997,0.00231712,0.520583,0.744659,0.8328459999999999,0.0076808000000000015,0.416581,0.879657,0.0138287,0.204054,0.0,706.0,0.0,-
-0.0155183,0.184814,0.0266217,-0.00305492,0.821591,0.287596,0.123221,-0.00376065,0.8152010000000001,0.367236,0.0807196,0.26567,-0.0108,0.010332700000000002,0.182322,0.33158000000000004,0.637242,0.667778,0.00387243,0.0149969,0.221148,0.627821,0.795711,0.630137,-0.0122384,0.385897,0.961035,0.924978,0.00461245,0.308994,0.752649,0.367713,0.156505,0.179179,-0.016947,0.680673,-0.00945291,0.749861,0.00726673,0.7598199999999999,0.00405136,0.0672046,0.190494,0.006721600000000001,0.00983791,0.950564,0.595908,0.733867,-0.0218247,0.811585,0.0104913,0.720497,0.46214,0.603356,0.312211,0.00280593,0.62064,0.442826,-0.00423958,0.8722549999999999,0.499587,0.156725,-0.00184154,0.5027050000000001,0.207346,-0.019979,0.391384,0.0133681,0.233337,0.836169,1.0,707.0,1.261813550357286,[0 1] 1.0189590553540013; [61 62] 0.9849575115556948; [11 12] 1.0190350511577106; [44 45] 0.9962183340235989; [21 22] 19.92461228213363; [35 36] 0.9832447690851323; [37 38] 1.0007665779932298; [39 40] 0.9780482075485265; [0 36] 1.1305823156356458; [64 22] 0.9954469536745567; [21 42] 0.9978891559054904; [46 62] 1.0207767856860666; [67 37] 1.0802044188415094; [51 12] 0.9816632431049083; [23 25] 0.9862104518143222; [56 42] 0.9978636192584809; [5 23] 1.0151179788283364; [21 47] 1.0283105449668264; [9 58] 0.996558521699481; [19 20] 1.0131296954248643; [32 45] 1.0197395944203949; [0 61] 0.9838699016486491; [36 60] 1.0045926548546111; [44 31] 1.055742804737186; [68 21] 1.0056356121829964; [52 10] 1.2891847628737274; [9 11] 1.0217317247424644; [68 54] 0.9859056441254662; [4 22] 0.9640016677328139; [24 42] 0.973986268619299; [26 30] 1.0853406553204588; [56 62] 1.0049979277972343; [20 31] 0.9697251842063034; [40 31] 1.016590390323128; [17 46] 1.0405814976507741; [16 22] 0.9942409706216809; [51 10] 1.0258651051021157; [1 34] 1.0027395153295964; [0 47] 1.2105264450946804; [18 40] 1.0127808426811453; [53 46] 1.0414264377213676; [39 58] 0.9775208875325917; [37 59] 0.9837371080492064; [34 37] 1.0444542184511785; [16 12] 1.2506438446598556; [50 67] 1.2337295556115428; [67 36] 1.254490363879679; [0 31] 1.0968691679768676; [57 61] 1.0825875651755221; [38 56] 0.984362515253748; [0 51] 1.0104535030860116; [21 6] 1.037390363680458; [1 67] 1.027019469757504; [19 29] 1.032217888471674; [2 44] 1.2486859192541624; [20 44] 0.972474874270807; [61 30] 1.2484050100207464; [40 28] 0.9639272713263211; [51 45] 0.9809556912171223; [23 62] 1.0102193177904202; [19 15] 1.011048146812742; [48 45] 0.9849771178041301; [56 10] 1.0675018726120313; [1 17] 1.0016489296435263; [19 46] 1.0114791376649193; [68 60] 1.0188091119546738; [22 44] 0.9546705256331249; [16 39] 1.0191715666465262; [34 45] 1.0083225221471783; [40 59] 1.0261695676150486; [11 63] 0.9929437748333385; [0 53] 1.0075349585168796; [36 26] 1.0141434125014246; [0 56] 1.0582237477322949; [21 46] 0.9837448627375781; [52 46] 0.9683637377951763; [50 61] 0.981264412633427; [26 60] 1.031611027183381; [3 37] 1.0025128573472792; [1 2] 0.9731412432324827; [69 6] 1.296506901565616; [53 22] 0.9790895007869379; [17 5] 1.0387001273115026;
-0.00778107,0.16889,0.374345,-0.00224884,0.0628256,0.5352640000000001,0.464461,0.755238,-0.00980365,0.269221,0.504811,0.0190005,0.055911,0.222279,0.583993,0.162449,0.471738,0.0106506,0.0107841,0.654633,0.35937800000000003,0.0187105,0.866152,0.0025046,0.912866,0.632832,0.6653560000000001,0.7740020000000001,-0.00177133,0.953371,0.253858,0.310148,0.0171117,0.29665,0.121678,-0.00659834,0.142275,0.00286103,0.594497,0.008937700000000002,0.0462615,0.585514,0.0104249,0.8228219999999999,0.134927,0.00385216,0.666808,-0.00559018,0.535361,0.5734239999999999,0.916094,0.185406,0.7467010000000001,0.00261183,0.924951,0.0107531,0.418983,0.00860488,0.0267438,0.7386010000000001,0.9004700000000001,0.0237519,0.640572,0.490314,0.00128896,0.17318599999999998,0.501794,0.00900236,0.82501,0.190907,0.0,708.0,0.0,-
0.374256,-0.00507164,0.419697,0.16606400000000002,0.00492804,0.898534,0.0429077,-0.016407299999999996,0.7525390000000001,0.237765,0.722571,-0.017334400000000003,0.805075,0.805634,0.349869,0.02032,0.783159,0.4788810000000001,0.349525,-0.0116416,0.0763967,0.0376191,0.00116704,-0.00360543,0.684813,0.4828520000000001,0.150556,-0.00934563,0.573216,0.912618,0.6446,0.17297,0.279812,0.5114890000000001,0.0104762,-0.0136903,0.539007,0.0113483,0.5878439999999999,2.03173E-4,0.129188,0.037318800000000006,0.00768948,0.672708,0.06691489999999999,-0.0122584,-0.015386000000000004,0.776308,0.7406159999999999,0.144006,0.22935100000000005,0.759854,0.00464928,0.441166,-0.00219791,0.665719,0.617445,0.712368,0.224252,-0.00227728,0.23187600000000005,-0.0134586,0.731577,0.775537,0.861245,0.788719,0.700008,0.180274,0.5154380000000001,-0.00617551,1.0,709.0,1.1697585772232892,[0 1] 0.9713469421854153; [61 62] 0.9982993520855088; [11 12] 1.170947349106947; [44 45] 1.0752512306815627; [21 22] 1.1026555395037263; [35 36] 1.012299846885716; [37 38] 0.9778433026874244; [39 40] 0.9823495691081787; [0 36] 1.0423571344379357; [64 22] 0.978632065866416; [21 42] 1.8873841572918895; [46 62] 0.9826576331933293; [67 37] 0.9661855658659797; [51 12] 0.9880885087094771; [23 25] 1.0787299087980118; [56 42] 1.045212821053826; [5 23] 0.9734519467618182; [21 47] 1.5913319874337124; [9 58] 1.0011098624454415; [19 20] 1.0198655798902976; [32 45] 0.9907567927434147; [0 61] 1.0407447719934333; [36 60] 1.028880441403976; [44 31] 2.178428522401677; [68 21] 1.2937220925491395; [52 10] 1.0795852696774502; [9 11] 1.0737834792492955; [68 54] 1.055455546726556; [4 22] 0.9933989789224213; [24 42] 1.001367380715088; [26 30] 0.9838298616833305; [56 62] 1.019084688970454; [20 31] 1.5629624678017155; [40 31] 1.245917833713876; [17 46] 1.06765793221486; [16 22] 1.005036301272813; [51 10] 1.005723024424953; [1 34] 0.9718477605059255; [0 47] 1.0278918317875139; [18 40] 3.1231827670308707; [53 46] 0.9866893015319179; [39 58] 0.980520195803922; [37 59] 0.9925253859142807; [34 37] 1.152159186286999; [16 12] 0.9884157396582599; [50 67] 1.0323900853386048; [67 36] 1.1061237000889674; [0 31] 0.991554273272111; [57 61] 1.0045394542171313; [38 56] 0.9919296239671311; [0 51] 1.0233521971096693; [21 6] 2.1710829024033687; [1 67] 0.9728010136233595; [19 29] 1.0321572574527262; [2 44] 2.2163589773281007; [20 44] 1.7183058781429323; [61 30] 1.0674211111106877; [40 28] 1.4587839890346799; [51 45] 1.0155827556535497; [23 62] 1.0147424606053588; [19 15] 1.2177713864145612; [48 45] 1.0600138272762032; [56 10] 1.020670559349117; [1 17] 1.0176359060655276; [19 46] 1.453850847406162; [68 60] 0.9696907781490017; [22 44] 1.0859672145568697; [16 39] 0.9861601003862346; [34 45] 1.110073503188275; [40 59] 1.0418821476609674; [11 63] 1.0572681545651814; [0 53] 0.9957468151224053; [36 26] 1.0652062658276888; [0 56] 1.0319892437941105; [21 46] 1.9100701074347088; [52 46] 1.5077901292036768; [50 61] 1.0089722826917258; [26 60] 1.1228104860563206; [3 37] 0.9674842744787947; [1 2] 0.989055988022409; [69 6] 1.9991374111093065; [53 22] 0.9682713883880877; [17 5] 0.989749554060549;
0.919461,0.0278367,-0.0133099,0.503468,6.8998E-4,0.450283,0.00218145,0.369025,0.155997,0.645964,0.779155,0.00107106,0.76131,0.7732720000000001,0.16781500000000002,0.82152,0.344168,-0.00618038,0.597537,0.0165899,0.114413,-0.0129763,0.5375979999999999,-0.00378359,0.216107,0.742274,0.5048239999999999,0.93017,0.0118869,0.476359,0.137278,0.897969,-0.0125265,0.742161,0.133023,0.057216599999999986,0.00800832,0.274969,0.00799898,0.110283,0.014027200000000002,0.398752,0.5778449999999999,0.00699635,0.590504,0.0106976,0.411818,0.200148,0.0110629,0.840407,0.0846787,0.114281,-0.00828476,0.58353,0.743205,-0.016126400000000003,0.7454,0.0838965,0.758095,-0.00792252,0.69295,0.199311,-0.00467248,0.585839,0.00676166,0.604349,0.314712,0.98357,0.16403800000000002,-0.0020119,0.0,710.0,0.0,-
0.173963,8.46286E-4,0.5388109999999999,0.00284813,0.103968,0.294749,0.429611,0.0975589,0.00351809,0.130908,0.35816,-0.0146978,0.7037800000000001,0.0180655,0.0120862,0.0915688,0.323036,0.303718,-0.017011000000000002,0.250668,0.198145,0.599003,-0.013455000000000002,0.968566,0.00132571,0.775258,0.368653,0.00598147,0.28322,0.344517,0.0248892,0.245442,0.473965,0.0119858,0.108013,-0.00673469,0.136233,0.6679729999999999,0.720975,0.0217518,0.73792,0.714713,0.00247375,0.760149,0.809157,0.0123882,0.00794083,0.07475830000000001,0.0922616,0.224065,0.7383390000000001,0.803996,0.302723,-9.11032E-4,0.158146,0.0400332,-0.0133695,0.388822,0.497691,0.517074,0.00805025,0.00304479,0.123788,0.00494788,0.363076,0.950897,0.425261,0.016124799999999998,0.902346,0.417258,1.0,711.0,1.3188596842050895,[0 1] 0.9892226751789172; [61 62] 0.9494468921428258; [11 12] 1.0624489036499567; [44 45] 1.105627407179889; [21 22] 1.0863548658534872; [35 36] 0.987709971008456; [37 38] 18.902105479754876; [39 40] 1.1265128290279798; [0 36] 2.2405201709105813; [64 22] 1.0075440463108403; [21 42] 1.1908623932694; [46 62] 1.1325798821823798; [67 37] 1.0029493188828207; [51 12] 0.9705995889400018; [23 25] 1.042980974452974; [56 42] 1.1306094522881576; [5 23] 1.0884263132167085; [21 47] 1.180990142071803; [9 58] 1.1077803436294837; [19 20] 1.07160381987427; [32 45] 1.1781060796694431; [0 61] 0.983959194974473; [36 60] 1.0135186906094371; [44 31] 1.0156671602248633; [68 21] 1.017989474443733; [52 10] 1.065929093270065; [9 11] 1.0184189874622234; [68 54] 1.0558315964686644; [4 22] 1.0322777356282267; [24 42] 1.0039350045485886; [26 30] 1.0095307512266136; [56 62] 1.1863477904530295; [20 31] 1.0296497233684723; [40 31] 0.9758980450135291; [17 46] 1.0344885604002465; [16 22] 0.9743120221328141; [51 10] 0.9734342862938021; [1 34] 1.0027199939757883; [0 47] 1.2946443815767188; [18 40] 0.9962156951434697; [53 46] 0.9462357900158429; [39 58] 1.0602267064050308; [37 59] 0.9846853216391813; [34 37] 1.1129053652379877; [16 12] 1.005200920322311; [50 67] 1.032817192970797; [67 36] 0.9760831699977582; [0 31] 1.098986932859604; [57 61] 1.0059968173487097; [38 56] 0.9859463132696481; [0 51] 1.017167552962971; [21 6] 1.0830062994938103; [1 67] 1.0629814714318995; [19 29] 0.9959565071291107; [2 44] 0.9782658761021796; [20 44] 1.0957703945412018; [61 30] 1.4859804596345076; [40 28] 1.0192330773774123; [51 45] 1.0171615916756036; [23 62] 2.857675014456805; [19 15] 1.5681516887841416; [48 45] 1.0207274552193415; [56 10] 1.1523150318873077; [1 17] 0.9851259911953801; [19 46] 1.0108332441552768; [68 60] 0.980940015028374; [22 44] 0.9876828504603394; [16 39] 1.063771251282701; [34 45] 1.0057337543889466; [40 59] 0.9883000854108962; [11 63] 1.09762676522075; [0 53] 1.0936592935516132; [36 26] 2.2754332533041692; [0 56] 1.0303016781960799; [21 46] 1.0168405972361214; [52 46] 0.9741575254479814; [50 61] 1.0215301501497156; [26 60] 0.9712025325054984; [3 37] 0.9978398717787068; [1 2] 0.9795223012993978; [69 6] 1.0260772811221943; [53 22] 1.1507741105747622; [17 5] 1.0047745492403095;
0.395769,0.0134884,-0.0166326,0.361228,0.713715,0.385778,-0.00815069,0.327118,0.52294,0.675474,0.659462,-0.0112347,0.13577999999999998,0.883882,0.727498,0.0179625,0.417965,0.611859,-0.0132608,0.4714060000000001,0.249396,0.556841,0.00943319,0.405233,0.00848018,0.408223,-0.00674017,0.570759,0.992998,0.889977,0.844642,-0.00797504,0.745586,0.695387,0.125172,0.00858436,0.243688,-6.31146E-4,0.33972,0.426713,0.00134479,0.229703,7.98164E-4,0.72014,9.00408E-4,0.952523,0.916383,0.4180100000000001,0.0040185,0.27757,0.217767,0.186381,0.648841,0.00464165,0.445867,0.0157388,0.71605,0.499332,-0.0197597,0.0394807,0.6593479999999999,0.8315170000000001,-0.00397842,0.00513284,0.0833273,0.6825979999999999,0.202456,0.969579,-0.00359023,0.6049770000000001,0.0,712.0,0.0,-
0.839575,-0.00471341,-0.00735253,0.750095,0.306035,0.0990279,0.822261,0.00920695,0.7077439999999999,0.0567636,0.855308,0.0053275,0.456511,0.847742,0.988927,0.528331,0.236715,-0.00409293,0.00632487,0.936484,0.785812,0.663744,0.013687200000000002,0.7716529999999999,0.0026437,0.6243609999999999,0.632448,0.912103,0.00750915,0.0185441,0.687446,0.104202,0.678592,2.69314E-4,0.169053,0.863157,0.0157557,0.189104,-0.0293613,0.7489020000000001,0.00241498,0.283455,0.00784485,0.8292370000000001,-0.0114205,0.34977,0.573344,0.982924,-0.00928523,0.371898,0.978354,0.214793,0.00567929,0.175859,0.8922260000000001,-0.0118907,0.378313,0.368372,0.00138385,0.8476319999999999,0.354851,0.992299,0.00664661,0.645386,0.00455579,0.945698,0.0852427,0.0114785,0.9223,0.452247,0.0,713.0,0.0,-
0.364456,0.00864255,0.6371560000000001,0.326975,0.0601837,0.0172705,0.14683800000000002,0.397204,0.518506,-7.418969999999999E-4,0.715058,0.225012,-0.00433909,-0.0130249,0.702929,0.974493,0.212318,0.967758,0.558288,0.00897107,0.952293,-0.00824297,0.334323,0.829992,-0.0194706,0.204895,0.00264823,0.47482,0.610459,0.392996,0.868975,0.69973,0.0872451,0.795798,-0.00150237,0.853548,0.00621571,0.670136,-0.0216011,-0.0034215000000000005,0.120999,0.933119,0.00209655,0.473019,-0.0116877,0.224873,0.013009200000000002,0.5597949999999999,0.00474567,0.799104,0.455978,-0.00249799,0.938526,0.760638,-0.0112893,0.512295,0.596065,0.5644399999999999,0.882951,0.0239543,0.32286,0.0148042,0.750165,0.0835271,0.170342,0.335464,5.21484E-4,0.013832,0.423986,0.6472640000000001,0.0,714.0,0.0,-
0.651432,-4.51151E-5,0.578674,0.0813597,-0.00618483,0.419387,0.16500399999999998,-0.016743099999999997,0.257282,0.237169,0.6427039999999999,0.982889,0.00216995,0.165408,0.502671,-0.0112133,0.961027,0.147365,0.5289010000000001,-0.0150082,0.615009,0.12311400000000003,0.0105919,0.013528299999999998,0.893717,0.7477699999999999,0.14691300000000002,0.680487,0.0220511,-0.00439612,0.021212,-0.00144513,0.13384200000000002,0.30551,0.173335,0.385202,0.00807991,0.00355983,0.300091,0.114176,0.0138499,0.447079,0.00558429,0.437701,0.012058200000000002,0.372661,0.537185,0.78674,0.6982550000000001,0.0127016,0.8514139999999999,-0.00396106,0.415002,0.162081,0.301302,0.813778,0.00906345,0.32652,0.485082,0.00237535,0.213554,-0.00119526,0.0373505,0.289594,0.406562,0.00877485,0.983871,-0.0158856,0.231701,0.35158,0.0,715.0,0.0,-
-0.014728,0.977101,0.185207,0.910695,0.4810680000000001,0.0140249,0.312717,0.7384930000000001,0.742544,0.00299827,0.983776,-0.00236883,0.996265,0.640745,-0.00297024,0.484674,0.322465,0.536166,0.489432,0.0086911,0.696956,0.527405,-0.0222683,0.520912,0.218633,0.00121084,-0.015909200000000002,0.552636,0.719783,0.401734,0.75045,0.00766197,0.258158,0.758376,0.159998,-0.00269568,0.7986840000000001,-0.00278635,0.27620700000000004,0.199582,-0.017353999999999998,0.00584486,0.134454,0.107749,0.1182,-0.00702614,0.237099,0.8406459999999999,0.5172260000000001,0.00432538,0.0157541,0.452541,0.22097600000000006,0.996887,0.8521129999999999,0.00178578,0.614111,0.6422260000000001,0.00876837,0.676689,0.453144,-0.00299548,0.95163,0.874049,0.0128292,0.319422,0.559186,0.0240798,0.132918,5.3649E-4,0.0,716.0,0.0,-
