 var_0057, var_0058, var_0059, var_0060, var_0013, var_0014, var_0015, var_0016, var_0017, var_0002, var_0018, var_0062, var_0046, var_0095, var_0035, var_0050, var_0048, var_0068, var_0099, var_0007,is_anomaly,subspaces
0.7900189999999999,0.64891,0.052441199999999986,0.016214799999999998,0.00644343,0.87274,0.0126534,0.786223,0.525562,0.161655,0.758947,0.166375,0.00194707,0.155782,0.017795599999999998,0.337052,0.995246,0.452118,0.00887992,0.121684,0,-
0.46985,0.207071,0.741531,0.0174763,0.850191,-0.015708700000000003,0.283642,0.325357,0.327646,0.663387,0.00730023,0.540258,0.464377,0.220281,0.333595,0.574399,0.0817686,0.00422958,-0.000837815,0.913315,0,-
0.14238399999999998,0.791808,0.103399,0.00608861,0.5709310000000001,0.387082,0.46415,0.844792,0.00347149,0.356213,0.627005,0.640964,0.466427,0.0115148,0.35801900000000003,0.75045,0.14534,0.899394,0.278484,0.247927,0,-
0.0168157,0.529606,0.722217,0.77575,-0.00452053,0.754714,0.0482231,0.912955,0.06674110000000001,0.284002,0.367507,-0.00243881,0.646116,-0.000375404,0.000751629,-0.0129486,0.238129,0.5151560000000001,0.311358,0.17475,0,-
0.552551,-0.00516677,0.554028,0.7275520000000001,0.804616,-0.00033356900000000003,0.5637,0.221563,0.397787,0.777913,0.62983,0.803707,-0.010523200000000002,0.55402,-0.00832435,0.00599134,0.432393,0.922504,0.224643,0.0182347,0,-
0.875142,0.682002,0.0170854,0.626728,0.194489,0.73447,0.0146962,0.619833,0.739029,0.831254,0.401743,0.439961,0.249049,0.7983859999999999,0.00520756,0.179128,0.0307226,0.0130787,0.0008835789999999998,0.00233402,0,-
0.415264,0.241655,-0.00774418,0.130615,-0.00259629,0.159824,0.204185,0.7115060000000001,0.342619,0.341074,0.127893,0.168999,0.782852,-0.00667781,0.00404903,0.708408,0.011949,0.340929,0.152331,0.5056390000000001,0,-
-0.00935024,0.8652049999999999,0.807613,0.399936,0.527265,0.260542,0.588865,0.0211762,-0.0104139,0.694717,0.00410919,0.670566,0.8974780000000001,0.907556,0.00504643,0.712209,0.363425,0.015418,0.481211,-0.00677436,0,-
-0.00920902,0.160606,0.539766,0.292705,0.135327,0.506379,0.502969,-0.00152828,0.226778,0.00376084,0.947687,-0.00852812,0.894041,0.945665,-0.000460968,0.374537,-0.0169905,0.739952,0.0093591,0.0146236,0,-
0.00490197,0.190929,0.171403,0.118787,0.00399746,0.43539,0.192195,0.63821,0.329612,0.199263,-0.0121269,0.4471189999999999,0.549752,-0.0005508280000000001,-0.0125194,-0.00206076,0.574318,0.0031973,0.00966975,0.558547,0,-
0.699651,0.122509,0.787871,0.0102003,0.441641,0.194346,-0.00557673,0.0393321,0.619606,0.00430724,0.674392,0.220171,0.633664,0.478984,0.483537,0.23877,0.997295,0.455267,0.0126801,0.359468,0,-
0.0310915,0.6850569999999999,0.0126581,0.523883,0.00399805,0.765987,0.276417,0.141561,0.134298,0.965479,0.0128268,0.611977,0.32131,0.0251166,0.00216884,0.966768,0.00436245,0.0204358,0.00201399,0.465171,0,-
0.948315,0.0462992,0.000807298,0.260131,0.320352,0.5252819999999999,0.959657,0.492395,-0.00353728,0.64547,0.758763,-0.00334725,-0.00319212,0.442414,0.00320261,0.0610025,0.795489,0.00103834,0.324955,0.991139,0,-
0.539982,0.829492,-0.00270973,0.677819,0.214379,-0.0107338,0.970253,0.948457,0.851726,0.326593,0.7071029999999999,0.995143,0.807705,0.26565700000000003,0.138381,0.014047799999999996,0.0125484,0.0919961,0.00300037,0.875129,0,-
0.00552057,0.845799,0.437609,0.778716,0.015414700000000003,0.637709,0.832828,0.5026229999999999,0.92008,0.349133,0.6132350000000001,0.96963,-0.00871471,0.7857930000000001,0.415517,0.810671,0.940155,0.309236,0.548776,0.686954,0,-
0.515259,0.266377,0.0378101,0.00740424,0.938333,0.00249674,0.130999,0.502487,0.42164,0.18843,0.4214729999999999,0.673137,0.401702,-0.0195898,0.00999525,0.962384,0.620406,0.137046,0.817913,0.29588000000000003,0,-
0.0228967,-0.0043415,0.484209,0.21350500000000006,-0.0091216,0.379284,0.644291,0.537878,0.741549,0.013691,0.14366800000000002,0.234765,0.99278,0.0192535,0.00420984,0.759252,0.012337799999999998,0.8834290000000001,0.40481,0.409788,0,-
0.225775,0.239112,-0.012332700000000002,0.455324,-0.0042702,0.797988,0.249407,0.30206700000000003,0.22171,0.387566,0.07614580000000001,0.0539566,0.431836,0.93643,0.814472,0.00269707,-0.00176143,0.149808,0.684932,0.675095,0,-
0.80583,0.77555,0.0475974,0.0183126,0.98926,0.354585,0.376947,0.741743,-0.000284709,0.00284474,0.989579,0.8036800000000001,0.15855999999999998,0.00152289,0.519199,0.00608088,0.28496,0.797453,0.808253,0.372893,0,-
0.228227,0.6793640000000001,0.00811551,-0.00458803,0.298601,0.929806,-0.00711346,0.373959,0.0222233,0.534913,0.516622,-0.00257179,0.552491,0.385228,-0.0116233,-0.0253576,0.643161,0.00336409,0.0465348,0.00836971,0,-
0.00123129,0.770117,0.675933,0.916349,0.867226,0.273492,0.00537698,0.547599,0.524261,0.999734,0.193443,0.240287,0.579549,-0.0100965,0.0250309,0.111651,0.0126555,-0.00424016,0.970074,0.383371,0,-
0.00029866,0.520713,0.362781,0.958935,0.000274847,0.361632,0.469377,0.7745340000000001,0.740933,0.013636,0.960405,0.633066,0.6643479999999999,0.386631,0.294917,0.0309652,0.7856380000000001,0.6820390000000001,0.284979,0.17496199999999998,0,-
0.35705,0.846298,0.261367,-0.010946700000000002,0.487171,0.639116,0.00452823,0.6037060000000001,0.863274,0.515646,0.419089,0.015260299999999997,0.973683,0.00245045,0.142342,0.946963,0.329289,0.271325,-0.016251400000000003,0.0139623,0,-
0.715322,0.707377,0.00102312,0.918635,0.616867,0.199252,-0.012933000000000002,0.182776,0.904571,0.0174189,0.585963,0.611403,0.606877,0.00312952,0.00800406,0.024901,0.372319,0.211444,0.8538549999999999,0.407077,0,-
0.940515,0.0111061,0.518721,0.26174000000000003,0.253399,0.00738692,0.244515,0.705046,0.5942149999999999,0.0846848,0.946637,-0.0173357,0.786429,0.00120386,0.0116193,-0.00533092,0.0116737,0.00714008,0.0150082,0.381248,0,-
0.0103046,0.287973,0.956273,0.217637,0.447234,0.15245899999999998,0.00545351,0.910372,0.848527,-0.0005214180000000001,0.476053,0.680966,0.342511,-0.00465948,-0.00625868,0.195235,0.148323,0.718658,0.0224016,0.0323988,0,-
0.247327,0.0950157,-0.013089700000000004,0.192751,-0.00437214,0.0953864,0.572503,0.232364,0.414158,0.715353,0.0257782,0.523112,-0.0163101,0.0162273,0.916279,0.575762,0.4229310000000001,0.596557,-0.0214307,0.642466,0,-
0.00811349,0.624526,0.104467,0.704763,-0.00624631,0.33884200000000003,0.56339,0.138009,0.17896199999999998,-0.00479162,0.131606,0.609817,-0.00737433,-0.017691299999999997,0.465808,0.747158,0.422494,0.939573,0.0811784,0.0148373,0,-
0.414048,0.383609,0.857087,0.012115100000000002,-0.0141987,0.97065,0.8233459999999999,0.279804,0.765598,9.89692e-05,-0.00818013,0.314285,-0.00223334,0.00404164,0.07058989999999997,0.572921,0.22082,0.49623,-0.00449366,-0.00763123,0,-
0.975721,0.000514279,0.892761,0.33165100000000003,0.154721,0.419422,0.154381,0.0237028,-0.0197673,0.915027,0.07959169999999999,0.611636,0.789469,-0.013847899999999998,0.015521200000000002,0.448831,0.57618,0.978432,-0.00598387,0.8458100000000001,0,-
0.242168,0.00532777,0.0794975,0.143248,0.231591,-0.0033222,0.399117,0.82995,0.8054939999999999,0.810963,-8.90317e-05,0.016595,0.842261,-0.00830569,0.00779395,0.679832,0.775158,0.562874,-0.00279172,0.919865,0,-
-0.00349421,0.452638,0.047795,0.220824,0.250125,-0.0103375,0.641392,0.0143604,0.671932,0.30597,8.61948e-05,0.274376,0.836174,-0.0107406,-0.00337186,0.671952,-0.00276417,0.974438,0.0539772,-0.0110562,0,-
0.602011,0.227569,-0.00261713,0.228799,0.967593,-0.0182846,0.0850452,0.191959,0.580956,0.568203,0.5426770000000001,0.267803,0.211022,0.990159,0.114604,-0.012948,-0.00383127,-0.0134128,0.93557,0.579034,0,-
0.133936,0.329059,0.330167,0.0166344,0.37974,0.770199,0.576063,0.8625700000000001,0.0016565000000000002,0.116567,0.580054,0.6501020000000001,0.154077,0.84352,0.686686,0.375486,0.190142,0.0938349,0.580023,0.903694,0,-
0.00128325,0.421212,0.614997,0.9675,0.0151834,0.00158696,0.611055,0.4356640000000001,0.199305,0.6046239999999999,0.419087,0.06613139999999999,-0.00821451,0.294508,0.123675,-0.00667059,0.282925,0.00997201,0.7400359999999999,0.0110216,0,-
0.086414,0.694335,0.0032365,0.185842,0.44333,0.565218,0.602597,0.661179,-0.00565868,0.0149292,0.0665211,0.785117,0.360101,0.0133548,0.0145908,0.99241,0.268702,0.0804918,0.710267,0.414209,0,-
0.054150300000000005,0.8673719999999999,0.165161,0.006908,0.432148,0.487818,0.00995299,0.6620689999999999,0.407028,0.6082930000000001,0.07901160000000003,0.329364,0.47144,-0.00158212,0.768189,0.154145,0.00960708,0.669453,0.00801715,0.982689,0,-
0.657582,0.0148922,0.781475,0.555916,0.654451,0.00128083,0.217144,0.370689,0.14713099999999998,0.772411,0.856166,0.00197332,0.011997,-0.000117643,-0.0194296,0.2042,0.314666,0.34239400000000003,0.520917,0.8430790000000001,0,-
0.977308,-0.0136093,0.0394504,0.706829,0.328422,0.466119,0.0983666,0.00239437,0.510595,0.700769,0.886008,0.524026,0.0398406,0.5468310000000001,0.520732,0.895754,0.00846181,0.283566,0.80829,-0.012052,0,-
0.930131,0.19566,0.542806,-0.00802999,0.6678149999999999,-0.00300557,0.40877,0.26953,0.639811,0.000730411,0.963374,0.668957,0.750003,0.476233,0.683946,0.0131653,-0.00563548,0.543097,0.00889044,0.876027,0,-
0.0234127,-9.93576e-05,0.5928140000000001,0.892408,0.354732,0.26712800000000003,0.727456,0.000466826,0.0557867,0.711379,0.128666,0.91736,0.0601948,0.0059313000000000005,-0.0129874,0.997172,0.85569,0.529641,0.038079,0.08026849999999999,0,-
0.338623,0.941174,0.00422226,0.563267,0.77977,0.17011800000000002,0.664794,0.802079,0.0122453,0.46513,0.199551,-0.00955393,0.203459,0.384181,0.207784,0.54171,0.00236164,0.994205,0.0904345,0.00275599,0,-
0.569295,0.440608,0.00202456,0.448947,0.06919550000000001,0.440987,-0.00362615,0.763371,0.675354,0.282533,0.23161,0.899573,0.430943,0.0197637,-0.00800099,0.126593,0.172487,0.551517,0.640968,0.014334200000000004,0,-
0.588309,0.000266028,0.188479,0.422382,0.518944,0.25164699999999995,0.288685,0.00876322,0.345258,0.908907,0.896425,-0.00757133,0.883007,0.574234,0.603679,0.884308,-0.00499255,0.522834,0.364848,0.0239008,0,-
0.8865350000000001,-0.00337684,0.8765360000000001,0.334985,0.431398,0.6960810000000001,0.303399,-0.00294632,0.859334,0.0480025,-0.0251471,0.6653220000000001,0.255839,-0.00309982,-0.00124337,0.891057,0.114962,0.00076531,0.277433,0.7265550000000001,0,-
0.976373,0.12750899999999998,-0.0237319,0.7145130000000001,-0.00629694,0.239842,0.723641,0.202011,0.326365,0.528278,0.09087,0.0962501,-0.00676927,0.34325500000000003,0.00866055,0.371665,0.15473900000000002,0.482505,-0.0147054,0.7629670000000001,0,-
0.715499,0.5888439999999999,0.864405,0.00914425,0.7822140000000001,0.00252825,0.00037872,0.0758278,0.32527,0.0127045,0.143282,0.00554274,0.13984000000000002,0.00297034,0.00297313,0.709951,0.00840864,0.495012,0.204841,0.8078270000000001,0,-
0.66359,0.276892,0.958618,0.00901503,0.0126468,0.216344,0.989353,0.017811,0.57855,0.947718,0.964272,0.352104,0.00457848,0.6394340000000001,0.653359,0.448341,0.186666,-0.00343089,0.0171232,0.512051,0,-
0.544259,0.430658,0.15298599999999998,-0.016408199999999998,0.0374332,0.727146,-0.0208597,0.380629,0.85905,0.939123,0.819357,0.729214,0.295764,0.544011,0.968956,0.255628,0.00892968,0.749941,0.000981454,0.022690400000000003,0,-
0.8587309999999999,-0.000796638,0.913485,0.819099,0.283017,-0.00225905,0.524004,0.199004,0.880983,0.7382890000000001,0.315067,0.00092227,0.689879,0.00522155,0.00936189,0.786762,0.256979,0.8396459999999999,0.756315,0.83591,0,-
0.129743,0.586461,0.351848,-0.00121117,0.156025,-0.0021944000000000004,0.979096,0.33881500000000003,0.702237,0.169285,0.750066,0.698317,0.444022,0.0994209,0.465308,0.00960242,0.71395,0.212573,0.303712,0.50284,0,-
0.896199,0.271559,0.6864819999999999,-0.00655224,0.00155857,0.918528,0.495876,0.0126953,0.932837,0.278586,0.14017000000000002,0.820996,0.6137600000000001,0.865466,-0.00437144,0.257524,0.999203,0.0227893,-0.00257546,0.010736,0,-
0.962659,0.433521,-0.00243982,0.380347,0.940751,0.430798,0.398757,0.00238076,0.588723,-0.0221943,0.506588,0.419008,0.106993,7.086810000000001e-05,0.00308725,0.293495,0.528453,0.858403,0.357953,0.791563,0,-
0.795723,0.654285,0.911038,-0.00828265,0.709833,0.735966,0.974273,-0.0194971,0.954324,0.0278185,0.260709,-0.0155247,0.10537,0.701137,0.219749,0.411963,0.0620187,0.851175,0.6117319999999999,0.00721716,0,-
0.562908,0.03046,0.08741139999999999,0.902635,0.370319,0.25185100000000005,0.00968042,0.71714,0.3357,0.0105381,0.598345,0.562964,0.91593,0.641516,0.478816,0.206595,0.969243,0.871817,0.10371099999999997,0.346687,0,-
0.392013,0.458833,0.00594149,0.0179935,0.08203869999999999,0.491713,-0.0031091,0.0570379,0.168443,0.622099,0.802972,0.677025,-0.0128278,0.616204,0.000149555,0.225304,0.106893,0.2772,-0.00281102,-0.0167899,0,-
0.00172938,0.976862,0.791582,0.911931,0.910645,0.0564082,-0.0201657,0.274549,0.0548668,-0.00981804,0.999908,0.8845059999999999,-0.00204618,0.0951891,-0.005674899999999999,0.14415799999999998,0.00911401,0.00838798,-0.00277861,0.861139,0,-
0.357931,0.000520472,0.5514640000000001,0.464058,-0.00917317,0.392102,0.0412589,0.202579,0.541188,0.47269,0.316864,0.00297606,-0.0043133,0.581956,0.21355900000000005,0.16008699999999998,0.0448611,0.809666,0.015522200000000003,0.4839350000000001,0,-
0.471472,0.95318,-0.0129755,0.224056,-0.00104288,0.314797,0.259142,0.607635,0.734017,0.558866,0.738208,0.8952,0.0203177,0.00802874,0.48173,0.383351,0.556616,0.96697,0.0374166,0.326741,0,-
0.00550424,0.357994,0.28602,0.0322243,0.7672680000000001,0.115277,0.00411271,0.537032,0.535517,0.56361,0.513526,0.568912,-0.00715702,0.533224,-0.00349485,0.332825,0.501261,0.780616,-0.00504005,0.67535,0,-
0.0209736,0.00478664,0.231589,0.00746452,0.315968,0.503731,0.0038999,0.672525,0.7198,0.7951699999999999,0.595066,0.00143323,0.0139368,0.614115,0.226179,-0.0190482,0.186782,0.6501439999999999,0.46383,0.928794,0,-
0.418686,0.644213,0.00444866,0.757382,0.181887,0.248694,0.635671,0.566595,-0.00891552,0.00973387,0.501844,0.995678,0.00725111,0.135156,0.00473372,0.949713,0.5599149999999999,0.525647,0.657271,0.935597,0,-
0.383205,0.22496,0.0640863,0.00983817,0.0636856,0.979213,0.166133,0.16262,0.00687867,0.789537,0.0981273,0.23168,0.00576278,0.00587762,-0.00878349,0.827377,0.0914543,0.640468,0.037156,0.928602,0,-
0.339478,0.579654,-0.00568607,0.0256714,0.686225,0.99783,0.0105469,-0.0127255,0.794331,0.450496,0.7924859999999999,0.018465,0.392638,-0.00125827,0.0108833,0.31081,0.0005425240000000001,0.367084,0.485398,0.07276289999999999,0,-
0.917475,0.962105,0.00832073,0.796421,0.861408,0.0905588,0.000594447,0.389385,0.6904680000000001,0.0127719,0.437994,0.247332,0.87298,0.358538,0.408451,0.624544,-0.00499725,-0.00816329,-0.0214845,0.607849,0,-
0.5004,0.198566,0.00201138,0.7771100000000001,0.739429,0.340695,0.515712,0.8905069999999999,0.00253632,0.00974315,0.0008302610000000001,0.968562,0.868763,0.251575,-0.00329904,0.6292449999999999,0.31779,0.00851189,0.351537,0.293927,0,-
0.40687,-0.00671496,0.762646,0.220112,0.281859,0.206167,0.5305449999999999,0.420463,0.0099586,0.581079,0.813154,0.0443735,0.7254470000000001,-0.00589021,0.602178,0.455561,0.304437,0.155884,1.5588499999999998e-05,0.235319,0,-
0.238772,0.013839600000000002,0.0517408,0.319886,0.5021680000000001,0.924788,-0.0125511,0.233339,0.666682,0.6317189999999999,0.00498927,0.377501,0.767798,0.944706,0.204247,0.220855,-0.000409549,0.187511,0.825095,0.394997,0,-
0.814642,0.175016,0.00399558,0.923789,0.00221629,0.742676,0.359493,0.929184,0.250801,0.753544,0.136433,0.240623,0.672909,0.0431163,-0.00254848,0.60137,-0.00416018,0.013289,-0.00536791,0.00317577,0,-
0.550428,0.736531,0.61463,0.00028076,0.348107,-0.00907484,0.441583,0.45337,0.0223055,-0.000368725,0.37754,0.714705,0.909821,-0.00309397,0.00271481,0.8504790000000001,0.825903,0.732698,0.148399,0.239829,0,-
-0.00990272,0.565246,0.90334,0.926199,0.25561300000000003,0.076001,0.840981,0.00317753,0.251078,0.702958,0.502364,0.775829,0.642253,0.650864,0.762338,0.373721,0.00508425,0.232759,0.000564238,0.14863800000000002,0,-
0.313967,0.0142152,0.6724,0.245202,0.7099489999999999,0.935871,0.00637687,0.043819,0.368299,0.00905367,0.312902,-0.00523691,-0.0122543,-0.0085996,0.776025,0.992954,0.0932304,0.0515436,0.884496,0.0144655,0,-
0.507614,0.334783,0.729418,0.00524454,0.101108,0.7577010000000001,0.08508610000000001,-0.0175772,0.369093,0.789614,0.00305362,0.217218,0.235942,-0.00333861,0.972199,0.5673729999999999,-0.00474382,0.759822,0.5799979999999999,0.0641998,0,-
0.6176229999999999,0.467058,0.148729,-0.000319107,0.00386328,0.379288,0.698641,0.8808,0.70299,0.83052,0.0047874,0.516317,0.00142958,0.504499,0.00623375,-0.0102617,0.772117,0.177062,0.881703,0.8568549999999999,0,-
0.977696,0.317153,-0.00662146,0.792134,0.731417,0.905549,0.32758000000000004,-0.00151582,0.308371,-0.0119098,0.00744532,0.719444,-0.00028281,0.00721341,0.6425569999999999,-0.00152038,0.442001,0.00251396,0.00911403,0.666991,0,-
0.768135,0.0133991,0.35222800000000004,0.7353310000000001,0.6977140000000001,0.0142715,0.828732,0.8637459999999999,0.07216339999999999,0.544978,0.0249029,0.192937,0.00258189,-0.00346518,0.814729,0.928192,0.962277,0.435827,0.990573,0.06426849999999999,0,-
0.182212,0.0434215,0.266943,-0.00348192,0.316566,0.105321,0.00893773,0.8685950000000001,0.701292,-0.00515188,0.988829,0.990857,0.381049,0.412278,0.0497327,0.689997,-0.00223888,0.816036,0.456641,0.458431,0,-
0.00550442,0.0644265,0.136915,0.850518,0.00268691,0.8198270000000001,0.8736700000000001,0.389843,-0.0105171,0.0820588,0.566982,-0.0021896,-0.0121721,-0.00576851,0.0483955,-0.00952937,0.518124,0.615847,-0.015221,0.762929,0,-
0.993813,0.66087,-0.00356884,0.361769,-0.0024917,0.211584,0.267645,0.731372,0.651996,0.06759,-0.00130276,0.0934037,0.125398,0.6554989999999999,-0.00102813,0.951546,-0.00702726,0.179526,0.7994319999999999,0.579579,0,-
0.0403743,0.8400850000000001,-0.00749674,0.850558,0.8833190000000001,0.557298,0.999492,0.869058,0.000963368,0.6116659999999999,0.504637,0.475766,0.432295,0.92353,0.620927,0.20861,0.364611,0.00972219,0.384539,0.141933,0,-
0.115909,0.413366,0.407493,-0.00717268,0.226295,-0.00514205,0.4384810000000001,0.631644,0.0226324,0.686909,0.0200414,0.262763,0.08225160000000001,0.15073399999999998,0.235365,-0.00437758,0.129727,-0.00707067,0.00296386,0.0855319,0,-
0.8681,0.741967,0.8885940000000001,-0.000389803,0.686316,0.23633,0.751935,0.0514666,0.0214487,0.830182,0.909261,0.511043,0.720429,0.281888,0.0182716,-0.0152109,0.171754,0.510324,0.526235,0.919847,0,-
0.07659389999999999,0.7178640000000001,-0.00115531,0.835448,0.801711,-0.0047724,0.559633,0.00544783,0.184619,0.154282,-0.0056516000000000005,0.498499,0.374666,0.513918,0.484332,0.526358,-0.0114239,0.00269168,-0.00400063,-0.00618042,0,-
0.692616,0.336527,0.479323,-0.00589015,0.504536,0.06858260000000001,0.396009,0.829261,0.00157491,0.695803,0.12175,0.0046302,0.925151,0.618247,0.0186523,0.5080359999999999,0.340135,-0.013760499999999998,0.0760959,0.947963,0,-
0.246283,0.768041,0.32141,0.0140851,0.109509,0.0326153,-0.0006808319999999999,0.320623,0.719577,0.904056,-0.00190343,0.706621,0.379436,0.00906814,0.554933,0.233965,0.54,0.00518546,0.593962,0.00150316,0,-
0.0529314,0.701708,-0.0130179,0.424052,0.917712,-0.00147976,0.8652850000000001,0.0873974,0.5825359999999999,0.174296,-0.012425299999999998,0.273204,0.427584,0.617166,0.8581030000000001,0.00173003,-0.0184548,0.961308,0.698399,0.43281,0,-
0.417128,0.388693,0.8344469999999999,0.00392322,0.177099,0.444579,0.5493020000000001,-0.016786900000000004,0.6239939999999999,-0.00458046,0.0163553,0.749263,0.104349,0.757328,0.391566,0.5876,0.00072911,0.395918,0.00201589,0.00149221,0,-
-0.0120968,0.278052,0.644568,0.99427,0.939285,0.7894939999999999,0.0162602,0.330779,0.642874,0.857419,-0.00607745,0.216593,0.946993,0.87826,0.940028,0.85444,0.812854,0.218893,0.647094,-0.00967346,0,-
-0.00774337,0.36044,0.0833341,0.8981120000000001,0.497498,0.401243,0.0353577,-0.00145396,0.769436,0.235079,0.000372133,0.118497,0.711512,0.996392,0.927806,-0.0127525,0.777408,0.00544165,0.402545,0.951424,0,-
0.169015,0.08367310000000001,0.00747015,0.924315,0.0896731,0.496995,-0.00911141,0.831116,0.7491369999999999,0.0511102,0.870288,0.599308,-0.00193857,0.368527,-0.0117421,0.985798,0.560218,0.8994,0.752624,0.00729843,0,-
0.0888564,0.57188,0.0629049,-0.0045795,0.20940100000000006,0.221067,0.0178483,0.474311,0.398391,0.7393609999999999,0.00538752,-0.000603709,0.6671229999999999,0.568697,0.93579,0.091975,0.0120077,0.959111,0.0411909,0.602767,0,-
0.224125,0.00952247,0.200967,0.7861779999999999,0.10025,-0.0060163000000000005,0.742483,0.0833971,0.154935,-0.0034924999999999995,0.0135143,0.00764112,0.570655,-0.0145642,0.00757336,0.843096,0.415965,0.418329,-0.00651767,0.90198,0,-
0.00316084,0.023075,0.026397800000000003,0.0202493,0.48144,0.13923,0.00730646,0.538928,0.20861,0.302412,0.7654310000000001,0.991434,0.10305,0.681322,0.844521,0.475972,-0.00454418,-0.0037653,0.366449,0.337228,0,-
-0.00659078,0.232622,0.919229,0.6310560000000001,0.014392600000000004,0.120492,0.196357,0.873114,0.470697,0.0337219,0.040807800000000005,0.341547,0.512547,0.7446659999999999,0.17276,0.421753,0.480747,0.6428149999999999,-0.00827746,0.40841,0,-
0.24096,0.651161,0.0217344,-0.0123196,0.5807720000000001,0.00991689,0.874064,0.30740100000000004,0.141275,-0.00774473,0.167696,0.910791,0.0156997,0.0102529,0.227856,0.45413,0.0028,0.597773,0.0012853,0.0198248,0,-
-0.00297819,0.596774,0.8246040000000001,0.422825,0.851907,-0.00733235,0.997879,0.383027,0.172515,0.914788,0.679848,0.952468,0.881443,0.619003,0.0127576,0.938774,0.778148,0.853666,0.793488,0.4930229999999999,0,-
0.08782949999999999,-0.00856722,0.294595,0.590197,-0.00243327,0.70787,0.726069,0.6884239999999999,0.987543,0.802308,-0.0100247,0.834743,0.7354069999999999,0.323365,0.013309799999999998,0.8670979999999999,0.987369,0.8944049999999999,0.0931762,0.503387,0,-
0.00306295,0.148473,0.248675,0.300304,0.745183,0.64066,0.578525,0.587118,-0.0102485,0.06611739999999999,0.116621,0.723468,0.943016,0.0271445,0.014012,0.329115,0.202699,-0.0105277,0.0448822,0.013089600000000002,0,-
0.403023,-0.0111811,0.478792,0.681555,0.248614,0.773816,0.033400699999999985,0.000240422,0.251548,0.0427281,0.0363638,0.29254,0.763104,0.165922,0.172349,0.993607,0.00467484,0.374825,0.468603,0.424219,0,-
0.263457,0.952558,0.715839,-0.0130994,0.00946915,0.5741149999999999,0.049493,0.240396,0.178601,0.348461,0.7331979999999999,0.191935,0.613042,-0.00549644,0.321876,-0.0182926,0.939633,0.0199492,0.35690500000000003,0.524412,0,-
0.356988,0.547884,0.8853030000000001,0.00871685,0.0159137,0.443522,0.806639,0.7195699999999999,0.595384,-0.00809487,0.00680854,0.761253,0.742364,-0.00143169,0.0058819,0.459265,0.486999,0.00911596,0.326588,0.23975700000000005,0,-
0.221914,0.6498,0.3153,0.017456799999999998,0.145564,0.00214333,0.957535,0.320493,0.304602,0.012659,0.617714,0.289711,0.737483,0.154738,-0.00296331,0.423795,0.707836,0.0119402,0.209,0.270773,0,-
0.642578,0.00638601,0.382737,0.961863,4.60336e-05,0.0577649,0.717014,0.53943,0.0371068,-0.0114716,-0.000473999,0.16115,0.52593,0.353772,0.5932029999999999,0.4123270000000001,0.790776,-0.00315319,0.797087,0.711046,0,-
0.724703,-0.0007526960000000001,0.357417,0.461859,0.863124,0.8418979999999999,0.8352290000000001,0.5845600000000001,0.965656,0.0285909,0.134221,0.0396753,0.387875,0.00546871,0.00217189,0.6764060000000001,0.430629,0.00688764,0.405209,0.0547172,1,[4 5 6 7 8];
0.338096,-0.00245809,0.766354,0.8886809999999999,0.291312,-0.0060522,0.116093,0.333488,0.380826,0.0288888,0.48758,0.160941,0.8931110000000001,0.630744,0.00499238,0.735306,0.313419,0.0185466,0.8294469999999999,0.269506,0,-
0.00988531,0.0681669,0.0762473,0.272437,0.306963,-0.00311936,0.397686,0.820635,0.673383,0.902865,-0.00449569,0.24331,-0.00584146,0.681453,0.124545,0.995065,0.436814,0.737128,0.206087,0.0768471,0,-
0.418059,0.041068900000000005,0.545098,-0.004427899999999999,0.00304028,0.0879977,0.0229715,0.196214,0.283239,0.7509779999999999,0.0832895,0.767446,0.51636,-0.00335566,0.779993,0.16935799999999998,0.993679,0.4512350000000001,0.0040535,0.331374,0,-
0.411446,-0.00956306,0.651103,0.993262,0.0264722,0.311067,0.576873,0.229331,0.00641474,0.5171,0.10051,0.737779,0.696473,0.2332,-0.00550374,0.0589536,0.00132001,0.00201564,0.736848,0.0729615,0,-
0.646331,0.225472,-0.00447702,0.8747309999999999,0.422005,0.220937,0.110605,0.0137764,0.240111,-0.00570307,0.409171,0.362165,0.199034,0.206949,0.388721,0.934536,0.202446,0.129895,0.061751,0.253585,0,-
0.328183,0.227631,0.0226132,0.919075,0.466903,0.5956899999999999,0.819672,0.0107301,0.192642,0.419889,0.892072,0.1809,-0.00158963,0.955434,-0.00666668,0.6066090000000001,0.0396921,0.632753,0.36688,0.492695,0,-
0.526419,0.99052,0.00726266,0.8815729999999999,0.25258600000000003,0.369967,0.53789,-0.014813299999999996,0.228612,0.37084,0.0112579,0.642737,-0.014554,0.32366100000000003,0.6371829999999999,0.401772,0.388804,0.23226,-0.00129074,0.310805,0,-
0.629891,0.580723,0.00894349,0.30362,0.248374,-0.000817439,0.5772609999999999,0.287316,0.669322,0.276825,0.198934,0.170041,0.0113138,-0.00955022,-0.00271926,0.355941,0.224387,-0.0108004,0.00975285,0.010340299999999998,0,-
0.317128,0.480972,-0.0041871,0.216407,0.0110578,0.593755,0.148179,0.991086,0.574112,0.654775,0.334915,0.265896,0.305167,0.432656,0.00773125,-0.00476321,-0.00363132,-0.0215673,0.446171,0.448366,0,-
