 var_0023, var_0024, var_0025, var_0035, var_0036, var_0002, var_0033, var_0061, var_0016, var_0013, var_0066, var_0067, var_0085, var_0038, var_0084, var_0081, var_0007, var_0056, var_0095, var_0099,is_anomaly,subspaces
0.12551700000000002,0.8662190000000001,0.0101777,-0.00620488,0.680739,0.4124140000000001,0.297462,-0.0102672,0.110048,0.6662640000000001,0.088094,0.0109627,0.0104278,-0.00523594,0.0142268,0.012200399999999998,0.16246300000000002,0.00688993,0.15254,0.944574,0,-
0.75598,-0.025705400000000003,0.917425,-0.0124377,0.392382,0.620916,0.117577,0.396516,-0.0108556,0.499615,-0.00403818,0.706329,0.606725,0.121012,0.237691,0.00616882,0.371955,0.019002,0.143726,0.380239,0,-
0.0396945,0.00012382299999999998,0.845189,-0.00432237,0.362153,0.189788,0.00849309,0.580198,0.952698,0.768843,0.00868114,0.026149900000000004,0.216579,0.404981,-0.0180246,-0.00381548,0.00579445,0.554962,-0.0146315,-0.0181361,0,-
0.600662,0.950641,-0.00522719,0.00399508,0.960912,0.438618,0.142665,0.30337,0.366119,0.23053,0.08938439999999999,-0.00368756,0.0394166,-0.00812281,0.198887,0.762215,0.0437472,-0.004281,-0.0107767,0.4441600000000001,0,-
0.000266186,0.0223797,0.629729,-0.00312043,0.389071,0.750157,-0.0149391,0.989632,0.471544,0.423703,0.019200400000000003,0.92716,0.293622,0.0109659,0.336978,0.14240899999999998,0.575074,0.515103,0.934787,0.667126,0,-
0.00629731,0.201966,0.6415420000000001,0.4199100000000001,0.00116802,0.209339,0.0104084,0.495997,0.0192822,0.881919,0.078797,0.0056824,0.00174323,0.987413,0.560813,0.309589,0.118365,0.300246,-0.00693295,0.24272800000000005,0,-
0.279353,-0.015832299999999997,0.304782,0.190771,-0.00451276,0.0128507,0.00905567,0.993714,0.586112,0.360759,-0.0129568,0.400004,0.115476,0.295104,0.227448,0.30782600000000004,0.0149119,0.804438,-0.00854964,0.461207,0,-
0.0148727,-0.00560708,0.722648,0.00897044,0.265216,0.295055,0.449311,-0.0034277,0.00793071,0.0740647,-0.0137464,0.319973,1.36048e-05,0.440255,0.952127,0.346926,-0.015248500000000003,0.8396530000000001,-0.00817332,0.346218,0,-
0.0142999,0.540267,0.45148,0.00141087,0.8773299999999999,0.193933,0.662089,0.4356060000000001,-0.00478836,0.488338,0.357593,-0.00462917,-0.00941293,0.502777,0.028908,0.00272348,0.0027314,0.00203008,0.185668,0.508501,0,-
0.208899,0.0386782,-0.00405518,0.014633600000000004,0.780042,0.976873,0.123318,0.459081,0.68817,0.999298,-0.0014655999999999998,0.45635,0.763732,0.8486290000000001,0.166735,0.247219,-0.0024643,-0.00427553,-0.017285299999999997,0.0145077,0,-
0.6817,0.673583,0.6312439999999999,0.118198,-0.00843791,0.395708,0.012389399999999998,0.317357,0.0110324,0.370134,0.205437,-0.007069,0.894691,0.901271,0.541134,0.6275569999999999,0.535896,0.968937,0.854657,0.315454,1,[0 1 2];
0.92999,-0.00512151,0.866366,-0.00456308,0.387657,0.0112755,0.373812,0.686639,0.7995220000000001,-0.0136251,0.266158,-0.00340974,0.411709,0.0083498,0.696824,0.000296868,0.538546,0.915117,0.68652,0.00679387,0,-
-0.00295654,0.819627,0.725306,-0.0246738,0.64276,0.00694571,0.183992,0.375884,0.184207,-0.0240096,0.00156475,0.636066,0.147965,0.00569053,-0.0110485,0.284252,-0.0086405,0.899012,0.811958,-0.00952927,0,-
0.152527,0.00384922,0.519025,0.629931,0.00722388,0.345976,0.148213,-0.00775239,0.700233,0.8410690000000001,-0.0166026,0.178647,0.24957,0.7931590000000001,0.0266645,0.8546370000000001,0.603716,0.398151,0.00119368,-0.00348026,0,-
0.810655,0.27567800000000003,-0.000644013,0.00343993,0.365289,0.8204889999999999,0.767362,0.578727,0.670305,0.0493247,0.0404116,-0.00201858,0.903711,0.0156375,-0.000231366,0.391062,0.958609,0.075327,0.919973,0.207443,0,-
0.809928,0.643224,0.00610642,0.00201843,0.47102,0.79072,0.8551799999999999,0.00788033,0.454953,0.253909,-0.00254055,0.8562280000000001,0.507131,-0.0103984,0.8215819999999999,-0.00362721,0.558396,0.923602,0.329912,0.251679,0,-
0.393238,0.998641,-0.0115619,0.34060300000000004,-0.016248,-0.00253243,0.707673,0.8697309999999999,0.876165,0.199973,0.708914,-0.00322045,0.0826212,-0.0044896,0.743458,0.802215,-0.016144299999999997,0.98592,0.561528,0.553538,0,-
-0.00473401,0.619667,0.256857,0.0109239,0.128297,0.00458289,0.96212,-0.00408635,-0.012333,0.23348,0.0192066,0.613408,0.0769756,0.289889,0.454873,-0.0143768,0.293028,0.907651,-0.0144007,0.850109,0,-
0.00351042,0.156633,0.384085,-0.00400627,0.907946,0.495978,0.0146337,0.734014,-0.00354866,0.843865,0.00209382,0.394635,0.438497,0.296561,0.168505,-0.0131145,0.00431746,-0.0098517,0.760203,-0.0142258,0,-
0.947528,0.405821,0.003774,0.0098631,-0.0130352,0.954775,0.7256630000000001,0.73637,-0.000128243,0.785072,0.565001,0.00924639,0.92716,0.00608049,0.79548,0.013435,0.29281,0.014388299999999996,0.116269,0.425386,0,-
0.399558,0.00250059,0.197952,0.48423,0.0130334,0.229784,0.485232,0.759199,0.108658,0.890396,0.8884049999999999,0.0102949,0.5168510000000001,0.798615,0.133705,0.0143827,0.00478942,-0.0051328,0.273318,0.138632,0,-
-0.0179864,0.0530895,0.054894000000000005,0.00454248,0.0337758,0.201951,0.0138613,0.199216,0.313295,0.5112300000000001,0.0555068,-0.0112933,0.26533,-0.00567556,-0.0256839,-0.0068146,0.5806720000000001,0.7469180000000001,0.572048,0.00102533,0,-
0.8296049999999999,0.625132,0.0136511,0.107046,-0.00593924,0.911091,0.011366,0.5808909999999999,0.528381,0.900408,0.5110140000000001,-0.0158404,0.61247,0.1159,0.468745,0.245389,0.00509048,0.679176,0.801654,0.00113166,0,-
0.8866430000000001,-0.0133312,0.5781229999999999,0.970079,0.00542816,0.813747,0.5456270000000001,0.000302302,0.916924,0.345873,-0.0107907,0.248771,-0.017170599999999998,0.00560867,0.43465,0.0059364,0.970182,0.908551,0.641038,-0.0104103,0,-
0.192249,0.7345430000000001,0.0170856,0.8706379999999999,0.0090568,0.431929,0.5650970000000001,0.07104760000000003,0.775166,0.0238634,0.00540851,0.928136,0.779827,0.0059026,0.526246,0.944806,0.891192,0.696937,0.57513,0.896531,0,-
0.420206,0.961887,0.00111734,0.609133,-0.000206281,0.00705095,0.14768499999999998,0.8322799999999999,0.0114325,0.256002,0.851057,-0.00287687,0.511252,0.713551,0.556968,0.912933,0.19885,0.587391,0.612831,-0.00313842,0,-
0.00915747,0.8434659999999999,0.6835319999999999,0.8594629999999999,0.00251452,0.987167,0.0914495,0.189552,0.241842,0.423134,0.322384,-0.00323746,0.94705,0.7288479999999999,0.00849931,0.412984,0.633108,0.36149,0.338222,0.317963,0,-
0.151316,0.0124488,0.451708,0.607973,-0.0022396,-0.00255486,-0.00753188,0.3920030000000001,0.737376,0.007665699999999998,0.5922,0.00920127,0.599808,0.395516,0.5690350000000001,0.00351327,0.736927,0.6899390000000001,0.709146,-0.0188704,0,-
0.7556430000000001,0.246915,-0.000900005,0.00702258,0.599205,-0.0112631,0.501326,0.875094,0.913228,0.600665,0.898149,-0.006300399999999999,0.970797,0.9044,0.987626,0.568749,0.644029,0.00855913,0.425857,0.760147,0,-
0.529768,0.748432,-0.0048316,0.191791,-0.0208016,0.674834,0.636726,0.195644,0.107818,0.840693,-0.0219249,0.186836,-0.0216211,0.929688,0.411645,0.263396,0.91508,0.0787344,0.000436296,0.984797,0,-
0.491295,0.00251984,0.660367,0.114089,0.0015062,0.27884200000000003,0.477041,0.0885096,0.786304,0.714824,0.641795,0.0146486,-0.00158794,0.024392,0.355838,0.00774057,0.445939,0.533421,0.498976,0.0057688,0,-
0.810678,0.16636099999999998,0.00906962,0.0769019,-0.00497609,-0.0089551,0.0741748,0.930178,0.209979,0.00466011,0.31285100000000005,0.00230271,-0.00200855,0.568531,0.7446470000000001,0.451783,0.552424,0.691527,-0.00917243,0.669355,0,-
0.44033,0.00354011,0.715115,0.267988,-0.00801156,0.535972,0.222992,0.644072,0.72485,0.777842,0.023895,-0.00388088,0.119,0.904711,0.143906,0.660564,0.531193,0.0958982,0.00781644,-0.00713994,0,-
0.00449581,0.674096,0.637045,-0.0145893,0.0965152,0.456884,0.635199,0.8339129999999999,0.423353,0.987518,0.566483,-0.0214396,0.263073,0.339467,0.00380561,0.352808,0.974073,0.27852,0.22735500000000006,0.293577,0,-
0.419889,0.00709744,0.689826,0.6013890000000001,0.00534533,0.945056,-0.0175926,-0.00294285,0.7584810000000001,0.965518,-0.0147346,0.6875479999999999,0.122182,-0.0152966,0.0337217,-0.00629041,0.510941,0.000820579,0.8601530000000001,-0.00320845,0,-
0.0199083,0.920961,0.448834,0.00353088,0.232509,0.592248,0.6613859999999999,0.00553665,-0.00841776,0.0328447,-0.00630201,0.191798,-0.0151093,-0.011257,0.655464,-0.0197366,-0.0118883,-0.00229266,0.00980656,0.71029,0,-
-0.00580369,0.380506,0.00596533,0.00417581,0.746223,-0.0104691,0.784201,0.37479,0.265588,0.8936360000000001,0.00520631,0.35946500000000003,0.106778,0.302715,0.027880900000000004,0.826119,0.8323200000000001,0.359948,0.0591209,0.349882,0,-
-0.00824471,0.23234,0.842598,0.00545228,0.8528620000000001,-0.0126559,0.00908522,0.8902959999999999,0.447114,0.23606,0.0133281,0.634533,0.029826,-0.00127022,0.856558,0.35761,0.418024,0.702002,0.871914,0.0129225,0,-
0.655948,0.798193,0.00348354,0.524713,-0.0126771,0.687195,0.00352284,0.020305700000000003,0.65008,0.127833,0.6573829999999999,0.0109549,0.0054642,0.609174,0.59413,0.466685,0.111044,-0.00234928,0.979293,0.318072,0,-
0.872183,0.00388445,0.8460620000000001,0.0007313560000000001,0.771066,0.8620549999999999,0.0255357,0.994252,0.6004470000000001,0.440029,0.5403180000000001,-0.0123713,0.992198,-0.0109235,0.0061458,-0.00241229,0.118305,-0.00879797,0.37916,0.486231,0,-
0.937076,0.14718399999999998,0.00998847,0.747107,0.0195638,-0.0136072,0.361073,0.30795100000000003,0.25195,0.778283,0.250489,0.00746014,0.0933188,0.587114,-0.0041511,-0.0205926,0.91491,0.511306,0.90425,-0.0142474,0,-
-0.00961668,0.999641,0.631998,0.016507900000000002,0.5226810000000001,0.295227,0.0462286,0.123168,0.0904697,0.0147088,0.00923107,0.97375,0.512653,-0.00916922,-0.00448901,0.00862218,0.462951,0.363394,0.522278,0.571714,0,-
0.016367600000000003,0.324669,-0.00342089,0.68784,-0.0123762,0.996534,0.00382975,0.37153,0.332595,0.378926,0.00264563,0.218004,0.651792,0.97797,0.43183,0.00476546,0.149103,0.629838,0.327239,0.88326,0,-
0.459317,0.0749388,0.00710305,0.0160049,0.807697,0.281668,0.944826,0.00938376,0.00716278,0.457232,0.038997,-0.00286619,0.017200299999999998,0.371919,0.139223,0.00572005,0.279171,0.8807370000000001,0.00844602,0.662936,0,-
0.8514799999999999,0.794367,-0.0133429,0.422218,-0.00674171,0.755313,0.0296038,0.386616,0.467033,0.797268,0.280167,-0.00132282,0.4438220000000001,0.525221,-0.00100339,0.926341,0.8673290000000001,0.00693539,0.791883,0.613718,0,-
0.753784,-0.00196615,0.791518,0.593838,-0.00522849,-0.00322879,0.964749,0.443713,0.255011,0.909274,-0.00787901,0.249147,0.0104266,0.502995,0.522226,0.8703799999999999,0.8714790000000001,0.453573,0.336449,0.018860400000000003,0,-
0.085114,0.174636,-0.0181295,-0.00921247,0.933369,0.267448,0.755008,0.288944,0.919415,0.0137281,0.251173,-0.00297052,0.272243,0.00461326,0.384719,0.00256493,0.564858,-0.00761075,0.227675,0.00103654,0,-
0.132129,0.852348,-0.0117093,-0.00417837,0.583814,0.96805,0.0860229,0.363055,0.0101667,0.973775,-0.00374655,0.981577,0.453014,0.334752,0.597931,-0.00557823,-0.0140708,0.498311,-0.00565228,0.00522577,0,-
0.054385800000000005,0.625946,0.00197451,0.267428,0.00826164,0.733785,0.0961745,0.207365,0.776093,-0.00484055,0.648332,-0.0214539,0.00496144,-0.0106304,0.631864,0.41428,-0.00573391,0.171932,0.00786187,0.885498,0,-
0.0016536,0.14057,0.324219,0.00415269,0.668396,0.733133,0.8773540000000001,0.254459,0.6821229999999999,0.930481,-0.012949,0.727973,0.659012,-0.00636665,0.78361,0.393821,0.194122,0.7098409999999999,-0.0104126,-0.00489057,0,-
0.0426571,0.801331,-0.00664653,0.00204847,0.055545400000000016,0.67574,0.0130805,0.985902,0.156225,0.00801985,0.675547,-0.00513196,0.368774,0.0147256,0.150259,0.672967,0.00375097,0.6611100000000001,0.978895,0.0281495,0,-
0.66592,0.910771,-0.000914391,0.00114311,0.738518,0.562913,0.989612,0.618108,0.862872,0.00241218,0.012445,0.32511,0.870873,0.970252,-0.0121347,0.821833,0.01641,0.770943,0.6859810000000001,0.146808,0,-
-0.002464,0.8301559999999999,0.116183,-0.00803543,0.717901,0.330584,0.7373850000000001,0.997953,0.602737,0.0783309,-0.0135499,0.474031,0.00264786,0.930723,0.273262,0.319038,0.00788631,0.990997,0.0674447,-0.00943949,0,-
0.43602,0.317776,-0.017300799999999998,-0.0185286,0.5161899999999999,0.264347,0.940299,0.688333,0.340845,0.00592815,0.0255059,0.000881202,0.564194,0.690584,0.185706,0.06748889999999999,0.043466500000000005,0.8205600000000001,0.787968,-0.00533294,0,-
0.00301265,0.118972,0.410365,0.0220465,0.227122,0.8795280000000001,0.70311,0.536438,0.893114,0.771209,-0.0172927,0.8434280000000001,0.148313,0.0104939,0.017784400000000002,0.321172,0.557937,-0.00944186,0.382249,0.074241,0,-
0.118354,0.0074674999999999984,0.426946,0.962749,0.00124112,0.443076,0.451109,0.7248600000000001,0.00177263,0.4549220000000001,-0.00029309700000000003,0.916403,0.385058,-0.00287134,0.334025,-0.00897995,0.109155,0.779987,-0.0222857,0.655463,0,-
0.0101788,0.10306300000000003,0.750816,0.0137102,0.397135,0.7852560000000001,0.238119,0.958377,0.424967,0.776367,-0.00023067,0.07503660000000001,-0.00332916,0.0294836,0.627737,0.397392,0.779699,0.0111132,0.254129,0.664616,0,-
0.199887,0.00136905,0.4129600000000001,0.0139795,0.274327,0.59211,0.36888,0.920604,0.793625,0.7319,0.803144,0.00210758,0.7887850000000001,-0.00197457,0.459772,0.94492,0.515886,0.727435,0.726769,0.988471,0,-
0.754727,0.957731,-0.0133137,-0.015509299999999997,0.5726100000000001,0.0009126,0.235039,0.27320900000000004,0.686646,0.256629,0.741514,-0.00133817,0.728861,0.725637,0.446183,0.127852,0.236497,0.6130140000000001,0.820407,0.0630063,0,-
-0.00676836,0.440355,0.167321,0.186346,-0.00960382,0.193455,0.8843799999999999,-0.00552803,0.665817,0.983894,0.0152531,0.867009,0.780429,0.00897964,0.383478,0.12503,0.015261000000000004,0.840757,0.4501520000000001,0.29257,0,-
0.0438868,0.492191,-0.00334616,0.00209354,0.135547,0.15495699999999998,-0.000389136,0.48007,0.975225,0.438155,0.669712,0.00559594,0.527986,0.7952359999999999,0.22760500000000006,7.01579e-05,0.0976683,0.637737,0.0187197,0.651982,0,-
-0.00127661,0.396787,0.767173,-0.00237998,0.117954,0.16256900000000002,0.5052399999999999,0.157225,0.318514,-0.00424812,0.8490989999999999,3.5570400000000007e-06,0.346556,0.524584,0.373338,0.334418,0.732985,0.0127525,0.151594,0.441187,0,-
0.31597,0.14541600000000002,0.0154754,0.00688167,0.5759,0.997761,0.608578,-0.00228759,0.0033274,0.317044,0.00086382,0.215366,0.000868484,0.814149,0.0133558,0.000985482,-0.00807629,0.798732,0.2086,0.325489,0,-
0.0597926,0.298764,0.0112392,-0.00476193,0.907988,0.714842,0.154682,0.012436399999999998,0.77993,0.00367191,-0.018058,0.00364323,-0.00899644,0.8738809999999999,0.980493,-0.00470536,0.770406,0.66759,0.628393,0.47463,0,-
0.00817081,0.315625,0.451262,0.366906,0.016439500000000003,0.1279,0.08309739999999999,0.314051,0.826155,0.792908,0.347214,-0.00965974,0.0944241,0.0117864,0.0129217,0.491311,0.665573,-0.00863179,-0.00324538,0.671334,0,-
-0.00283866,0.404477,0.142192,-0.0154265,0.647768,0.90406,0.00934256,0.228167,0.402612,0.458875,-0.015297,0.676372,0.734337,-0.00905994,0.00744122,0.8212229999999999,0.7955300000000001,0.159956,-0.00429373,0.424737,0,-
0.00854805,0.0805193,0.762772,0.236099,0.00147963,0.651249,-0.00472931,0.8190729999999999,0.154918,0.00362172,0.00907875,0.552355,0.690766,-0.0217115,0.654021,0.953533,0.324746,0.190179,-0.0041938,0.0132331,0,-
0.0159453,0.731217,0.8301270000000001,0.0006124969999999999,0.8204969999999999,0.771774,0.740909,-0.00319155,0.354929,0.658149,0.257857,0.00896666,0.00912095,-0.0103346,0.156437,0.000498697,0.107356,0.05933160000000001,0.628376,-0.000224789,0,-
0.851751,0.928649,-0.000385166,-0.0113435,0.691681,0.035975400000000005,0.8825209999999999,0.368913,-0.00976801,0.6662100000000001,-0.0098486,0.07219199999999999,0.450042,-0.020623,0.5797800000000001,0.260422,0.956289,-0.0191468,0.043147500000000005,0.73611,0,-
0.332453,-0.0114765,0.846462,0.51054,0.00367025,0.978083,0.402488,0.242266,0.428185,0.00574707,-0.00885399,0.091136,0.429437,0.847801,0.808515,0.154533,0.924134,0.00610185,0.289266,0.4738189999999999,0,-
0.488628,0.301028,0.0211537,0.915943,-0.00490125,0.686802,0.595011,0.609843,0.4689430000000001,-0.000211596,0.0366983,-0.00552003,0.034602499999999994,0.129752,0.00756485,0.0023281,-0.0196767,-0.000708603,0.7483920000000001,0.110143,0,-
0.00430572,0.93654,0.805121,0.0880421,0.023615200000000003,0.593745,-0.00678591,0.481444,0.0112358,0.904167,-0.000839618,0.900302,0.34010100000000004,0.523369,0.499373,0.00444413,0.8465889999999999,0.126028,0.0135646,0.00665455,0,-
0.00478001,0.886232,0.966289,0.97512,0.0187108,0.963479,0.99932,0.867442,0.0690237,0.000380217,-0.00390831,0.474652,-0.00398758,-0.00504034,0.543946,0.00527797,0.638632,0.674029,0.769726,0.021939700000000003,0,-
0.30667300000000003,0.937989,-0.0182804,0.784853,-0.00391852,-0.0047688,-0.00530388,0.718458,0.639473,-0.0154097,-0.0104785,0.365984,0.751637,0.00927562,0.124319,0.00541432,0.129801,0.0103533,0.6059220000000001,0.315888,0,-
0.19494,-0.00796667,0.4853770000000001,0.306181,-0.00890665,0.364317,0.582862,0.421309,0.39555,-0.00544561,0.00573851,0.11882,0.273298,0.0089491,-0.012082700000000002,-0.0013297,-0.0203733,-0.00707763,0.00491732,0.7323189999999999,0,-
0.000174818,0.40457,0.499369,0.00291386,0.030483,0.293822,0.151568,0.682176,-0.00731618,0.537397,-0.00203262,0.8382950000000001,0.52936,-0.00629221,0.0515006,-0.0100112,-0.0196335,0.269219,0.00373105,0.00630217,0,-
0.16504000000000002,0.0142813,0.647798,0.017795599999999998,0.518712,0.161655,0.00369882,-0.0154047,0.786223,0.00644343,0.077916,-0.00416477,0.227236,0.00404104,0.172536,0.8107409999999999,0.121684,0.16217,0.155782,0.00887992,0,-
-0.023613,0.607895,0.34865,0.333595,0.016976599999999998,0.663387,0.176654,-0.00129208,0.325357,0.850191,0.7260340000000001,0.00761304,-0.00499889,0.0172208,0.768709,0.00834335,0.913315,-0.00278317,0.220281,-0.000837815,0,-
0.869809,-0.00602046,0.118214,0.35801900000000003,-0.000726667,0.356213,0.97742,0.6264770000000001,0.844792,0.5709310000000001,0.809533,-0.0091885,0.356933,0.22021,-0.015411,0.50678,0.247927,0.25287800000000005,0.0115148,0.278484,0,-
0.00217104,0.286112,0.384613,0.000751629,0.740629,0.284002,0.416001,0.421787,0.912955,-0.00452053,0.148293,0.00393027,0.735364,0.00424084,0.00093052,0.275275,0.17475,0.00187952,-0.000375404,0.311358,0,-
0.698613,0.83846,-0.00370674,-0.00832435,0.400406,0.777913,-0.00251638,0.0821673,0.221563,0.804616,0.0109146,0.543296,0.150842,0.602746,-0.00263371,0.00441343,0.0182347,0.00198277,0.55402,0.224643,0,-
-0.0036209,0.376817,0.136993,0.00520756,0.862253,0.831254,0.98615,0.00936489,0.619833,0.194489,0.284012,-0.0127988,0.0154057,-0.0107344,0.251047,0.0130055,0.00233402,-0.0085334,0.7983859999999999,0.0008835789999999998,0,-
0.0969597,-0.00189126,0.236981,0.00404903,0.00290422,0.341074,0.788551,0.693109,0.7115060000000001,-0.00259629,0.52427,-0.00788372,0.0357987,-0.00888382,0.0047172,0.98421,0.5056390000000001,0.940144,-0.00667781,0.152331,0,-
-0.0053115,0.778934,0.357348,0.00504643,0.6083310000000001,0.694717,0.897148,0.917211,0.0211762,0.527265,0.29552,0.000865753,-0.00155625,0.00621651,0.678236,0.00664028,-0.00677436,0.969477,0.907556,0.481211,0,-
0.043090300000000005,0.4918520000000001,0.00453306,-0.000460968,0.158631,0.00376084,0.910034,0.643195,-0.00152828,0.135327,0.00116436,0.923006,0.648388,0.0166992,-0.00611006,0.765872,0.0146236,0.5686760000000001,0.945665,0.0093591,0,-
0.4774890000000001,0.902529,-0.000348008,-0.0125194,0.5453210000000001,0.199263,-0.00845917,0.141859,0.63821,0.00399746,0.00414352,0.328997,0.8768040000000001,0.230806,0.708576,0.0911479,0.558547,0.456399,-0.0005508280000000001,0.00966975,0,-
-0.00544586,0.392487,0.812449,0.483537,0.0103715,0.00430724,-0.016976599999999998,0.983631,0.0393321,0.441641,0.00215903,0.0990872,0.501803,-0.0196161,0.630462,0.4799270000000001,0.359468,0.8143060000000001,0.478984,0.0126801,0,-
0.442485,-0.00418993,0.796505,0.00216884,0.806311,0.965479,0.66885,0.022624900000000003,0.141561,0.00399805,0.0183904,0.540272,0.8418620000000001,-0.0207775,0.300501,-0.021646400000000003,0.465171,0.00140126,0.0251166,0.00201399,0,-
0.649235,0.773313,-0.00708538,0.00320261,0.0180466,0.64547,0.831943,0.039087800000000006,0.492395,0.320352,0.466157,-0.00571168,0.457979,0.414213,0.133278,0.0162027,0.991139,0.903892,0.442414,0.324955,0,-
0.264561,-0.00635311,0.684759,0.138381,0.00618646,0.326593,0.474137,0.00802596,0.948457,0.214379,-0.00537824,0.300113,0.167415,0.0146907,0.16434400000000002,-0.00170605,0.875129,0.916688,0.26565700000000003,0.00300037,0,-
0.6220220000000001,0.116102,0.01719,0.415517,-0.0125348,0.349133,0.00741936,0.109952,0.5026229999999999,0.015414700000000003,0.00617714,0.91139,0.51932,0.779141,0.0418077,0.0139686,0.686954,0.690416,0.7857930000000001,0.548776,0,-
0.0062788,0.922043,0.705388,0.00999525,0.0111213,0.18843,0.07251089999999999,0.4810390000000001,0.502487,0.938333,0.690257,0.00209068,0.16486099999999998,0.395797,-0.000995542,-0.000406616,0.29588000000000003,0.585142,-0.0195898,0.817913,0,-
0.322776,0.475766,0.00693086,0.00420984,0.0233982,0.013691,0.6487390000000001,0.631207,0.537878,-0.0091216,-0.00613426,0.655086,0.5384329999999999,0.00423408,0.0149586,0.031500799999999995,0.409788,0.674625,0.0192535,0.40481,0,-
0.91613,0.358948,0.00574555,0.814472,0.00134935,0.387566,0.528369,0.602953,0.30206700000000003,-0.0042702,0.240258,-0.00300008,0.7932140000000001,0.750743,0.000868215,0.862865,0.675095,0.3523,0.93643,0.684932,0,-
0.365689,-0.00709569,0.11802,0.519199,-0.00330584,0.00284474,0.57725,0.808283,0.741743,0.98926,0.0297306,-0.00482787,0.948863,0.690686,0.571271,-0.0038202,0.372893,3.1517800000000005e-05,0.00152289,0.808253,0,-
0.0582952,-0.01208,0.819206,-0.0116233,0.618581,0.534913,0.0302002,0.8073670000000001,0.373959,0.298601,0.00216718,0.6785479999999999,-0.00205709,0.8496090000000001,0.874199,0.601599,0.00836971,-0.00883848,0.385228,0.0465348,0,-
0.930627,0.166474,0.00719199,0.0250309,0.674886,0.999734,0.311313,0.8682219999999999,0.547599,0.867226,-0.0136584,0.475168,0.17831,0.995296,-0.00435172,-0.00216901,0.383371,0.252231,-0.0100965,0.970074,0,-
0.0131309,0.17946700000000002,0.578004,0.294917,-0.0111741,0.013636,0.0224149,0.0252487,0.7745340000000001,0.000274847,0.00739382,0.7319899999999999,0.0199866,-0.00631148,0.853893,-0.00318142,0.17496199999999998,0.394141,0.386631,0.284979,0,-
0.710288,-0.0181966,0.725508,0.142342,-0.00395088,0.515646,0.343386,0.218607,0.6037060000000001,0.487171,0.0121056,0.649541,0.205672,0.8431120000000001,0.51645,-0.000135924,0.0139623,0.00120902,0.00245045,-0.016251400000000003,0,-
0.00158157,0.711152,0.13455699999999998,0.00800406,0.307532,0.0174189,0.724435,0.7070420000000001,0.182776,0.616867,-0.00460792,0.924558,0.5184949999999999,0.613736,0.997718,0.696593,0.407077,0.173548,0.00312952,0.8538549999999999,0,-
0.0537913,0.961048,-0.00239889,0.0116193,0.310352,0.0846848,0.755497,0.952525,0.705046,0.253399,0.682933,0.007524500000000002,0.741477,0.329766,0.00450573,0.444259,0.381248,0.735587,0.00120386,0.0150082,0,-
-0.02576,0.5358310000000001,0.415839,-0.00625868,0.587516,-0.0005214180000000001,0.7595069999999999,-0.0029787,0.910372,0.447234,0.00863244,0.336802,0.6441899999999999,-0.00131547,0.505567,0.813872,0.0323988,0.439276,-0.00465948,0.0224016,0,-
0.00315289,0.0079521,0.461665,0.916279,0.00443442,0.715353,0.492437,0.0329479,0.232364,-0.00437214,0.550148,-0.00214821,0.522726,-0.00828954,-0.000402905,-0.00224808,0.642466,0.0124735,0.0162273,-0.0214307,0,-
0.00735342,0.458622,0.113933,0.465808,-0.00184549,-0.00479162,0.402045,0.20905,0.138009,-0.00624631,0.663026,-0.0044463,0.318675,-0.00375825,-0.0203696,0.750575,0.0148373,0.239579,-0.017691299999999997,0.0811784,0,-
0.108695,0.0102799,-0.00872163,0.07058989999999997,6.94873e-05,9.89692e-05,0.143636,0.14791,0.279804,-0.0141987,0.00507667,0.788346,-0.00236041,0.472111,0.805106,0.0157306,-0.00763123,0.0113512,0.00404164,-0.00449366,0,-
0.8035180000000001,0.0167818,0.7029350000000001,0.015521200000000002,0.132928,0.915027,0.447612,0.756112,0.0237028,0.154721,-0.0109035,0.533135,0.697883,-0.00459192,0.72332,0.753975,0.8458100000000001,0.888626,-0.013847899999999998,-0.00598387,0,-
0.00828252,0.837583,0.8518469999999999,0.00779395,0.777423,0.810963,0.105023,0.169121,0.82995,0.231591,0.00976366,0.385498,0.0111972,-0.000908291,-0.00900571,0.624694,0.919865,0.882117,-0.00830569,-0.00279172,0,-
0.857614,-0.0102921,0.332339,-0.00337186,0.0873595,0.30597,0.00827521,0.0638379,0.0143604,0.250125,0.0541351,-0.0032948,0.469815,0.00213888,0.550134,0.5576180000000001,-0.0110562,0.698198,-0.0107406,0.0539772,0,-
0.304775,0.884525,0.00417829,0.114604,-0.00542467,0.568203,0.384529,0.5928899999999999,0.191959,0.967593,-0.0162138,0.881558,0.125344,0.795273,0.091561,0.907741,0.579034,-0.00148613,0.990159,0.93557,0,-
0.496088,0.384116,0.00294901,0.686686,0.0191319,0.116567,0.34172,0.564601,0.8625700000000001,0.37974,0.096076,-0.00691124,0.915511,0.00134381,-0.00284375,0.00688489,0.903694,0.950397,0.84352,0.580023,0,-
0.978994,0.6255109999999999,0.0164483,0.123675,-0.0159881,0.6046239999999999,0.669538,0.00059655,0.4356640000000001,0.0151834,0.0242956,0.00934229,0.43527,0.28688800000000003,0.00215484,0.000420141,0.0110216,0.327142,0.294508,0.7400359999999999,0,-
