var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.113918,0.0098746,0.444317,0.887438,0.0298743,0.422984,0.6891729999999999,0.878057,0.177297,0.367606,-0.0206286,0.0520241,-4.09699E-4,0.925626,0.617334,0.5699850000000001,0.0201154,0.537036,-0.012816299999999996,0.248886,0.5350739999999999,0.604115,-0.00606811,0.00265268,0.853791,0.445713,0.6853060000000001,0.5614100000000001,0.728175,0.00820637,0.674269,0.972222,-5.14757E-4,0.309218,0.990762,0.8324879999999999,-0.00518673,-0.007811199999999998,0.649926,0.95946,-0.0235952,0.475503,0.387949,0.016312,-0.00748138,0.656658,0.126878,0.358484,0.00436134,0.181108,-0.00982598,0.568634,0.777855,0.0348467,0.543774,0.00343646,0.273471,0.8654440000000001,0.991611,-0.00965628,0.429151,0.012481,0.175502,0.252553,0.489022,0.00500548,0.193413,0.642097,-0.00703018,0.488041,0.0,10.0,0.0,-
0.00281476,0.485988,0.135921,0.734116,0.226559,0.00268687,-0.00254124,0.379965,0.8439469999999999,0.922352,0.220782,0.00898567,0.460872,0.592275,0.469682,0.5813689999999999,0.00929741,0.122747,0.411857,0.188857,-0.0141111,-0.00956774,0.205083,0.662195,0.0116083,0.840568,0.479681,-0.00829502,0.00515256,0.0644097,0.814559,0.0140895,0.594437,0.004200100000000001,0.964247,0.00631167,0.816268,0.153294,-0.0137042,0.00414575,0.32908000000000004,0.842933,0.541324,-0.00881168,0.689559,-6.20606E-4,0.6122270000000001,0.986779,0.0113678,0.64812,0.06842469999999999,0.0034705,0.36102,0.427612,0.256562,0.7255189999999999,-0.00387024,0.377805,0.0159159,0.285597,0.537031,0.00709232,0.447058,0.450847,0.176473,0.469282,0.00991497,0.109841,0.377385,0.0214634,0.0,11.0,0.0,-
0.241974,-0.0108084,0.33781500000000003,0.00379428,0.762089,0.7861060000000001,0.398416,0.141002,-0.0121649,0.812639,0.106171,5.13005E-4,0.4045510000000001,0.0197406,0.350198,0.00197215,0.138728,0.249671,0.0132014,0.88395,0.066738,0.016669200000000002,0.314632,0.00511747,0.107892,0.289872,0.12083,-0.00496589,0.213205,0.38082,0.682394,0.445171,0.184022,0.0276939,-0.00737278,0.968094,-0.013573500000000002,0.868117,-0.00409942,0.0190554,0.385551,0.983283,0.661493,0.00248695,0.596907,0.008094,-0.00554881,0.25179,0.284851,0.317881,0.697226,0.217218,0.19531,0.00744355,0.385024,-0.00307571,0.375224,2.45755E-4,0.0959056,0.210414,0.788262,0.8864569999999999,-0.00926953,0.884619,0.931038,-0.00945701,0.021557,0.7401300000000001,0.922489,-0.0104148,0.0,12.0,0.0,-
0.33684400000000003,0.00188805,0.13711700000000002,0.430373,0.176837,0.00446085,0.0155062,0.378417,0.679716,0.26173,0.741312,0.00431861,0.210787,0.403956,0.7240340000000001,0.0108266,0.963989,0.5570689999999999,0.0176187,0.984486,0.49559,0.906634,0.00622701,0.387025,-0.00115107,0.619409,0.153844,0.0135153,0.266604,0.162333,0.787917,0.29848600000000003,0.00725419,0.554729,0.994819,0.00233411,0.91675,-0.00129681,0.555713,-0.00469454,0.199385,0.0630179,-0.00397514,0.839408,0.632382,0.00128376,0.0887701,-6.585180000000001E-4,0.559787,0.129702,0.786687,-0.00868616,0.7151029999999999,0.133929,0.334148,0.384377,0.0145459,0.255008,0.69412,0.477094,-0.00442694,-0.00526585,0.465457,0.215157,0.239442,0.673003,0.0100271,0.651523,0.603911,0.00102749,0.0,13.0,0.0,-
3.86043E-4,0.687552,0.06364940000000001,0.6454270000000001,-0.00706744,0.4679180000000001,0.464438,0.633274,0.547199,-0.0110318,0.499363,0.917616,-0.00380057,0.931947,0.994348,-0.00559118,0.364807,0.131493,0.4677560000000001,0.00592506,0.993742,0.5266489999999999,3.0028E-4,0.0929964,0.0125743,0.863607,0.00611277,0.32395,0.8082090000000001,0.4799020000000001,0.8563569999999999,0.675567,0.795656,0.29548800000000003,0.0112061,1.67022E-4,0.229699,0.0594145,0.0116254,-0.00831796,0.534744,0.158333,0.102218,-0.0070685,0.0135966,0.786334,0.451881,0.00263642,0.227319,0.4784810000000001,0.0203364,-0.017234,0.8454659999999999,0.643269,-0.00222617,0.302684,0.464647,0.0087752,0.681971,0.535425,0.924588,-0.0136184,0.187694,0.0998556,0.442323,-0.00694139,0.51018,0.255129,0.82435,-0.00359038,0.0,14.0,0.0,-
-0.0118686,0.437438,0.320574,0.276001,0.113146,-0.0285247,0.952198,-0.00783806,0.402027,0.0173914,0.539537,-0.00482863,0.942863,0.867683,0.208113,0.283073,0.954007,0.00939173,-0.00520197,0.633169,0.694425,0.00446368,0.614347,0.535288,0.248737,0.0149338,-0.0121065,0.45572,0.972175,0.479932,0.484458,0.0608392,0.0193268,-0.00567363,0.467117,0.483699,-0.00114026,-0.027398400000000003,0.693785,-0.00640954,0.4155,0.884876,-0.00841294,0.458888,0.0926639,0.00314394,0.84154,0.876209,0.130497,0.00586267,0.147295,0.788176,0.007712899999999998,0.566254,-5.91833E-4,0.565754,0.131477,0.860416,0.0134563,0.155029,4.81845E-4,-0.006156,0.949113,0.190591,0.185992,0.805287,0.0103845,0.8595079999999999,0.00431987,0.381153,0.0,15.0,0.0,-
0.228921,0.0106645,-2.95573E-4,0.0160743,0.798633,0.681921,-0.00400582,0.961106,0.780857,0.0526387,0.8305309999999999,0.703642,0.0133699,0.8311540000000001,-0.00221772,0.428091,0.427577,0.028866900000000008,0.707929,0.00125842,0.179522,-0.0222213,0.736923,0.00551562,0.227916,0.344129,0.33306,0.109936,0.00432083,0.101747,-0.0212868,0.477722,0.400486,0.278038,0.94525,0.336484,-0.0110197,-0.00502366,0.396087,0.00588856,0.24185,0.560283,0.6732630000000001,-0.00642501,0.00309707,0.639817,0.430259,0.4970270000000001,0.6541319999999999,-0.010485,0.613697,0.425121,0.772883,0.00965507,0.314126,0.00569074,0.303724,0.362833,0.361717,-0.00278867,0.8303590000000001,0.00352121,0.00264133,0.746337,0.447074,-0.010284200000000002,0.207537,0.789856,0.0135118,0.390957,0.0,16.0,0.0,-
-0.00333805,0.790071,0.851988,0.904717,-0.00121571,0.104443,0.0183833,0.00630444,0.52442,0.6964640000000001,0.048749,0.514012,-0.00577532,-8.3354E-4,0.0808928,0.0633538,0.15071199999999998,0.785637,0.384392,-0.0126914,0.283389,0.201906,-0.00346236,0.0956562,0.0078557,0.791611,0.484459,0.198393,1.5172299999999998E-4,0.0985985,0.00815159,0.315662,0.368153,0.626024,0.5629810000000001,0.163456,0.00358998,0.0108779,0.121628,0.238887,0.00712964,0.123396,0.00710234,0.693056,0.173245,-0.0052431000000000005,0.956462,-0.00329361,0.17019,0.549592,0.00568979,0.709784,0.227509,0.944455,0.996244,0.00898134,0.547046,0.00208493,0.176333,0.0758263,0.251849,0.00388854,0.964416,-0.0109719,0.11877,0.359393,0.485858,0.409868,0.0104197,0.9289,0.0,17.0,0.0,-
-0.00688442,0.920159,0.00154077,0.8347110000000001,0.507163,0.180652,0.151574,0.367965,-0.00567665,0.397973,0.498358,-0.00924953,0.208511,-0.00516234,0.976626,0.730158,0.121225,0.940219,-0.00644595,0.875813,0.728875,5.82719E-4,0.629286,0.0169998,0.6031890000000001,0.018626,0.531887,0.786043,-0.00372274,0.8650329999999999,0.16169,-0.0121094,0.476567,0.663061,0.818249,0.00116098,0.181453,0.638159,0.00938726,0.8155789999999999,0.00579125,0.6957760000000001,0.0147721,-7.19283E-4,0.780949,0.00629823,0.700978,0.117843,0.525274,0.005232100000000001,0.618893,0.814146,-0.0142703,0.30390100000000003,0.630679,0.5428810000000001,0.0135431,0.834458,0.804184,-0.0167377,0.180723,0.815516,0.00324514,0.112627,0.14322200000000002,0.00874652,0.712819,0.00600635,0.5336270000000001,0.685974,0.0,18.0,0.0,-
-0.00821134,0.0998695,0.688695,0.4511560000000001,-0.00934044,0.471837,0.492304,0.145421,0.00528003,0.198033,0.770918,0.763847,-0.00197365,0.818485,0.00471731,0.6614760000000001,0.00199055,0.263139,0.986147,-0.00694066,0.580014,-0.0147697,0.727544,0.292712,0.53672,-0.00150784,0.875009,0.0172044,0.08608880000000001,0.879764,0.465604,0.366563,0.227641,0.931441,0.0158728,0.00267546,0.16050799999999998,-0.00999918,0.122715,0.0132676,0.718713,-0.00297139,0.17258900000000002,0.416098,0.250471,0.00634029,0.671824,0.784816,0.259236,-0.0167874,0.665416,0.516346,0.00146038,0.706412,0.08918430000000001,0.531777,-0.0190058,0.209912,0.772421,-0.00230809,0.532706,0.284087,0.00338129,0.658547,0.836915,-0.00242799,0.5425939999999999,-0.00783958,0.550137,0.6573180000000001,0.0,19.0,0.0,-
0.654482,-3.18111E-4,0.498375,0.00951119,0.957905,0.7189989999999999,0.421301,0.0042449,0.69465,0.755912,0.116611,0.430497,0.00124283,0.840775,0.737108,0.857907,0.6479239999999999,0.7561640000000001,0.438423,0.00291705,0.788295,0.00467567,0.582864,0.018734,-0.0020677,0.382803,0.332004,-0.00159068,0.604808,0.380618,0.830824,0.094626,9.66535E-4,0.7271270000000001,0.552863,0.199339,0.00106698,0.00532765,0.8676370000000001,0.520171,-3.49489E-5,0.290373,0.588394,0.00133392,-5.81895E-5,0.635155,0.842168,0.0103161,0.6274109999999999,0.901766,0.013075,0.27336,0.549571,0.0518168,0.6065520000000001,-0.00182423,0.08895560000000001,0.8267680000000001,0.233751,0.00300248,0.4649140000000001,0.0056403,0.00452433,0.0180808,0.424862,0.0747633,0.00810551,0.652678,-0.00900777,0.620015,1.0,20.0,-6.983557004607867E9,[8 10] -1731917.8749509996; [7 9] -7980831.09196496; [49 6] -439090.48698628; [48 44] -5.028144688831214E7; [11 45] -31158.064352876987; [3 44] -2.1197329701989334E10; [37 28] -1.5195307090045434E8; [0 36] -1.3102223734043201E7; [38 62] -8.892735795681289E7; [35 61] -2.667674233761554E7; [22 38] -5308.033179363274; [0 45] -37598.765606780325; [37 14] -1.3292569677058294E8; [44 61] -1.5569841006455343E10; [68 45] -5530232.0655574; [35 36] -3.221221965818483E8; [37 38] -4.810246208740127E7; [35 29] -12841.806431359359; [11 12] -2.6527715517081583E8; [0 1] -3.317710783403542E8; [19 22] -6.944287232221328E7; [36 38] -5.266186777660169E7; [21 22] -1.7145854295576924E8; [61 62] -4.737671197305933E9; [40 44] -2.7598380552778503E11; [44 45] -8.64005201297858E7; [39 11] -111781.98456953923; [40 11] -2.2999657265626004E8; [0 39] -18689.388550589116; [66 20] -3380941.3117589154; [64 24] -1.7798621401257265E7; [26 62] -1.3223748680414386E9; [39 40] -2.9462542117306864E8; [53 45] -103586.93263453839; [0 56] -23655.982901746393; [69 54] -138177.5724973748; [18 22] -83373.91086723274; [49 44] -4.590557748719269E7; [58 62] -6.037483740717983E7; [36 23] -3.2948444989516845E9; [60 31] -70880.13215125207; [53 6] -189136.40307481537; [12 45] -1.0445098498572262E7; [0 46] -254284.49307447564; [5 44] -8.765712797179613E7; [18 61] -2.880953205696712E8; [1 44] -1.3256909216634125E11; [3 37] -7.253986382457879E9; [3 40] -1.4025884002621376E10; [37 39] -9974811.021917483; [62 31] -7.398861004228824E7; [7 57] -2.0666792277980335E7; [18 21] -8998719.938443849; [22 44] -2.379304305381001E7; [49 14] -897428.5291008286; [6 22] -288094.6660475548; [68 23] -1.7884276135548288E8; [16 11] -306808.9689318426; [35 14] -77305.40957096017; [20 37] -2.0000660914746937E8; [41 44] -7.84439047556217E7; [0 22] -9891.653834797404; [22 42] -32664.80192295229; [35 37] -3.710158978847918E7; [16 43] -2.3998726350809023E7; [29 61] -8458058.239624623; [0 15] -1109589.6803811425; [25 57] -1633555.3904015329; [38 9] -83606.52631555081; [3 5] -4768959.110942181; [21 45] -1.0140345032050937E7; [39 56] -2306.400496491662; [49 29] -77826.35637573495; [51 40] -9.076077968733859E7; [22 43] -3.0555148660006396E7; [0 37] -2.0103495862560913E8; [12 60] -2.2325790656864986E7; [38 15] -66675.07101565199; [52 6] -22133.25011455798; [66 12] -9.346946796022379E9; [64 22] -20310.162827329645; [68 47] -1.1788520157016277E9; [20 12] -4.9287495789654575E7; [18 37] -3.5577127559424914E7; [21 46] -1.4809740447224495E10; [51 37] -2.233903428209948E8; [4 61] -4.6569300230759615E8; [5 11] -82091.17159284427; [49 22] -36662.25738648332; [53 40] -5.837456554565535E7; [20 69] -1900170.7747859517; [55 43] -1.9232006470341083E11; [8 56] -30490.359621387684; [7 56] -3708655.8108775197; [51 26] -221009.78358392822; [4 26] -1318094.7410388538; [54 56] -18073.0302636968; [25 45] -51400.64330338305; [33 65] -141373.80887737378; [49 66] -1.0803488042748807E7;
0.0135734,0.599106,-0.0164778,0.6596989999999999,0.943835,0.570894,0.0129017,0.433079,0.469394,0.999013,0.08452660000000001,0.845353,0.004594399999999999,0.493241,-8.31551E-4,0.665935,0.7455470000000001,0.146054,0.407,-0.00228877,0.646745,-0.00581173,0.8910299999999999,0.198523,0.00860987,0.812988,0.29937800000000003,0.939517,0.00849946,0.805866,0.0138378,0.997136,0.7397090000000001,0.70096,0.462395,0.00487058,0.974019,-0.00688211,0.8817219999999999,0.775849,0.00421362,0.406965,-3.70478E-6,0.0093752,5.31137E-4,0.57835,0.157513,0.196508,0.0180811,0.927077,0.698494,-0.0031501,0.00161541,0.371596,0.574811,0.5701390000000001,-0.00236171,-0.00277888,0.951393,0.944174,0.5156930000000001,-0.00913995,0.435819,0.7361979999999999,0.487227,0.855615,0.00368542,0.0322939,0.00385827,0.8841459999999999,0.0,21.0,0.0,-
0.27768200000000004,0.0123022,0.118177,0.0384695,-0.012201299999999998,0.126048,0.009248,0.713463,0.00718552,0.770564,0.783905,0.555725,-0.00717189,0.00109766,0.721781,0.898437,0.918541,0.981273,-0.0151912,0.111304,0.574521,0.0243605,0.00139432,-0.0127933,0.404759,0.6638229999999999,0.00928037,0.361328,0.769175,0.629412,0.879742,0.767516,0.784194,-0.00881891,0.941403,-1.11625E-4,0.784725,0.07038989999999999,3.73895E-4,-0.00380099,0.171546,0.356679,0.0169676,0.00746365,-0.00464848,0.136239,0.495367,0.15770499999999998,0.56684,0.0101727,0.286551,-0.0189888,0.992151,0.630374,0.369125,0.478538,0.00472613,0.113143,0.00650617,0.133364,0.259943,0.353401,0.00106588,0.017150099999999998,0.7324930000000001,0.539521,0.504224,0.471498,-0.00361343,0.143799,0.0,22.0,0.0,-
0.95779,-5.7404E-4,0.185879,0.396588,0.145019,-0.0173028,0.410775,0.55487,0.499138,0.6228020000000001,-0.0190311,0.954855,-0.0174732,0.358518,0.00516501,0.101872,0.170776,0.115152,0.0116087,0.161021,0.496646,0.012461,0.0151268,0.0137016,0.970026,0.664219,0.345604,0.76994,0.579745,-0.0127022,0.00463825,0.8479610000000001,0.178089,0.291075,0.886346,0.503401,0.00312715,0.742498,1.97069E-4,0.649528,0.865036,0.023217,0.758366,0.5906,0.00711903,0.958848,0.00938463,0.93535,0.295925,0.779515,0.6565529999999999,0.16408299999999998,0.396808,-0.0253653,0.350289,0.145768,-0.013670500000000002,0.8982319999999999,-0.013997799999999998,0.13484000000000002,0.918683,0.16938,-0.00916512,0.583482,0.525626,0.546883,-0.00318539,0.888366,-0.00561807,0.667914,1.0,23.0,-1.749783657268126E10,[8 10] -7360816.1612783605; [7 9] -4561670.576013735; [49 6] -25399.89887806881; [48 44] -2.400733087617367E7; [11 45] -2480.724163764754; [3 44] -2.42467618524216E8; [37 28] -76313.94047332535; [0 36] -2.3148413280600324E9; [38 62] -3.1405208560294277E10; [35 61] -91861.82238800531; [22 38] -2.359209923894894E10; [0 45] -15673.889714955669; [37 14] -1.5023271514920328E7; [44 61] -1.4868096778923724E9; [68 45] -2.584960558405101E8; [35 36] -2.4686967423277804E8; [37 38] -6.179801632000045E7; [35 29] -7294004.856524502; [11 12] -5962621.2880845675; [0 1] -1.59461864077571E8; [19 22] -1003360.1700773409; [36 38] -6.3001996926026E11; [21 22] -7.283554152549888E8; [61 62] -1.7810178722072313E9; [40 44] -1.3007754281248182E8; [44 45] -2.5802629781779563E8; [39 11] -32478.92726237476; [40 11] -160795.06587807715; [0 39] -117450.72148353608; [66 20] -3.774566904547884E7; [64 24] -235029.47746949404; [26 62] -8909283.391031407; [39 40] -26.492651091676635; [53 45] -233352.60227916908; [0 56] -4.12532090869588E7; [69 54] -116426.98667663959; [18 22] -9.347797933972787E8; [49 44] -1.8315918441914253E7; [58 62] -4.888097581201521E10; [36 23] -7.285977353608806E9; [60 31] -30758.476012383773; [53 6] -223114.48221742158; [12 45] -4907621.343456192; [0 46] -1.5077838846388938E7; [5 44] -4.739660479983675E8; [18 61] -1.9151433242115013E7; [1 44] -4.51824913609816E10; [3 37] -77805.3674144787; [3 40] -11092.850937649126; [37 39] -3980.9958989859547; [62 31] -1.7616793531183687E8; [7 57] -6621555.109863425; [18 21] -8.788773254587883E11; [22 44] -4.096579668529369E10; [49 14] -2394816.6008134433; [6 22] -5309418.729368454; [68 23] -2.9417194154842405E9; [16 11] -826035.0750746245; [35 14] -1019807.415243193; [20 37] -14875.078978975387; [41 44] -3.165308204966128E8; [0 22] -1.8058781883815605E7; [22 42] -1.9970340407449126E7; [35 37] -45765.01256427276; [16 43] -40104.272473798505; [29 61] -1102759.0742580509; [0 15] -58815.62584648993; [25 57] -2580425.605347085; [38 9] -3.1901702158073768E7; [3 5] -3862684.389301709; [21 45] -2.1849752458264135E7; [39 56] -5490250.484753746; [49 29] -8114897.599467343; [51 40] -80094.47475168318; [22 43] -1131140.2145398844; [0 37] -32879.44464050246; [12 60] -3854531.430003524; [38 15] -1.4486929004103452E8; [52 6] -203385.66503257107; [66 12] -1.9859201989863758E10; [64 22] -1.5192938152647126E7; [68 47] -2.5249731622864343E7; [20 12] -2142440.41452191; [18 37] -5811482.987186397; [21 46] -1.0521936307877684E10; [51 37] -10833.900595484241; [4 61] -13408.421588757523; [5 11] -5148182.058865728; [49 22] -2782478.0661116196; [53 40] -229512.16111890925; [20 69] -417692.58812607673; [55 43] -213213.83649485616; [8 56] -4076195.3200781; [7 56] -1.8632750180234823E7; [51 26] -216956.28468372388; [4 26] -81701.00053188842; [54 56] -8.04142915371203E7; [25 45] -1180950.8114214835; [33 65] -6364165.582645306; [49 66] -2.1648739725046966E7;
0.0292727,-0.00501209,8.99154E-4,0.41923,0.123237,0.577603,0.0320655,0.0130631,0.27742100000000003,0.29801700000000003,0.001923,0.732005,0.0242264,0.497809,0.61734,0.00663282,0.0580794,0.730683,0.0144109,0.0258876,0.812018,-0.0182725,0.8332879999999999,0.565723,0.0145759,0.956532,0.0828328,0.00518419,0.210793,0.195366,0.656375,0.983531,0.89404,0.0264597,0.0106625,0.207923,-0.007031900000000001,-0.00439093,0.527512,0.440987,-0.0129724,0.177548,0.8212079999999999,-0.00540913,0.00322557,0.398574,0.936269,-0.0023325,0.7823640000000001,0.919502,0.380342,0.994904,0.919801,0.0118469,0.00342226,-0.00705718,0.531454,0.925923,0.0765572,-0.00837083,0.88294,0.947192,0.0065078,0.717492,0.795588,0.00150975,0.821666,-0.0135299,0.371461,0.8348959999999999,0.0,24.0,0.0,-
0.0125742,0.684321,0.562555,0.194209,-1.4314200000000002E-4,0.35748800000000003,0.5544520000000001,0.4325850000000001,0.376552,-0.00163465,0.158796,0.6889109999999999,0.00376915,-0.0171315,0.393167,0.0430284,0.7941739999999999,0.795663,-0.00734738,0.34609,0.882402,0.017696599999999996,0.8633,-0.011740100000000002,0.46615,0.8590559999999999,0.261025,0.711781,0.0109509,0.00956356,0.946144,0.737692,0.443684,8.272830000000001E-4,0.62821,0.00359753,0.384726,-0.00403025,0.920505,-0.00274386,0.0951046,0.8203879999999999,0.00306388,0.951709,0.598219,0.00489364,-0.0032024,0.311295,0.19536,0.149147,0.804225,0.602793,-0.00505002,0.901777,0.302938,-0.0100866,0.19885,0.536755,0.00867297,0.7004229999999999,0.364822,0.013735299999999995,0.885972,0.343109,-0.0187571,0.953297,0.876983,0.0123225,0.17241800000000002,0.245401,0.0,25.0,0.0,-
0.729043,0.00943401,0.344775,0.326833,0.00466219,0.60716,0.0286584,0.333096,0.559526,0.327418,-0.00823117,0.00772479,0.911185,0.43408,0.055204099999999985,0.627278,0.958656,0.00353419,0.240412,0.00194269,0.8799879999999999,0.00379196,0.234751,0.508742,0.788097,-0.01212,0.29888000000000003,0.00496081,0.8218139999999999,0.0760117,0.99184,0.134357,-0.0072142,0.259181,7.63617E-4,0.693132,-0.0152507,-0.00457856,0.358847,0.950275,0.00831152,0.8248059999999999,1.06722E-4,0.384384,0.420288,0.00949478,0.614576,0.998446,0.00751174,0.66106,0.989874,0.150368,0.0109261,0.30340100000000003,-0.00534641,0.0974036,0.572321,0.6551,0.701526,-0.0105387,0.871274,0.186189,0.0212263,0.93589,0.816423,0.19018,0.00567814,0.007640100000000001,0.7437600000000001,0.147401,0.0,26.0,0.0,-
1.5611E-4,0.663524,0.5381729999999999,0.243338,-0.011382799999999998,0.921291,0.8204239999999999,0.25956,0.391077,0.222749,-0.00725613,-0.0107116,0.694824,0.669792,0.217106,0.423182,-0.014952600000000003,0.8094100000000001,0.010842,0.305781,0.401922,0.383881,0.0190198,0.973199,0.016057599999999998,0.0962203,0.306162,0.905928,-0.0120529,0.3264,0.00495112,0.196353,0.971768,0.911113,0.0118914,0.00386967,0.471333,-0.0135938,0.860999,-0.00333317,0.132171,0.8266629999999999,0.692112,-0.00618377,0.902534,0.0108221,0.00953541,0.0223108,0.0979118,0.350688,0.957738,0.00329143,0.470132,0.433432,0.0697454,0.249743,0.00330661,0.424009,0.0692442,0.0182716,0.685455,0.303177,0.00101939,0.476383,0.843565,0.676272,-0.00469821,-0.00862185,0.362331,0.979758,0.0,27.0,0.0,-
-0.00387508,0.43064,0.501586,-0.00531268,0.313464,0.6904239999999999,0.00669917,0.219741,0.67874,0.665171,0.485056,0.440942,0.00222085,0.770414,-0.00810337,0.0307907,0.8736389999999999,0.716318,-9.84164E-4,0.06948480000000001,0.920615,0.7753329999999999,0.014091299999999998,0.0063838,0.433141,0.00307267,0.6206550000000001,0.0144618,-0.00678058,0.431307,0.884913,0.887767,0.6729649999999999,-0.0103078,0.7008840000000001,0.58467,-0.0104757,-0.00143439,0.8116270000000001,0.8293940000000001,0.0166756,0.177331,0.828216,0.00316903,0.0177795,-0.00881958,0.753901,0.015914400000000002,0.909089,0.392087,0.00868994,0.916065,0.811381,0.394559,0.7647970000000001,0.243054,0.018253400000000003,0.85416,0.0102239,0.461274,0.396552,-0.00468597,0.316096,0.103931,0.687013,0.006775700000000001,0.587609,0.5351020000000001,0.00407995,0.904804,0.0,28.0,0.0,-
0.8786360000000001,0.00297097,0.303865,0.972363,0.133925,-0.0115515,0.090199,0.5230859999999999,0.693908,0.0121102,0.4221220000000001,0.979842,0.00987636,-0.00831766,0.957182,0.244405,0.613446,0.783267,-0.00310845,0.5573739999999999,0.0366119,-0.0212445,0.047486400000000005,0.916166,9.36711E-4,0.380187,0.764321,0.635713,0.574508,-0.00160109,-0.0115431,0.765538,0.906165,0.473759,0.169075,-0.00352024,0.490346,0.00886629,0.310392,0.0129889,0.00520189,0.567253,0.0126087,0.7767109999999999,0.610492,0.0028242,-0.00254175,0.958363,0.271069,0.8914770000000001,0.103504,-0.00508992,0.944483,0.655345,0.415183,0.7850689999999999,-2.3142E-5,0.319153,0.617552,-0.00434108,0.092259,0.634522,-0.0109386,0.00627539,0.502631,0.0996682,0.8318709999999999,0.444819,0.743267,-0.00169791,0.0,29.0,0.0,-
0.202856,0.00619325,0.6079359999999999,-0.0159096,0.573248,0.5576720000000001,-0.00816124,0.194897,0.8300219999999999,0.14803,0.472197,-3.37556E-4,0.392159,0.247069,0.0807215,0.0523927,0.5203399999999999,5.27301E-4,0.457436,0.0156006,0.423745,0.8273389999999999,-0.00105301,0.00440577,0.7522399999999999,0.349758,0.276227,0.361445,-0.013199700000000002,0.08985089999999997,0.122134,0.456399,0.013590799999999998,-0.0191607,0.380686,-0.0173243,0.909384,0.279913,0.00788681,0.941293,0.00925094,0.220925,-0.00253103,0.0335531,0.236641,0.017052900000000003,0.8627040000000001,0.738221,0.766239,-0.0107924,0.900806,-0.00178117,0.624382,0.81575,0.295771,-0.00424651,0.949303,0.0493886,0.00188917,0.979897,0.479128,-0.00126025,0.947989,0.437413,0.183198,-0.0064051,0.241607,0.0112192,0.462901,0.487673,0.0,30.0,0.0,-
0.134524,-0.00810246,0.687346,0.00113281,0.960703,0.6500020000000001,0.8557450000000001,0.712093,0.0213979,0.586388,0.130457,0.504422,-0.0143132,0.981231,0.201168,0.453918,0.214793,-0.00711527,0.217851,0.147956,0.00169865,-0.008397799999999999,0.760738,0.00605422,0.379063,0.6021850000000001,0.0275918,0.417612,0.355561,0.00493478,0.616977,0.892225,0.0154004,0.06625249999999999,0.382669,0.259344,7.90967E-4,0.0389572,0.00104214,0.0152515,0.439029,0.6124539999999999,0.305243,-6.10418E-4,0.0117942,0.967376,0.296665,0.217446,-3.937430000000001E-4,0.147143,0.00916476,0.750685,0.13477,0.5382170000000001,-0.004518899999999999,0.8713780000000001,0.601019,0.54503,0.00652418,0.5850850000000001,0.889898,-0.0107608,0.524281,0.611264,0.395946,0.4287760000000001,-0.00161405,0.537008,0.41867,0.0134161,0.0,31.0,0.0,-
0.105863,2.07216E-4,0.5660609999999999,2.67207E-4,0.881609,0.437803,-0.00362193,0.73292,0.870002,0.329606,0.705472,0.4816,0.006342800000000001,0.138205,-0.016319999999999998,0.205466,0.046857300000000005,0.789218,0.0148732,0.254414,0.739955,0.400632,-0.0118021,0.810708,0.256313,0.00731055,0.718499,0.618826,-0.00363329,0.5198510000000001,-0.00214878,0.195087,0.8148989999999999,0.796975,0.557581,-0.00100802,0.524821,-9.54828E-4,0.85782,-0.0187097,0.17130399999999998,-0.0232339,0.871394,0.0568401,-0.00529208,0.867923,0.227421,0.0112343,-0.00473507,0.918471,0.0189008,0.366393,0.00663901,0.913082,0.463175,0.710587,0.0158641,0.591228,0.41784,0.00896187,0.561449,0.0109433,0.422879,-0.00198304,0.0918539,0.13278299999999998,0.610524,0.5333979999999999,0.223571,-0.00497587,0.0,32.0,0.0,-
-0.00842863,0.769502,0.521544,0.279052,0.00745169,0.15237699999999998,0.924264,0.9363,0.163245,-0.0193123,0.676754,-8.746219999999999E-4,0.864899,0.833933,0.32436,0.338375,-3.48281E-4,0.301258,-0.00783246,0.557419,0.964433,0.013728,0.653679,0.198382,0.0140933,0.518473,0.379267,-0.00315628,0.739953,0.0857025,0.054247,0.391728,-0.00142836,0.920838,0.596783,0.0739284,0.00267137,-0.0108009,0.36926,0.122001,8.35235E-4,0.164953,0.00186777,0.929595,0.96046,-0.0119917,-0.00358593,0.140587,0.188868,0.426186,0.130295,0.5031979999999999,0.8077479999999999,0.00581413,0.590023,0.0079076,0.8850809999999999,0.352725,0.8674629999999999,0.707398,-0.00849071,-0.00247335,0.00473864,0.172797,-0.00250811,0.883437,0.00970826,-0.017987799999999998,0.365007,0.939792,0.0,33.0,0.0,-
